지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11590,사당동,427-17,은탁아트빌,2006,5,52.65,2015,1,24,19000,0,,,,,
11590,사당동,1032-23,천혜빌,2009,2,61.29,2015,1,24,22000,0,,,,,
11590,사당동,316-98,청운아트빌B,2003,3,57.67,2015,1,24,21000,0,,,,,
11590,사당동,1050-8,임광빌라A,1986,2,56.33,2015,1,25,15000,0,,,,,
11590,사당동,208-16,루이스빌(208-16),2009,2,42.72,2015,1,26,15000,0,,,,,
11590,사당동,278-96,(278-96),2013,4,45.6,2015,1,26,11000,0,,,,,
11590,사당동,178-1,성락,1986,1,46.3,2015,1,26,7000,25,,,,,
11590,사당동,419-71,파인힐아트빌,2002,2,76.56,2015,1,26,19500,35,,,,,
11590,사당동,449-49,예술인빌라,1993,,44.06,2015,1,26,7500,0,,,,,
11590,사당동,1048-2,청우하이츠,2005,4,72.16,2015,1,26,28000,0,,,,,
11590,사당동,419-42,더하우스8차,2008,3,37.02,2015,1,26,17000,0,,,,,
11590,사당동,259-1,문주빌,2012,4,39.29,2015,1,27,20000,0,,,,,
11590,사당동,219-31,하나빌라,2001,4,21.62,2015,1,27,6000,25,,,,,
11590,사당동,272-5,(272-5),1991,1,47.67,2015,1,27,16000,0,,,,,
11590,사당동,250-26,다사랑빌,2007,5,52.82,2015,1,27,20000,0,,,,,
11590,사당동,419-14,힐탑빌리지,2002,2,81.91,2015,1,27,27000,0,,,,,
11590,사당동,419-92,태영아트빌,2009,3,73.2,2015,1,28,28000,0,,,,,
11590,사당동,1027-9,사당동다세대주택(1027-9),2002,3,37.05,2015,1,28,3000,60,,,,,
11590,사당동,1012-30,신화스위트빌,2012,2,58.26,2015,1,28,27000,0,,,,,
11590,사당동,284-12,(284-12),1989,1,36.12,2015,1,29,9500,0,,,,,
11590,사당동,279-28,파트너빌A동(279-28),2015,4,37.07,2015,1,29,20000,0,,,,,
11590,사당동,163-42,(163-42),1994,1,37.17,2015,1,30,500,57,,,,,
11590,사당동,1047-21,(1047-21),2013,3,34.62,2015,1,30,2000,80,,,,,
11590,사당동,446-38,(446-38),2012,3,22.15,2015,1,30,2000,50,,,,,
11590,사당동,220-57,그린빌라,1995,1,46.56,2015,1,30,13600,0,,,,,
11590,사당동,1020-5,현대아트빌,2002,4,77.2,2015,1,30,26000,0,,,,,
11590,사당동,141-94,대진빌라(141-94),2013,3,12.62,2015,1,31,5000,28,,,,,
11590,사당동,446-38,(446-38),2012,2,22.15,2015,1,31,1000,55,,,,,
11590,사당동,419-15,한백리츠빌4차,2008,3,45.56,2015,1,31,18500,0,,,,,
11590,사당동,1015-4,유진아트빌(1015-4),2003,3,67.98,2015,1,31,26000,10,,,,,
11590,대방동,13-115,영화아트빌라5,1990,,38.25,2015,1,2,10000,0,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,10,20.83,2015,1,2,5000,35,,,,,
11590,대방동,387-9,완희현당,2011,2,14.7,2015,1,2,4000,30,,,,,
11590,대방동,20-40,20-40,2013,4,14.4,2015,1,2,500,48,,,,,
11590,대방동,401-32,MAJESTY,2013,5,15.33,2015,1,6,6000,26,,,,,
11590,대방동,11-103,오성빌라B,1979,1,65.79,2015,1,6,10000,0,,,,,
11590,대방동,391-265,하나빌라트3차,2002,3,80.16,2015,1,6,28000,0,,,,,
11590,대방동,403-26,도원빌딩,2003,4,72.95,2015,1,7,11000,15,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,7,20.83,2015,1,8,5000,35,,,,,
11590,대방동,387-9,완희현당,2011,4,22.05,2015,1,13,6000,30,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,9,20.83,2015,1,13,5000,35,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,8,20.83,2015,1,14,5000,33,,,,,
11590,대방동,402-29,현대아트빌(402-29),2006,3,47.09,2015,1,14,20000,0,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,11,20.83,2015,1,15,5000,35,,,,,
11590,대방동,391-221,로하스빌,2007,4,81.53,2015,1,17,9000,60,,,,,
11590,대방동,401-18,401-18,2013,6,21.21,2015,1,17,13000,0,,,,,
11590,대방동,1,그린빌딩,2011,1,16.06,2015,1,21,7000,0,,,,,
11590,대방동,383-12,둥지Ⅲ,2012,3,14.16,2015,1,22,2000,40,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,9,20.83,2015,1,22,5000,35,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,8,21.88,2015,1,22,2000,60,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,7,20.83,2015,1,23,5000,35,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,7,20.83,2015,1,23,3000,50,,,,,
11590,대방동,393-47,명성,2013,4,13.86,2015,1,24,500,50,,,,,
11590,대방동,335-4,명성홈타워,2008,1,43.81,2015,1,24,18500,0,,,,,
11590,대방동,387-32,에비앙빌리지,2008,4,67.04,2015,1,24,22000,0,,,,,
11590,대방동,11-85,그린빌라트(11-85),2014,2,42.7,2015,1,24,22500,0,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,11,21.88,2015,1,24,5000,45,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,9,20.83,2015,1,25,5000,35,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,8,20.83,2015,1,25,5000,35,,,,,
11590,대방동,376-9,(376-9),2012,2,17.92,2015,1,25,7000,0,,,,,
11590,대방동,44-157,미진빌라다동,1986,1,42.84,2015,1,26,8000,0,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,11,20.83,2015,1,26,3000,50,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,8,20.83,2015,1,28,5000,45,,,,,
11590,대방동,377-13,대성주택,2002,4,73.02,2015,1,28,26800,0,,,,,
11590,대방동,13-124,영화맨숀B,2002,3,50.7,2015,1,30,14000,0,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,10,21.88,2015,1,31,5000,45,,,,,
11590,대방동,397-4,리더스빌,2004,4,53.75,2015,1,31,10000,50,,,,,
11590,신대방동,721,스마티움(721),2014,6,13.31,2015,1,1,3000,35,,,,,
11590,신대방동,632-7,에덴빌라,1994,3,50.6,2015,1,1,11000,0,,,,,
11590,신대방동,344-67,해인,2013,4,13.44,2015,1,3,6000,0,,,,,
11590,신대방동,600-93,(600-93),2011,2,53.98,2015,1,4,14000,0,,,,,
11590,신대방동,344-67,해인,2013,3,13.65,2015,1,4,6500,0,,,,,
11590,신대방동,721,스마티움(721),2014,5,13.46,2015,1,4,2000,40,,,,,
11590,신대방동,346-17,참빌,2014,3,28.1,2015,1,5,12000,0,,,,,
11590,신대방동,721,스마티움(721),2014,5,13.46,2015,1,6,1000,43,,,,,
11590,신대방동,721,스마티움(721),2014,8,14.16,2015,1,7,2000,44,,,,,
11590,신대방동,600-99,(600-99),2011,4,20.4,2015,1,7,1000,40,,,,,
11590,신대방동,366-207,하이빌,2007,2,51.11,2015,1,8,16500,0,,,,,
11590,신대방동,366-235,풍산에스빌1차,2001,5,75.42,2015,1,10,25000,0,,,,,
11590,신대방동,344-67,해인,2013,3,13.65,2015,1,10,5000,13,,,,,
11590,신대방동,366-185,동우맨션,2002,1,61.78,2015,1,11,18000,15,,,,,
11590,신대방동,686-8,일주하우스(686-8),2014,3,55.29,2015,1,11,1500,85,,,,,
11590,신대방동,721,스마티움(721),2014,7,13.46,2015,1,12,4000,30,,,,,
11590,신대방동,616-7,IDO,2012,3,17.12,2015,1,12,7000,0,,,,,
11590,신대방동,339-1,그린빌라트,2002,3,24.5,2015,1,14,7500,5,,,,,
11590,신대방동,721,스마티움(721),2014,2,13.47,2015,1,14,1000,42,,,,,
11590,신대방동,721,스마티움(721),2014,5,13.76,2015,1,14,2000,40,,,,,
11590,신대방동,721,스마티움(721),2014,3,13.76,2015,1,14,2000,40,,,,,
11590,신대방동,721,스마티움(721),2014,3,13.46,2015,1,15,2000,35,,,,,
11590,신대방동,342-65,레드.빌,2014,5,16.04,2015,1,15,12000,0,,,,,
11590,신대방동,721,스마티움(721),2014,3,13.46,2015,1,15,1000,40,,,,,
11590,신대방동,721,스마티움(721),2014,2,13.46,2015,1,15,1000,43,,,,,
11590,신대방동,600-45,제이에스빌,2012,2,15.18,2015,1,16,7000,0,,,,,
11590,신대방동,616-7,IDO,2012,3,22.44,2015,1,16,10000,0,,,,,
11590,신대방동,721,스마티움(721),2014,4,13.46,2015,1,16,3000,35,,,,,
11590,신대방동,721,스마티움(721),2014,3,13.76,2015,1,18,3000,40,,,,,
11590,신대방동,721,스마티움(721),2014,2,13.47,2015,1,19,2000,38,,,,,
11590,신대방동,344-75,성진빌라,2001,1,61.19,2015,1,20,17000,0,,,,,
11590,신대방동,600-45,제이에스빌,2012,3,15.18,2015,1,21,7000,0,,,,,
11590,신대방동,721,스마티움(721),2014,6,13.46,2015,1,22,2000,45,,,,,
11590,신대방동,366-59,이주타운,2002,4,64.56,2015,1,22,14000,0,,,,,
11590,신대방동,360-80,동우맨션(360-80),2002,3,51.16,2015,1,22,15000,0,,,,,
11590,신대방동,721,스마티움(721),2014,2,13.46,2015,1,23,500,46,,,,,
11590,신대방동,693-15,(693-15),2002,3,63.31,2015,1,23,18000,0,,,,,
11590,신대방동,632-36,(632-36),1986,1,33.54,2015,1,23,8500,0,,,,,
11590,신대방동,632-20,사랑가득햇살담뿍,2012,2,16.24,2015,1,24,6000,0,,,,,
11590,신대방동,721,스마티움(721),2014,5,13.46,2015,1,24,3000,35,,,,,
11590,신대방동,721,스마티움(721),2014,4,14.56,2015,1,24,2000,40,,,,,
11590,신대방동,721,스마티움(721),2014,5,13.46,2015,1,25,1500,45,,,,,
11590,신대방동,721,스마티움(721),2014,4,13.46,2015,1,26,8500,0,,,,,
11590,신대방동,340-3,대성빌라,1991,1,36.87,2015,1,27,9000,0,,,,,
11590,신대방동,721,스마티움(721),2014,6,13.31,2015,1,28,1000,45,,,,,
11590,신대방동,632-12,보라매빌라,1991,4,52.14,2015,1,28,13500,0,,,,,
11590,신대방동,721,스마티움(721),2014,2,14.56,2015,1,29,3000,35,,,,,
11590,신대방동,721,스마티움(721),2014,3,13.46,2015,1,30,1000,45,,,,,
11590,신대방동,341-46,Oaktreevill,2013,1,38.12,2015,1,31,1000,90,,,,,
11590,신대방동,625-3,신대방아트빌라,1992,1,71.52,2015,1,31,16500,0,,,,,
11590,노량진동,204-1,현대하이츠B동,1990,1,62.88,2015,2,4,6500,0,,,,,
11590,노량진동,313-109,동진주택,1991,2,53.9,2015,2,9,14000,0,,,,,
11590,노량진동,296-8,신신빌라,1986,2,70.2,2015,2,9,10000,0,,,,,
11590,노량진동,84-113,대하주택C,1986,2,38.15,2015,2,10,9000,0,,,,,
11590,노량진동,218-98,부자의길,2013,2,17.29,2015,2,10,7000,0,,,,,
11590,노량진동,205-354,한강하이츠빌라2,1996,2,64.76,2015,2,10,19000,0,,,,,
11590,노량진동,294-268,파인하우스,1997,3,59.92,2015,2,11,2000,70,,,,,
11590,노량진동,294-188,금성빌라B동,1990,1,41.265,2015,2,11,9000,0,,,,,
11590,노량진동,294-155,"신영빌라(294-155,291)",1991,1,72.42,2015,2,14,11000,15,,,,,
11590,노량진동,218-7,동양하이빌,2003,6,37.29,2015,2,14,11000,0,,,,,
11590,노량진동,218-98,부자의길,2013,2,24.08,2015,2,16,7000,20,,,,,
11590,노량진동,225-45,(225-45)푸른빌라,1997,1,46.44,2015,2,16,10000,0,,,,,
11590,노량진동,296-10,(296-10),1986,1,60.14,2015,2,23,8000,0,,,,,
11590,노량진동,313-36,신우빌라(313-36),1990,1,65.56,2015,2,24,11000,0,,,,,
11590,노량진동,39-11,엘리안,2012,8,12.66,2015,2,24,8000,0,,,,,
11590,노량진동,305-52,(305-52),1992,1,32.91,2015,2,24,7300,0,,,,,
11590,노량진동,294-459,(294-459),1988,1,41.58,2015,2,25,10000,0,,,,,
11590,노량진동,204-1,현대하이츠B동,1990,3,71.94,2015,2,26,20000,0,,,,,
11590,노량진동,205-356,한강하이츠빌라3,1996,3,65.04,2015,2,28,16000,0,,,,,
11590,상도동,23-7,삼성빌라,2003,2,48.06,2015,2,1,18000,0,,,,,
11590,상도동,279-272,한강리츠빌(279-272),2008,3,60.32,2015,2,2,17500,0,,,,,
11590,상도동,360-8,래미안빌,2002,4,41.25,2015,2,3,15000,0,,,,,
11590,상도동,159-285,상도아트빌라(159-285),1998,1,77.9,2015,2,3,15500,0,,,,,
11590,상도동,324-23,동양스마트빌,2012,5,14.248,2015,2,4,3000,35,,,,,
11590,상도동,264-172,제승더하임,2011,-1,23.07,2015,2,4,500,40,,,,,
11590,상도동,366-12,드림펠리스,2012,6,19.29,2015,2,5,9000,10,,,,,
11590,상도동,156-19,마르마,2012,5,14.16,2015,2,6,11000,0,,,,,
11590,상도동,211-99,KSK빌2차,2011,2,42.21,2015,2,6,13000,0,,,,,
11590,상도동,214-23,성림챠밍빌A,2002,3,48.9,2015,2,6,13000,0,,,,,
11590,상도동,7-3,신안파크빌라,1997,1,71.6,2015,2,6,22000,0,,,,,
11590,상도동,154-19,주원VILL,2013,3,14.55,2015,2,6,3000,45,,,,,
11590,상도동,335-117,대승빌라,1991,2,84.38,2015,2,6,24000,0,,,,,
11590,상도동,211-418,(211-418),2012,2,33.9,2015,2,6,15000,0,,,,,
11590,상도동,366-12,드림펠리스,2012,4,14.78,2015,2,6,8000,0,,,,,
11590,상도동,211-84,KSK빌5차,2013,1,29.88,2015,2,7,13000,0,,,,,
11590,상도동,279-73,하이츠육백승빌라,1992,1,55.81,2015,2,7,12000,0,,,,,
11590,상도동,466-1,(466-1),2003,1,23.57,2015,2,7,1000,55,,,,,
11590,상도동,303,(303-0),2013,3,16.74,2015,2,7,2000,40,,,,,
11590,상도동,212-63,(212-63),2003,3,36.49,2015,2,7,11500,0,,,,,
11590,상도동,279-481,세기,2011,3,42.13,2015,2,7,15000,0,,,,,
11590,상도동,277-16,해뜰참가,2009,4,55.6,2015,2,7,18000,0,,,,,
11590,상도동,126-62,JABEZHOUSE,2002,2,56.0,2015,2,7,3000,35,,,,,
11590,상도동,54-48,양지빌라(가동),1987,2,35.67,2015,2,7,10000,0,,,,,
11590,상도동,184-238,강남빌라,1992,2,78.99,2015,2,7,18000,0,,,,,
11590,상도동,56-40,한강베스트빌(56-40),2010,2,48.82,2015,2,7,19000,0,,,,,
11590,상도동,7-17,보광드림맨션,2002,1,71.9,2015,2,7,25000,0,,,,,
11590,상도동,359-33,백호빌,2012,3,16.49,2015,2,8,3000,30,,,,,
11590,상도동,156-19,마르마,2012,2,16.26,2015,2,8,11000,0,,,,,
11590,상도동,154-19,주원VILL,2013,4,17.49,2015,2,8,4000,30,,,,,
11590,상도동,461-5,남영아트빌,2003,3,63.33,2015,2,8,25000,0,,,,,
11590,상도동,461-5,남영아트빌,2003,3,63.33,2015,2,8,22000,0,,,,,
11590,상도동,279-481,세기,2011,2,42.3,2015,2,9,15000,0,,,,,
11590,상도동,299-168,리치빌(299-168),2012,4,54.74,2015,2,9,23000,0,,,,,
11590,상도동,134-262,(134-262),2003,3,39.75,2015,2,9,12500,0,,,,,
11590,상도동,211-475,현대하이츠109동,1992,2,53.25,2015,2,9,11000,0,,,,,
11590,상도동,210-167,대흥미소가(210-167),2015,5,34.99,2015,2,10,18300,0,,,,,
11590,상도동,211-475,현대하이츠109동,1992,2,66.35,2015,2,10,4500,40,,,,,
11590,상도동,7-107,대영빌라(가동),1991,2,44.76,2015,2,10,6000,40,,,,,
11590,상도동,214-67,프리우스(214-67),2014,1,37.5,2015,2,11,18000,0,,,,,
11590,상도동,361-50,그린빌라(361-50),2004,2,24.12,2015,2,11,5000,20,,,,,
11590,상도동,214-312,무지개빌라(214-312),1992,4,53.7,2015,2,11,13000,0,,,,,
11590,상도동,17-57,금광휴먼씨티,2011,4,20.98,2015,2,11,6000,40,,,,,
11590,상도동,183-7,장승(183-7),2012,4,15.31,2015,2,11,3000,40,,,,,
11590,상도동,7-13,케이디아이빌B동,2003,2,58.58,2015,2,11,20000,0,,,,,
11590,상도동,7-81,(7-81),1986,1,43.42,2015,2,12,11500,0,,,,,
11590,상도동,214-3,현대하이츠빌라(102동),1990,-1,30.18,2015,2,12,3000,0,,,,,
11590,상도동,211-434,다나네스트빌(211-434),2008,2,57.67,2015,2,12,13000,30,,,,,
11590,상도동,154-7,154-7,2014,4,16.72,2015,2,12,2000,40,,,,,
11590,상도동,196-37,(196-37),1986,,41.49,2015,2,12,1000,50,,,,,
11590,상도동,265-2,세한빌리지(265-2),2003,2,49.98,2015,2,12,15500,0,,,,,
11590,상도동,126-120,Tivoli,2001,3,27.93,2015,2,12,1000,50,,,,,
11590,상도동,154-19,주원VILL,2013,2,15.33,2015,2,13,3000,40,,,,,
11590,상도동,126-156,송월하이츠B동,1996,,64.68,2015,2,13,12000,0,,,,,
11590,상도동,299-168,리치빌(299-168),2012,2,16.98,2015,2,13,3000,50,,,,,
11590,상도동,210-151,우성그린빌B,2003,4,55.49,2015,2,13,16000,0,,,,,
11590,상도동,299-224,라이온골드빌3차,2014,3,39.06,2015,2,13,3000,55,,,,,
11590,상도동,210-76,준하우스,2009,5,51.2,2015,2,13,16000,0,,,,,
11590,상도동,335-86,푸움,2014,3,23.93,2015,2,13,11000,0,,,,,
11590,상도동,358-5,중앙위너스빌,2012,,54.9,2015,2,14,5000,65,,,,,
11590,상도동,214-350,쉐어하우스,2012,2,29.89,2015,2,14,2000,60,,,,,
11590,상도동,279-23,현산푸른숲빌라(279-23),2007,2,53.48,2015,2,14,15000,0,,,,,
11590,상도동,202-235,금강그린빌(202-235),2014,4,38.07,2015,2,14,20000,0,,,,,
11590,상도동,214-67,프리우스(214-67),2014,1,37.5,2015,2,14,18000,0,,,,,
11590,상도동,214-198,이천이빌,2002,2,78.73,2015,2,14,20000,0,,,,,
11590,상도동,121-128,(121-128),2000,4,76.32,2015,2,14,11000,20,,,,,
11590,상도동,23-7,삼성빌라,2003,5,57.42,2015,2,14,18000,0,,,,,
11590,상도동,492-6,(492-6),2012,3,18.25,2015,2,15,500,52,,,,,
11590,상도동,7-123,휴먼타운,2003,1,41.0,2015,2,15,5000,12,,,,,
11590,상도동,17-56,위너스힐,2011,5,20.65,2015,2,15,8500,30,,,,,
11590,상도동,299-168,리치빌(299-168),2012,4,46.91,2015,2,16,22000,0,,,,,
11590,상도동,299-168,리치빌(299-168),2012,4,54.74,2015,2,16,23000,0,,,,,
11590,상도동,28-4,홈인레지던스,2013,5,13.9,2015,2,16,2000,35,,,,,
11590,상도동,7-11,탑하우스빌,2001,4,34.84,2015,2,16,12000,0,,,,,
11590,상도동,279-434,석산빌라,1994,3,57.66,2015,2,16,13000,0,,,,,
11590,상도동,203-20,더그린3차,2013,4,32.4,2015,2,16,20000,0,,,,,
11590,상도동,255,성대맨숀,1983,2,59.9,2015,2,16,15000,0,,,,,
11590,상도동,279-430,다나네스트빌(279-430),2008,5,31.22,2015,2,16,9500,0,,,,,
11590,상도동,244-165,해오름빌,2009,2,84.62,2015,2,16,13000,0,,,,,
11590,상도동,461-5,남영아트빌,2003,2,51.04,2015,2,16,10000,30,,,,,
11590,상도동,491-19,아너스힐2차,2014,5,42.35,2015,2,17,22000,0,,,,,
11590,상도동,7-90,(7-90),1998,2,81.72,2015,2,17,22000,0,,,,,
11590,상도동,202-38,(202-38),1999,2,82.41,2015,2,17,17000,0,,,,,
11590,상도동,201-57,프리모타운,2002,4,51.93,2015,2,18,16000,0,,,,,
11590,상도동,204-143,태경,2013,3,16.51,2015,2,20,3000,30,,,,,
11590,상도동,239-16,한강뉴스타5차A동(239-16),2014,4,46.03,2015,2,21,21000,0,,,,,
11590,상도동,279-46,궁전아트맨션,1998,3,81.18,2015,2,22,10000,20,,,,,
11590,상도동,126-46,대영빌라,1995,1,60.14,2015,2,22,5000,50,,,,,
11590,상도동,299-176,휴먼넥스빌(299-176),2012,2,41.09,2015,2,23,16000,0,,,,,
11590,상도동,303,(303-0),2013,3,21.22,2015,2,23,4000,30,,,,,
11590,상도동,303,(303-0),2013,2,12.07,2015,2,23,1000,39,,,,,
11590,상도동,491-20,491-20,2013,5,12.87,2015,2,23,2500,50,,,,,
11590,상도동,7-108,대영빌라(나동),1991,1,44.76,2015,2,23,13000,0,,,,,
11590,상도동,335,동도빌라,1986,2,67.55,2015,2,23,0,25,,,,,
11590,상도동,7-171,케이디아이빌E동,2007,3,23.29,2015,2,23,11500,0,,,,,
11590,상도동,361-1,원형(361-1),2002,1,47.15,2015,2,24,17000,0,,,,,
11590,상도동,221-1,현진빌라(221-1),1984,1,86.4,2015,2,24,19000,0,,,,,
11590,상도동,7-183,케이디아이빌D동,2007,4,37.39,2015,2,24,12000,20,,,,,
11590,상도동,126-10,숭실빌라,1984,3,83.18,2015,2,24,18000,0,,,,,
11590,상도동,211-70,현대하이츠빌라(111동),1993,-1,54.64,2015,2,24,10000,0,,,,,
11590,상도동,299-92,조광빌라,1991,3,40.56,2015,2,24,12500,0,,,,,
11590,상도동,366-12,드림펠리스,2012,4,14.78,2015,2,25,6000,25,,,,,
11590,상도동,255,성대맨숀,1983,1,56.86,2015,2,25,17000,0,,,,,
11590,상도동,28-4,홈인레지던스,2013,2,12.6,2015,2,25,2000,45,,,,,
11590,상도동,7-183,케이디아이빌D동,2007,3,24.45,2015,2,25,7000,20,,,,,
11590,상도동,156-19,마르마,2012,2,18.84,2015,2,25,4000,55,,,,,
11590,상도동,461,거안빌라,2002,2,52.89,2015,2,25,17000,0,,,,,
11590,상도동,335-80,타미나빌,2009,3,47.145,2015,2,25,12000,40,,,,,
11590,상도동,159-48,현주아트빌,2013,1,13.06,2015,2,25,8000,0,,,,,
11590,상도동,7-10,신성빌라트,2002,1,49.22,2015,2,25,16000,0,,,,,
11590,상도동,491-20,491-20,2013,4,18.44,2015,2,25,4000,50,,,,,
11590,상도동,299-190,오크빌,2013,4,16.98,2015,2,26,5000,20,,,,,
11590,상도동,156-8,대흥빌딩,2012,4,13.68,2015,2,26,2000,38,,,,,
11590,상도동,156-19,마르마,2012,4,18.84,2015,2,26,11000,0,,,,,
11590,상도동,235-11,드림팰리스,2011,5,29.64,2015,2,26,15000,0,,,,,
11590,상도동,299-57,네오빌리지(299-57),2014,5,27.3,2015,2,26,2000,70,,,,,
11590,상도동,126-120,Tivoli,2001,2,27.93,2015,2,26,2000,45,,,,,
11590,상도동,279-514,아트리빙텔,2000,3,57.56,2015,2,26,12000,0,,,,,
11590,상도동,211-490,현대하이츠빌라110동,1994,-1,57.81,2015,2,27,3000,55,,,,,
11590,상도동,360-25,명창빌딩,2012,5,16.14,2015,2,27,7500,0,,,,,
11590,상도동,348-75,동송빌리지3차,2002,5,58.18,2015,2,27,18000,0,,,,,
11590,상도동,292-17,그린홈,2012,4,28.37,2015,2,27,14000,0,,,,,
11590,상도동,211-447,대광빌라,1983,1,50.56,2015,2,27,10000,0,,,,,
11590,상도동,212-129,진성빌라(212-129),1987,,48.3,2015,2,28,9500,0,,,,,
11590,상도동,214-226,뉴월드빌(214-226),2003,2,49.35,2015,2,28,15000,0,,,,,
11590,상도동,183-7,장승(183-7),2012,3,15.31,2015,2,28,2000,50,,,,,
11590,상도동,361-102,골든리버티빌(361-102),2000,1,72.77,2015,2,28,22500,0,,,,,
11590,상도동,324-23,동양스마트빌,2012,6,13.218,2015,2,28,500,50,,,,,
11590,상도동,77-23,(77-23),2013,3,20.64,2015,2,28,6500,0,,,,,
11590,상도동,212-129,진성빌라(212-129),1987,-1,48.3,2015,2,28,9500,0,,,,,
11590,상도동,211-477,현대하이츠107동,1991,2,53.25,2015,2,28,10000,0,,,,,
11590,상도동,211-74,숲속하우스,2013,2,29.88,2015,2,28,10000,20,,,,,
11590,상도동,22-57,다원빌,2002,4,36.27,2015,2,28,8000,0,,,,,
11590,상도동,210-111,우남빌라트,1994,3,39.05,2015,2,28,11000,0,,,,,
11590,상도동,210-442,(210-442),1992,1,46.89,2015,2,28,5000,40,,,,,
11590,상도1동,455-6,다원하우스,2014,3,26.15,2015,2,1,3000,50,,,,,
11590,상도1동,326-13,대림하이츠,2002,2,44.54,2015,2,1,3000,35,,,,,
11590,상도1동,365-3,에이레네,2013,4,21.36,2015,2,3,4000,50,,,,,
11590,상도1동,433,건우빌라,1992,1,52.2,2015,2,3,15000,0,,,,,
11590,상도1동,725-1,한빛위너스A동B동(725-1),2014,5,26.37,2015,2,4,18000,0,,,,,
11590,상도1동,406-3,해피하우스,2012,3,18.58,2015,2,6,3000,50,,,,,
11590,상도1동,491-5,스카이,2013,2,17.06,2015,2,7,8500,0,,,,,
11590,상도1동,326-13,대림하이츠,2002,3,44.54,2015,2,8,4000,25,,,,,
11590,상도1동,349,동건빌라,2004,2,47.11,2015,2,8,6000,50,,,,,
11590,상도1동,324-1,팰리체,2013,3,19.14,2015,2,9,3000,70,,,,,
11590,상도1동,401-1,미소지음,2012,2,15.77,2015,2,9,6000,50,,,,,
11590,상도1동,538,에덴빌,2002,3,46.68,2015,2,11,5000,20,,,,,
11590,상도1동,406-3,해피하우스,2012,4,22.77,2015,2,11,1000,60,,,,,
11590,상도1동,483-21,483-21,2013,1,16.45,2015,2,11,1500,55,,,,,
11590,상도1동,586,동방빌라,1994,,39.52,2015,2,12,7000,0,,,,,
11590,상도1동,401-1,미소지음,2012,3,15.79,2015,2,12,11000,0,,,,,
11590,상도1동,365-3,에이레네,2013,3,26.74,2015,2,13,3000,60,,,,,
11590,상도1동,764-1,동도리치빌라(764-1),1996,,79.92,2015,2,14,22000,0,,,,,
11590,상도1동,483-9,송림빌라(483-9),1986,1,48.96,2015,2,14,13000,0,,,,,
