,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
304,11650,양재동,338-6,뉴궁전빌라,1995,,46.73,2015,1,24,2000,55,,,,,
305,11650,양재동,266-12,호성빌라,1989,2,70.38,2015,1,24,23000,0,,,,,
306,11650,양재동,18-12,도곡한신빌라,1988,3,46.25,2015,1,24,19000,0,,,,,
307,11650,양재동,361-3,양재골든빌-2,2000,3,45.24,2015,1,25,16500,0,,,,,
308,11650,양재동,338-8,(338-8),2014,2,29.99,2015,1,25,10000,60,,,,,
309,11650,양재동,386-5,그리미아빌,2000,3,76.81,2015,1,25,30000,0,,,,,
310,11650,양재동,381-1,양지화이트빌라2,1996,,30.04,2015,1,25,500,43,,,,,
311,11650,양재동,242,성원데코빌,2002,3,71.56,2015,1,28,40000,0,,,,,
312,11650,양재동,400-2,뉴크린하우스,2002,4,72.39,2015,1,29,27000,0,,,,,
313,11650,양재동,383-6,다인빌리지,1997,4,55.41,2015,1,29,21000,15,,,,,
314,11650,양재동,342-10,JRC빌,2012,2,20.39,2015,1,29,2000,50,,,,,
315,11650,양재동,116,화인빌라,2001,2,50.88,2015,1,29,10000,60,,,,,
316,11650,양재동,401-2,현대빌라트(401-2),2002,2,73.51,2015,1,30,28000,0,,,,,
317,11650,양재동,318-5,매헌마루빌,2008,5,69.32,2015,1,30,15000,0,,,,,
318,11650,양재동,121-1,롯데빌라,1993,4,68.84,2015,1,30,10000,70,,,,,
319,11650,양재동,299-2,세건,2003,3,69.88,2015,1,30,25000,0,,,,,
320,11650,양재동,124-9,레이체빌,2013,2,19.83,2015,1,30,2000,46,,,,,
321,11650,양재동,398-8,(398-8),2002,2,70.86,2015,1,30,26000,0,,,,,
322,11650,양재동,341-3,신도아트빌II,2011,2,73.99,2015,1,30,40000,0,,,,,
323,11650,양재동,10-25,(10-25),2000,2,41.3,2015,1,31,2000,60,,,,,
324,11650,양재동,358-4,명창하우스빌,2011,2,24.77,2015,1,31,2000,55,,,,,
325,11650,양재동,345,건창빌리지,2015,3,19.19,2015,1,31,2000,55,,,,,
326,11650,양재동,345,건창빌리지,2015,2,19.19,2015,1,31,2000,55,,,,,
327,11650,우면동,9,청솔빌라,2000,2,56.71,2015,1,10,3000,70,,,,,
328,11650,우면동,7-5,신성아트빌라,1992,2,102.16,2015,1,26,30000,0,,,,,
329,11650,잠원동,10-28,(10-28),2012,4,19.03,2015,1,2,500,110,,,,,
330,11650,잠원동,49-21,서전빌라A,1994,1,52.39,2015,1,3,2000,85,,,,,
331,11650,잠원동,35-18,중부빌,2001,2,38.54,2015,1,6,12000,0,,,,,
332,11650,잠원동,17-20,동일빌라나동,1993,2,40.51,2015,1,12,14000,0,,,,,
333,11650,잠원동,10-28,(10-28),2012,3,19.68,2015,1,19,16500,0,,,,,
334,11650,잠원동,10-28,(10-28),2012,3,19.03,2015,1,19,14000,0,,,,,
335,11650,잠원동,10-28,(10-28),2012,5,25.56,2015,1,20,18000,20,,,,,
336,11650,잠원동,35-18,중부빌,2001,5,112.13,2015,1,23,20000,0,,,,,
337,11650,잠원동,15-2,"트리플수(A,B동)",2003,4,142.02,2015,1,28,5000,160,,,,,
338,11650,잠원동,35-18,중부빌,2001,,53.36,2015,1,31,15000,0,,,,,
339,11650,잠원동,34-6,블레스빌,2007,2,54.12,2015,1,31,14000,13,,,,,
340,11650,반포동,716-9,세종빌리지3차,2010,3,20.68,2015,1,3,10500,0,,,,,
341,11650,반포동,577-73,연우빌라(가),1989,1,45.52,2015,1,3,11000,0,,,,,
342,11650,반포동,108-1,반포빌리지,1993,3,126.33,2015,1,8,45000,0,,,,,
343,11650,반포동,726-48,(726-48),1988,2,20.7,2015,1,8,7000,0,,,,,
344,11650,반포동,88-3,태항빌라3,1995,2,189.23,2015,1,8,71000,0,,,,,
345,11650,반포동,718-14,SDHOUSE,2011,4,21.99,2015,1,9,3000,52,,,,,
346,11650,반포동,715-5,현대빌라(715-5),1990,2,51.91,2015,1,9,20000,0,,,,,
347,11650,반포동,732-1,프린빌라,1993,3,45.09,2015,1,9,10000,0,,,,,
348,11650,반포동,50-15,SweetPea,2014,6,53.27,2015,1,9,50000,0,,,,,
349,11650,반포동,729-3,유니빌,1995,-1,60.12,2015,1,10,8500,0,,,,,
350,11650,반포동,743-8,오크트리빌,2010,2,54.03,2015,1,10,25000,0,,,,,
351,11650,반포동,717-16,리베하임1차,2011,4,26.37,2015,1,12,3000,60,,,,,
352,11650,반포동,716-9,세종빌리지3차,2010,2,20.68,2015,1,13,11000,0,,,,,
353,11650,반포동,551-14,원일빌라,1994,3,36.51,2015,1,13,20000,0,,,,,
354,11650,반포동,104-5,반포현대빌라B동,1998,2,163.62,2015,1,14,70000,0,,,,,
355,11650,반포동,726-5,(726-5),1995,3,43.92,2015,1,14,5000,50,,,,,
356,11650,반포동,732-17,도연하우스(732-17),2011,3,29.31,2015,1,15,10000,20,,,,,
357,11650,반포동,549-13,금강빌라,2002,2,49.41,2015,1,17,5000,95,,,,,
358,11650,반포동,715-16,반포빌,2001,4,38.9,2015,1,17,14000,0,,,,,
359,11650,반포동,725-28,도연빌2차,2011,3,23.37,2015,1,19,3000,50,,,,,
360,11650,반포동,731-19,A-PALACE,2003,-1,34.11,2015,1,19,7000,0,,,,,
361,11650,반포동,729-3,유니빌,1995,2,29.25,2015,1,19,2000,48,,,,,
362,11650,반포동,106-11,태한빌딩,2004,5,58.0,2015,1,19,3000,110,,,,,
363,11650,반포동,740-4,서초빌,2011,5,26.99,2015,1,19,1500,65,,,,,
364,11650,반포동,45-1,대림빌라A,1991,3,164.93,2015,1,20,50000,100,,,,,
365,11650,반포동,577-57,(577-57),1987,2,62.07,2015,1,20,25000,0,,,,,
366,11650,반포동,733-41,(733-41),2011,2,46.14,2015,1,21,16000,0,,,,,
367,11650,반포동,577-39,CFCIB/D,2002,3,59.95,2015,1,21,12500,80,,,,,
368,11650,반포동,551-27,창포빌라,2001,1,40.48,2015,1,22,10000,20,,,,,
369,11650,반포동,612-146,GalleriaW,2014,1,17.74,2015,1,24,1000,70,,,,,
370,11650,반포동,733-41,(733-41),2011,2,22.0,2015,1,24,4000,40,,,,,
371,11650,반포동,715-26,아름다운공간(2차),2011,5,25.4,2015,1,24,14200,0,,,,,
372,11650,반포동,72-8,민유빌딩,2002,2,28.25,2015,1,24,8500,0,,,,,
373,11650,반포동,721-14,(721-14),1990,1,38.46,2015,1,25,15000,0,,,,,
374,11650,반포동,549-13,금강빌라,2002,3,80.76,2015,1,27,20000,80,,,,,
375,11650,반포동,718-2,반포아트빌라,2007,2,34.915,2015,1,27,2500,70,,,,,
376,11650,반포동,708-10,한스빌(708-10),2002,4,76.45,2015,1,28,8000,30,,,,,
377,11650,반포동,728-8,리베하임(728-8),2012,2,24.61,2015,1,28,13000,0,,,,,
378,11650,반포동,551-68,삼보,2007,4,150.05,2015,1,28,5000,330,,,,,
379,11650,반포동,728,삼화블루빌라,2002,4,66.39,2015,1,29,27000,0,,,,,
380,11650,반포동,726-3,YM,2015,2,21.01,2015,1,30,2000,65,,,,,
381,11650,반포동,728-8,리베하임(728-8),2012,2,24.61,2015,1,31,2000,60,,,,,
382,11650,반포동,716-21,보명힐스테이트A동,2009,2,58.37,2015,1,31,10000,90,,,,,
383,11650,반포동,551-64,다인빌라,2004,2,59.58,2015,1,31,17000,30,,,,,
384,11650,서초동,1469-7,모노하우스,2003,2,50.27,2015,1,1,23000,0,,,,,
385,11650,서초동,1507-50,서초퍼스트빌(1507-50),2014,2,23.69,2015,1,1,18000,0,,,,,
386,11650,서초동,1503-1,동신아트빌라,1990,2,71.09,2015,1,2,15000,100,,,,,
387,11650,서초동,1507-5,(1507-5),2004,5,36.29,2015,1,5,16000,0,,,,,
388,11650,서초동,1458-8,하얀빌라,1979,,94.71,2015,1,5,5000,120,,,,,
389,11650,서초동,1491-9,서초동DF빌리지,2011,2,18.24,2015,1,5,10000,0,,,,,
390,11650,서초동,1458-8,하얀빌라,1979,,94.71,2015,1,5,5000,120,,,,,
391,11650,서초동,1487-136,(1487-136),2013,3,25.305,2015,1,5,2500,72,,,,,
392,11650,서초동,1697-38,주원빌,2001,5,34.0,2015,1,6,16000,0,,,,,
393,11650,서초동,1364-24,서초파크빌,2012,5,29.79,2015,1,6,20000,0,,,,,
394,11650,서초동,1520-1,경성,1980,2,56.86,2015,1,6,20000,0,,,,,
395,11650,서초동,1659-11,(1659-11),2012,2,20.0,2015,1,6,10000,0,,,,,
396,11650,서초동,1432-9,(1432-9),2003,2,42.68,2015,1,6,15000,0,,,,,
397,11650,서초동,1364-24,서초파크빌,2012,4,28.68,2015,1,7,20000,0,,,,,
398,11650,서초동,1558-4,한빛위너스,2015,4,32.37,2015,1,8,10000,80,,,,,
399,11650,서초동,1619-13,서래원빌,2014,4,42.91,2015,1,8,15000,60,,,,,
400,11650,서초동,1471-10,서초AURUM,2014,5,68.92,2015,1,8,38000,40,,,,,
401,11650,서초동,1508-30,(1508-30),2012,2,24.24,2015,1,8,10000,0,,,,,
402,11650,서초동,1696-9,(1696-9)로자리움,2002,5,44.64,2015,1,8,1000,95,,,,,
403,11650,서초동,1506-53,(1506-53),2001,3,61.75,2015,1,8,25000,0,,,,,
404,11650,서초동,1471-9,에코하임,2014,4,28.06,2015,1,9,2000,110,,,,,
405,11650,서초동,1665-12,주웅빌라,1998,4,91.96,2015,1,9,16000,120,,,,,
406,11650,서초동,1505-8,성원빌라,1986,2,41.49,2015,1,9,14000,6,,,,,
407,11650,서초동,1350-4,봉화하이츠빌라,1993,4,66.54,2015,1,9,15000,40,,,,,
408,11650,서초동,1617-18,스타빌,2010,2,59.93,2015,1,9,17000,45,,,,,
409,11650,서초동,1508-35,서림빌딩,1994,3,25.65,2015,1,10,3000,50,,,,,
410,11650,서초동,1665-6,(1665-6),2002,3,31.35,2015,1,10,14000,0,,,,,
411,11650,서초동,1520-1,경성,1980,2,56.89,2015,1,12,17000,0,,,,,
412,11650,서초동,1480-11,한일빌라,1988,2,50.28,2015,1,12,20000,0,,,,,
413,11650,서초동,1359-47,롯데뉴빌리지,2004,3,116.16,2015,1,12,25000,100,,,,,
414,11650,서초동,1464-1,궁전빌라,1983,3,118.81,2015,1,13,30000,0,,,,,
415,11650,서초동,1507-5,(1507-5),2004,2,36.29,2015,1,13,18000,0,,,,,
416,11650,서초동,1487-109,퍼시픽타운,2003,1,70.59,2015,1,13,35000,0,,,,,
417,11650,서초동,1471-12,(1471-12),2011,3,22.23,2015,1,14,1000,70,,,,,
418,11650,서초동,1506-55,(1506-55),2012,3,27.46,2015,1,14,8000,40,,,,,
419,11650,서초동,1357-31,옐림하우스(1357),2001,3,36.68,2015,1,14,20000,0,,,,,
420,11650,서초동,1507-25,세원플러스빌(1507),2001,4,47.25,2015,1,14,26000,0,,,,,
421,11650,서초동,1507-11,(1507-11),2012,2,18.66,2015,1,14,12000,0,,,,,
422,11650,서초동,1307,서초성우빌리지,1994,4,59.72,2015,1,15,2000,100,,,,,
423,11650,서초동,1617-28,(1617-28),2007,2,71.94,2015,1,15,20000,20,,,,,
424,11650,서초동,1472-13,영진쉐르빌,2002,2,28.22,2015,1,18,1500,60,,,,,
425,11650,서초동,1506-54,마리하우스(1506-54),2011,4,50.08,2015,1,19,3000,105,,,,,
426,11650,서초동,1476-7,관아재,2001,3,29.24,2015,1,20,8000,0,,,,,
427,11650,서초동,1471-19,태평타운(19),1986,2,41.36,2015,1,21,16000,0,,,,,
428,11650,서초동,1565-1,우성빌라(1565-1),1988,1,43.98,2015,1,21,18000,0,,,,,
429,11650,서초동,1617-4,(1617-4),1982,2,103.74,2015,1,23,30000,0,,,,,
430,11650,서초동,1508-6,CrystalRoseVill,2002,5,33.39,2015,1,23,16000,0,,,,,
431,11650,서초동,1619-13,서래원빌,2014,3,29.91,2015,1,24,6000,80,,,,,
432,11650,서초동,1355-30,그레이스빌,2002,2,37.51,2015,1,24,1000,65,,,,,
433,11650,서초동,1469-6,서초아트빌(1469),2002,4,74.94,2015,1,24,30000,20,,,,,
434,11650,서초동,1507-11,(1507-11),2012,3,24.86,2015,1,24,15000,0,,,,,
435,11650,서초동,1479-14,진흥아트빌라,1986,1,54.78,2015,1,25,3000,45,,,,,
436,11650,서초동,1505-4,동성빌라,1987,-1,49.85,2015,1,25,100,60,,,,,
437,11650,서초동,1507-32,스타빌,2009,3,63.43,2015,1,26,25500,0,,,,,
438,11650,서초동,1619-7,위더스하임2차,2014,4,58.82,2015,1,26,40000,0,,,,,
439,11650,서초동,1559-8,청운,2013,3,18.73,2015,1,26,10000,30,,,,,
440,11650,서초동,1432-24,성심빌딩,2003,3,56.78,2015,1,26,11000,50,,,,,
441,11650,서초동,1546-8,해청빌라(1546-8),1985,3,226.08,2015,1,27,60000,0,,,,,
442,11650,서초동,1480-1,두현빌딩,2004,3,55.68,2015,1,27,25000,10,,,,,
443,11650,서초동,1349-5,태양주택,2003,3,54.65,2015,1,28,19000,25,,,,,
444,11650,서초동,1638-2,경북맨숀,1983,2,113.66,2015,1,28,40000,0,,,,,
445,11650,서초동,1442-6,스마트빌,2015,4,29.71,2015,1,29,22000,0,,,,,
446,11650,서초동,1508-6,CrystalRoseVill,2002,2,24.4,2015,1,30,14000,0,,,,,
447,11650,서초동,1558-2,현대빌라(1558-2),1986,3,104.79,2015,1,30,40000,0,,,,,
448,11650,서초동,1442-6,스마트빌,2015,4,29.71,2015,1,30,22000,0,,,,,
449,11650,서초동,1619-13,서래원빌,2014,2,53.41,2015,1,30,3000,130,,,,,
450,11650,서초동,1520-1,경성,1980,1,56.89,2015,1,30,5000,50,,,,,
451,11650,서초동,1628-15,서광골드빌라,1989,,50.6,2015,1,31,20000,0,,,,,
452,11650,서초동,1442-6,스마트빌,2015,3,19.82,2015,1,31,13000,0,,,,,
453,11650,서초동,1508-18,해마움,2012,4,56.98,2015,1,31,31000,0,,,,,
454,11650,서초동,1619-7,위더스하임2차,2014,3,58.82,2015,1,31,40000,0,,,,,
455,11650,서초동,1358-13,명창빌,2010,3,34.41,2015,1,31,18000,0,,,,,
456,11650,서초동,1507-2,Han'sVill,2004,4,52.465,2015,1,31,22000,0,,,,,
457,11650,방배동,796-14,솔주택,2004,2,70.691,2015,2,1,23000,15,,,,,
458,11650,방배동,880-1,(880-1),2011,3,22.2,2015,2,2,12000,20,,,,,
459,11650,방배동,980-11,테마하우스2차,1997,3,53.59,2015,2,2,20000,0,,,,,
460,11650,방배동,941-18,제비울,2004,4,63.85,2015,2,2,10000,65,,,,,
461,11650,방배동,857-1,SKYVILL,2014,4,29.91,2015,2,2,24000,0,,,,,
462,11650,방배동,782-12,스타하우스,2014,4,24.54,2015,2,2,23000,5,,,,,
463,11650,방배동,857-14,UrbanHouse(어반하우스),2014,2,29.82,2015,2,2,20000,0,,,,,
464,11650,방배동,451-14,드림하이2,2011,5,27.18,2015,2,2,5000,35,,,,,
465,11650,방배동,850-20,그랜드하우스,1998,2,193.34,2015,2,2,68000,0,,,,,
466,11650,방배동,815-26,(815-26),2014,2,19.58,2015,2,3,4000,45,,,,,
467,11650,방배동,853-20,(853-20),2015,3,20.0,2015,2,3,1000,60,,,,,
468,11650,방배동,855-17,(855-17),2014,3,37.82,2015,2,3,20000,0,,,,,
469,11650,방배동,769-6,방배로즈빌2,1997,2,27.29,2015,2,3,8000,20,,,,,
470,11650,방배동,803-2,현대힐스빌라,1995,2,145.17,2015,2,3,30000,0,,,,,
471,11650,방배동,327-16,(327-16),2012,4,61.58,2015,2,3,25000,0,,,,,
472,11650,방배동,830-10,제네시스빌,2014,2,48.51,2015,2,3,32000,0,,,,,
473,11650,방배동,947-16,(947-16),1988,2,63.72,2015,2,3,5000,60,,,,,
474,11650,방배동,778-15,히즈빌,2002,1,47.87,2015,2,3,4000,60,,,,,
475,11650,방배동,327-37,(327-37),2012,4,46.3,2015,2,4,7000,70,,,,,
476,11650,방배동,436-25,조은빌,2014,3,49.73,2015,2,4,20000,40,,,,,
477,11650,방배동,931-12,에코캐슬,2014,4,30.5,2015,2,4,3000,80,,,,,
478,11650,방배동,872-18,동양주택,1992,2,68.21,2015,2,4,9000,45,,,,,
479,11650,방배동,929-27,엘리자빌,2005,2,26.26,2015,2,4,6500,0,,,,,
480,11650,방배동,954-7,대일6차,1992,3,67.2,2015,2,5,20000,0,,,,,
481,11650,방배동,928-34,한성빌라,1992,,53.64,2015,2,5,3000,55,,,,,
482,11650,방배동,879-15,휴,2015,3,27.54,2015,2,5,10000,70,,,,,
483,11650,방배동,332-6,신구아트빌라B동,1991,2,81.66,2015,2,5,33000,0,,,,,
484,11650,방배동,958-29,방배타운(958-29),1993,4,85.11,2015,2,5,11000,0,,,,,
485,11650,방배동,541-179,장수빌라(541-179),1983,3,67.54,2015,2,5,18000,0,,,,,
486,11650,방배동,863-2,(863-2),1994,4,111.4,2015,2,5,36000,0,,,,,
487,11650,방배동,957-13,덕산빌라,1996,3,145.81,2015,2,5,20000,58,,,,,
488,11650,방배동,902-26,미소,2014,3,47.02,2015,2,5,25000,0,,,,,
489,11650,방배동,914-28,훈하우스,1994,3,62.91,2015,2,6,19500,0,,,,,
490,11650,방배동,869-4,(869-4),2003,3,74.21,2015,2,6,28000,0,,,,,
491,11650,방배동,541-116,양지빌라,1989,2,48.99,2015,2,6,10000,0,,,,,
492,11650,방배동,457-20,(457-20),2010,4,82.26,2015,2,6,25000,0,,,,,
493,11650,방배동,964-24,우림가든빌라,1987,3,80.18,2015,2,6,20000,0,,,,,
494,11650,방배동,960-7,골든빌라(960-7),1991,2,78.3,2015,2,6,2000,80,,,,,
495,11650,방배동,941-6,대도빌라,1989,2,93.99,2015,2,6,34000,0,,,,,
496,11650,방배동,919-2,동지빌딩,2004,5,34.26,2015,2,6,8500,0,,,,,
497,11650,방배동,934-29,몽드빌(2차),2012,2,45.09,2015,2,6,24000,0,,,,,
498,11650,방배동,923-4,(923-4),2012,5,44.66,2015,2,6,5000,85,,,,,
499,11650,방배동,785-4,골든힐,2015,6,29.42,2015,2,7,26000,0,,,,,
500,11650,방배동,924-9,(924-9),2013,5,21.04,2015,2,7,2000,55,,,,,
501,11650,방배동,870-20,해오름빌,2014,4,27.17,2015,2,7,15000,50,,,,,
502,11650,방배동,856-20,(856-20),2014,2,29.71,2015,2,7,5000,80,,,,,
503,11650,방배동,815-26,(815-26),2014,3,19.87,2015,2,7,2000,60,,,,,
504,11650,방배동,931-3,에이치케이캐슬,2002,2,50.28,2015,2,7,21000,0,,,,,
505,11650,방배동,902-12,방배드림빌,2010,2,25.24,2015,2,7,6000,45,,,,,
506,11650,방배동,458-7,덕산하이빌,2001,4,76.32,2015,2,7,32000,0,,,,,
507,11650,방배동,459-3,(459-3),1986,1,41.46,2015,2,7,13000,0,,,,,
508,11650,방배동,528-95,무궁화빌라,1992,1,91.41,2015,2,7,23000,0,,,,,
509,11650,방배동,539-97,(539-97),1999,2,62.0,2015,2,7,21000,0,,,,,
510,11650,방배동,539-116,힐하우스,2003,2,58.32,2015,2,7,14000,0,,,,,
511,11650,방배동,792-12,나래빌,2003,6,58.72,2015,2,7,25000,0,,,,,
512,11650,방배동,863-2,(863-2),1994,3,52.69,2015,2,7,19000,0,,,,,
513,11650,방배동,919-10,두리아트빌,2003,2,52.59,2015,2,7,19000,30,,,,,
514,11650,방배동,476-45,황궁빌라,1991,2,36.44,2015,2,8,14500,0,,,,,
515,11650,방배동,541-155,(541-155),1988,-1,41.9,2015,2,8,1000,40,,,,,
516,11650,방배동,804-8,hurstville,2013,4,73.0,2015,2,8,60000,0,,,,,
517,11650,방배동,975-17,(975-17),2003,1,59.36,2015,2,9,19000,0,,,,,
518,11650,방배동,862-22,서원주택(862-22),1991,-1,73.74,2015,2,9,15000,0,,,,,
519,11650,방배동,784-2,오키드빌,2008,3,56.34,2015,2,9,20000,30,,,,,
520,11650,방배동,480-22,융창빌라트,1998,2,82.32,2015,2,9,23000,0,,,,,
521,11650,방배동,762-8,달님맨숀,1991,4,52.4,2015,2,9,21000,0,,,,,
522,11650,방배동,830-10,제네시스빌,2014,5,49.3,2015,2,9,47000,0,,,,,
523,11650,방배동,853-20,(853-20),2015,5,20.03,2015,2,9,2000,57,,,,,
524,11650,방배동,890-14,방배아스톤하우스,2014,2,49.11,2015,2,9,25000,0,,,,,
525,11650,방배동,918-5,애스톤빌1차,2008,2,59.97,2015,2,9,30000,0,,,,,
526,11650,방배동,321-6,로제캐슬,2013,4,20.84,2015,2,10,2000,55,,,,,
527,11650,방배동,920-29,P.M.P스튜디오,2011,2,28.84,2015,2,10,17000,0,,,,,
528,11650,방배동,941-6,대도빌라,1989,1,93.98,2015,2,10,26000,0,,,,,
529,11650,방배동,931-29,(931-29),2004,5,68.82,2015,2,10,21000,20,,,,,
530,11650,방배동,996-1,강남그린빌라(996-1),1988,1,49.92,2015,2,10,13000,0,,,,,
531,11650,방배동,862-21,방배로얄,1988,,45.38,2015,2,10,3000,40,,,,,
532,11650,방배동,931-29,(931-29),2004,5,68.82,2015,2,10,21000,20,,,,,
533,11650,방배동,436-14,은탁빌,2008,3,78.24,2015,2,10,30000,30,,,,,
534,11650,방배동,459-20,(459-20),2001,3,80.96,2015,2,11,29000,0,,,,,
535,11650,방배동,941-6,대도빌라,1989,2,93.99,2015,2,11,40000,0,,,,,
536,11650,방배동,791-26,(791-26),2004,4,27.9,2015,2,11,2000,40,,,,,
537,11650,방배동,793-7,태성빌라(793-7),1991,4,69.83,2015,2,11,28000,0,,,,,
538,11650,방배동,920-30,(920-30),2002,2,28.2,2015,2,11,4000,40,,,,,
539,11650,방배동,813-2,(813-2),2014,5,29.91,2015,2,11,29000,0,,,,,
540,11650,방배동,923-5,베토벤하이츠,2008,5,45.92,2015,2,11,25000,0,,,,,
541,11650,방배동,929-27,엘리자빌,2005,2,19.56,2015,2,12,5500,0,,,,,
542,11650,방배동,856-36,(856-36),2012,2,22.12,2015,2,12,2000,50,,,,,
543,11650,방배동,811-12,(811-12),2013,3,27.457,2015,2,12,13000,0,,,,,
544,11650,방배동,931-29,(931-29),2004,4,79.32,2015,2,12,23000,20,,,,,
545,11650,방배동,903-2,방배파란채,2008,3,41.99,2015,2,12,24000,0,,,,,
546,11650,방배동,530-9,방배아트빌(530-9),2002,1,31.38,2015,2,12,10000,10,,,,,
547,11650,방배동,763-25,롯데빌라트(3차),2012,2,36.96,2015,2,12,18500,0,,,,,
548,11650,방배동,976-21,삼호빌라,1990,3,58.44,2015,2,13,19000,0,,,,,
549,11650,방배동,857-14,UrbanHouse(어반하우스),2014,3,25.07,2015,2,13,17000,0,,,,,
550,11650,방배동,923-4,(923-4),2012,,59.66,2015,2,13,34000,0,,,,,
551,11650,방배동,824-14,해비치빌,2012,2,23.8,2015,2,13,1000,60,,,,,
552,11650,방배동,919-15,로얄타운,1988,3,61.38,2015,2,13,18000,50,,,,,
553,11650,방배동,777-16,두성빌라(777-16),1995,1,59.24,2015,2,13,25000,0,,,,,
554,11650,방배동,762-9,챌로빌,2008,4,44.43,2015,2,13,19000,0,,,,,
555,11650,방배동,832-26,명하우스,2004,2,45.45,2015,2,14,13000,35,,,,,
556,11650,방배동,857-21,(857-21),2013,4,51.32,2015,2,14,32000,0,,,,,
557,11650,방배동,471-9,금강빌라,1986,-1,40.83,2015,2,14,8000,0,,,,,
558,11650,방배동,839-5,방배캐슬,2015,5,44.91,2015,2,14,25000,0,,,,,
559,11650,방배동,763-19,아이파크빌,2007,4,69.44,2015,2,14,33000,0,,,,,
560,11650,방배동,902-26,미소,2014,3,51.09,2015,2,14,26000,0,,,,,
561,11650,방배동,435-36,(435-36),2012,4,21.3,2015,2,14,11000,0,,,,,
562,11650,방배동,857-1,SKYVILL,2014,4,29.91,2015,2,14,23500,0,,,,,
563,11650,방배동,931-3,에이치케이캐슬,2002,3,24.78,2015,2,14,9000,20,,,,,
564,11650,방배동,762-19,(762-19),2011,3,20.87,2015,2,14,13000,0,,,,,
565,11650,방배동,539-29,방배동테마하우스,1996,2,18.72,2015,2,14,4500,0,,,,,
566,11650,방배동,785-4,골든힐,2015,3,35.16,2015,2,14,34000,0,,,,,
567,11650,방배동,321-6,로제캐슬,2013,3,18.04,2015,2,14,500,57,,,,,
568,11650,방배동,922-6,브라가,2003,2,58.08,2015,2,15,7000,70,,,,,
569,11650,방배동,927-13,하이택,2011,5,76.89,2015,2,15,16000,0,,,,,
570,11650,방배동,460-20,(460-20),2004,2,84.3,2015,2,15,29000,0,,,,,
571,11650,방배동,938-21,토티하우스,2001,2,61.2,2015,2,15,22000,0,,,,,
572,11650,방배동,830-6,에이스빌,2003,2,60.48,2015,2,16,28000,0,,,,,
573,11650,방배동,480-6,하나빌라,1994,3,94.17,2015,2,16,29500,0,,,,,
574,11650,방배동,476-18,석정빌라,1994,3,29.52,2015,2,16,9000,0,,,,,
575,11650,방배동,456-25,풍성한집(456-25),2012,3,24.34,2015,2,16,2500,50,,,,,
576,11650,방배동,815-12,바로스빌,2011,3,20.15,2015,2,16,1000,60,,,,,
577,11650,방배동,763-23,롯데빌라트,2010,3,20.61,2015,2,16,11000,0,,,,,
578,11650,방배동,865-21,(865-21),1996,3,33.61,2015,2,16,3000,45,,,,,
579,11650,방배동,763-19,아이파크빌,2007,2,40.87,2015,2,17,18000,0,,,,,
580,11650,방배동,1000-3,서초중앙하이츠빌라,1984,2,221.18,2015,2,17,50000,0,,,,,
581,11650,방배동,914-17,한솔하이츠,2005,3,78.09,2015,2,20,29000,0,,,,,
582,11650,방배동,778-28,삼성파크빌(778-28),2001,2,58.41,2015,2,20,13000,0,,,,,
583,11650,방배동,784-2,오키드빌,2008,1,52.64,2015,2,21,17000,0,,,,,
584,11650,방배동,856-25,릿즈빌,2015,2,38.3,2015,2,23,24000,0,,,,,
585,11650,방배동,900-10,브라운빌,2015,2,45.14,2015,2,23,20500,0,,,,,
586,11650,방배동,764-13,정하우스,2015,3,42.66,2015,2,23,19000,0,,,,,
587,11650,방배동,864-35,Lojentia,2002,2,50.76,2015,2,23,25000,0,,,,,
588,11650,방배동,890-3,클라인하우제방배,2013,4,18.96,2015,2,23,1000,65,,,,,
589,11650,방배동,1021-17,(1021-17),2009,3,84.11,2015,2,23,33000,0,,,,,
