,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
3314,11350,공릉동,566-22,이안빌라,2016,4,29.97,2017,2,7,7000,40,,,,,
3315,11350,공릉동,240-75,퍼스티안,2011,4,33.94,2017,2,8,13000,0,,,,,
3316,11350,공릉동,350-90,(350-90),2012,2,29.74,2017,2,8,7000,35,,,,,
3317,11350,공릉동,587-9,(587-9),2002,4,42.48,2017,2,9,5000,0,,,,,
3318,11350,공릉동,592-2,하나캐슬,2012,2,12.81,2017,2,10,8000,0,,,,,
3319,11350,공릉동,408-50,춘방재,2015,3,28.95,2017,2,11,3000,50,,,,,
3320,11350,공릉동,370-15,4차임성타운,1993,4,33.44,2017,2,12,7500,0,,,,,
3321,11350,공릉동,670-12,성욱파크,2012,7,14.3,2017,2,12,500,50,,,,,
3322,11350,공릉동,517-85,호산나하우스,2013,2,26.85,2017,2,12,2000,60,,,,,
3323,11350,공릉동,503-1,스톤게이트,2012,5,12.09,2017,2,13,5000,20,,,,,
3324,11350,공릉동,421-16,금정,2013,3,13.57,2017,2,14,3000,37,,,,,
3325,11350,공릉동,408-117,Miga-plus,2016,2,16.55,2017,2,14,1000,45,,,,,
3326,11350,공릉동,371-5,고려빌라,1992,2,63.36,2017,2,15,10000,30,,,,,
3327,11350,공릉동,609-55,(609-55),2012,3,26.0,2017,2,15,5000,20,,,,,
3328,11350,공릉동,420-2,공릉동평화타운빌라,1998,5,78.32,2017,2,15,13000,0,,,,,
3329,11350,공릉동,609-55,(609-55),2012,2,16.5,2017,2,15,1000,40,,,,,
3330,11350,공릉동,115,태릉현대홈타운스위트1단지,2004,2,133.001,2017,2,16,65000,0,,,,,
3331,11350,공릉동,375-9,375-9,2015,3,24.87,2017,2,16,1000,40,,,,,
3332,11350,공릉동,240-220,상진빌리지,2016,3,43.26,2017,2,16,22000,0,,,,,
3333,11350,공릉동,441-70,해오름.H,2013,4,12.19,2017,2,16,1000,45,,,,,
3334,11350,공릉동,684-63,남광썬빌리지B동,2004,4,68.08,2017,2,17,15000,0,,,,,
3335,11350,공릉동,503-41,마인드밸리,2005,4,72.25,2017,2,17,1000,50,,,,,
3336,11350,공릉동,513-57,(513-57),2013,4,14.02,2017,2,17,5000,10,,,,,
3337,11350,공릉동,350-22,청마타운A동,2014,5,19.23,2017,2,17,6500,0,,,,,
3338,11350,공릉동,350-42,청마타운B동,2014,2,29.16,2017,2,17,800,42,,,,,
3339,11350,공릉동,509-30,스카이빌,2011,2,12.16,2017,2,18,500,35,,,,,
3340,11350,공릉동,621-1,수정아트,2011,5,16.25,2017,2,18,2000,33,,,,,
3341,11350,공릉동,683-26,온누리빌,2012,9,21.41,2017,2,18,12500,0,,,,,
3342,11350,공릉동,350-42,청마타운B동,2014,4,25.85,2017,2,18,500,40,,,,,
3343,11350,공릉동,585-20,(585-20),2013,4,12.24,2017,2,18,1000,40,,,,,
3344,11350,공릉동,441-95,힐스퀘어A동,2015,4,23.5,2017,2,18,2000,52,,,,,
3345,11350,공릉동,556-10,시티하우스,2012,5,18.45,2017,2,19,1000,37,,,,,
3346,11350,공릉동,503-41,마인드밸리,2005,2,72.25,2017,2,19,6500,0,,,,,
3347,11350,공릉동,503-32,네모하우스(503-32),2013,2,12.75,2017,2,19,5000,0,,,,,
3348,11350,공릉동,559-27,용호캐슬,2011,2,12.09,2017,2,20,500,40,,,,,
3349,11350,공릉동,240-220,상진빌리지,2016,4,43.26,2017,2,20,22000,0,,,,,
3350,11350,공릉동,609-20,한보빌라,1990,2,37.09,2017,2,20,2000,40,,,,,
3351,11350,공릉동,596-25,두두빌라,2003,2,35.92,2017,2,20,13000,0,,,,,
3352,11350,공릉동,389-3,해피하우스,2011,3,13.22,2017,2,20,2000,30,,,,,
3353,11350,공릉동,566-19,대도벤츠하우스,2016,4,55.28,2017,2,20,22500,0,,,,,
3354,11350,공릉동,585-17,아트갤러리,2012,3,17.82,2017,2,20,1000,45,,,,,
3355,11350,공릉동,597-8,A-LIVE,2013,4,16.19,2017,2,21,1000,38,,,,,
3356,11350,공릉동,567-13,일마래,2013,3,15.15,2017,2,21,7000,0,,,,,
3357,11350,공릉동,107-118,(107-118),2008,2,63.42,2017,2,22,4500,0,,,,,
3358,11350,공릉동,683-26,온누리빌,2012,4,21.41,2017,2,22,2000,55,,,,,
3359,11350,공릉동,683-26,온누리빌,2012,5,21.41,2017,2,22,2000,55,,,,,
3360,11350,공릉동,592-12,에이스빌,2003,2,39.78,2017,2,23,8500,0,,,,,
3361,11350,공릉동,217-23,이화빌라,1992,-1,38.11,2017,2,23,6500,12,,,,,
3362,11350,공릉동,408-49,(408-49),2013,3,14.62,2017,2,23,3000,25,,,,,
3363,11350,공릉동,584-6,공감대House,2012,4,13.42,2017,2,23,1500,31,,,,,
3364,11350,공릉동,566-1,(566-1),1987,1,41.58,2017,2,23,2000,40,,,,,
3365,11350,공릉동,503-40,골든HOUSE,2011,2,12.27,2017,2,24,1000,40,,,,,
3366,11350,공릉동,513-35,명당드림타워,2013,2,17.79,2017,2,24,500,25,,,,,
3367,11350,공릉동,503-22,(503-22),2003,1,45.93,2017,2,24,11000,0,,,,,
3368,11350,공릉동,513-74,혜전,2012,2,17.1,2017,2,24,3000,21,,,,,
3369,11350,공릉동,503-1,스톤게이트,2012,3,12.05,2017,2,24,7000,12,,,,,
3370,11350,공릉동,503-40,골든HOUSE,2011,2,13.95,2017,2,25,1000,40,,,,,
3371,11350,공릉동,559-26,파크빌(559-26),2011,2,12.0,2017,2,25,500,40,,,,,
3372,11350,공릉동,502-32,태극그린빌,2002,3,49.91,2017,2,25,13500,0,,,,,
3373,11350,공릉동,240-220,상진빌리지,2016,3,45.27,2017,2,25,18100,0,,,,,
3374,11350,공릉동,240-125,주인맨션(240-125),2002,3,57.07,2017,2,25,12000,25,,,,,
3375,11350,공릉동,240-220,상진빌리지,2016,3,45.27,2017,2,25,24000,0,,,,,
3376,11350,공릉동,335,한일그랑빌,2012,2,57.5,2017,2,25,21000,0,,,,,
3377,11350,공릉동,589-16,더하우스,2012,4,15.69,2017,2,26,500,38,,,,,
3378,11350,공릉동,441-95,힐스퀘어A동,2015,2,20.86,2017,2,26,3000,50,,,,,
3379,11350,공릉동,350-22,청마타운A동,2014,3,28.75,2017,2,26,700,40,,,,,
3380,11350,공릉동,441-95,힐스퀘어A동,2015,4,21.6,2017,2,26,8500,0,,,,,
3381,11350,공릉동,320-110,JH.VILLAGE,2013,3,20.26,2017,2,26,500,40,,,,,
3382,11350,공릉동,238-20,예림하이빌,2009,2,12.48,2017,2,27,3500,20,,,,,
3383,11350,공릉동,240-75,퍼스티안,2011,5,35.47,2017,2,27,8000,10,,,,,
3384,11350,공릉동,593-10,상현H빌,2013,2,16.0,2017,2,27,6000,0,,,,,
3385,11350,공릉동,349-11,우와숙의집,2002,2,43.37,2017,2,27,6000,35,,,,,
3386,11350,공릉동,571-25,삼성그린빌라,2002,3,50.04,2017,2,27,7000,30,,,,,
3387,11350,공릉동,502-27,한미동산,2013,5,12.76,2017,2,28,1000,35,,,,,
3388,11350,하계동,75-2,순흥아트빌,2004,5,45.06,2017,2,15,2500,55,,,,,
3389,11350,하계동,279,청구하계101,1996,2,135.16,2017,2,16,43000,0,,,,,
3390,11350,하계동,72-6,서울빌라B동,2002,1,50.76,2017,2,17,13000,0,,,,,
3391,11350,하계동,252-10,코오롱마들103,1996,4,112.04,2017,2,17,32000,0,,,,,
3392,11350,하계동,178-1,별궁,2012,2,12.01,2017,2,18,1000,40,,,,,
3393,11350,하계동,287-1,강호주택,1992,1,101.91,2017,2,21,24000,0,,,,,
3394,11350,하계동,285,한신코아,1994,1,101.99,2017,2,24,43000,0,,,,,
3395,11350,하계동,252-2,코오롱마들101,1996,1,89.05,2017,2,24,22000,30,,,,,
3396,11350,상계동,1019-69,호연빌리지,2010,2,29.79,2017,2,1,9000,0,,,,,
3397,11350,상계동,184,동신라메르,2011,4,28.34,2017,2,2,3000,35,,,,,
3398,11350,상계동,1365-13,태양빌라(1365-13),1994,2,42.54,2017,2,3,7000,0,,,,,
3399,11350,상계동,1118-21,성지상계빌라,1991,-1,48.71,2017,2,3,7000,0,,,,,
3400,11350,상계동,169-77,솔매빌라트,2003,7,61.77,2017,2,3,4000,60,,,,,
3401,11350,상계동,1019-69,호연빌리지,2010,3,29.74,2017,2,5,9000,0,,,,,
3402,11350,상계동,71-28,창성빌리지,2003,2,45.9,2017,2,6,5000,6,,,,,
3403,11350,상계동,71-28,창성빌리지,2003,2,45.9,2017,2,6,5000,30,,,,,
3404,11350,상계동,134-78,천우빌라5동,1990,2,35.25,2017,2,6,8000,0,,,,,
3405,11350,상계동,1116-108,양지그린빌라101동,1996,3,41.6,2017,2,6,11000,0,,,,,
3406,11350,상계동,1388-7,현대빌라2차,1996,3,64.89,2017,2,6,350,25,,,,,
3407,11350,상계동,184,동신라메르,2011,3,28.06,2017,2,8,1000,50,,,,,
3408,11350,상계동,1319,무지개원룸,2012,2,13.08,2017,2,11,1000,45,,,,,
3409,11350,상계동,169-406,진양하이빌,2013,2,43.56,2017,2,11,14000,0,,,,,
3410,11350,상계동,1278,한신빌라,1999,1,59.82,2017,2,11,22000,0,,,,,
3411,11350,상계동,72-200,삼미빌라2동,1991,2,74.73,2017,2,11,9000,0,,,,,
3412,11350,상계동,1316,수락리버타운,2016,4,21.92,2017,2,14,1417,19,,,,,
3413,11350,상계동,1316,수락리버타운,2016,4,21.92,2017,2,14,4456,8,,,,,
3414,11350,상계동,1388-28,조양파크빌라,1993,1,38.5,2017,2,15,7000,0,,,,,
3415,11350,상계동,1316,수락리버타운,2016,3,21.92,2017,2,15,2876,16,,,,,
3416,11350,상계동,1358-8,덕흥파크빌라,1992,3,33.26,2017,2,19,4000,0,,,,,
3417,11350,상계동,394-19,삼원골드빌103동,2003,4,71.32,2017,2,20,20000,0,,,,,
3418,11350,상계동,68-17,보림빌라,1992,4,26.28,2017,2,21,2000,20,,,,,
3419,11350,상계동,1048-43,송원의집,1997,2,81.0,2017,2,21,14000,0,,,,,
3420,11350,상계동,1090-4,가람아트빌B,2003,3,41.29,2017,2,22,11000,0,,,,,
3421,11350,상계동,581-20,한신빌라(581-20),1996,2,43.05,2017,2,23,12500,0,,,,,
3422,11350,상계동,184-26,삼우아트빌라2동,1993,1,31.58,2017,2,24,7000,5,,,,,
3423,11350,상계동,1375-3,태광아트빌라,1996,4,60.28,2017,2,24,7500,20,,,,,
3424,11350,상계동,1388-7,현대빌라2차,1996,1,53.58,2017,2,24,9000,0,,,,,
3425,11350,상계동,1319,무지개원룸,2012,3,13.28,2017,2,24,1000,45,,,,,
3426,11350,상계동,184,동신라메르,2011,2,28.06,2017,2,25,6000,20,,,,,
3427,11350,상계동,367-11,카사밀라,2013,5,14.23,2017,2,25,1000,50,,,,,
3428,11350,상계동,1106-16,대건빌라,2006,4,76.96,2017,2,28,19800,0,,,,,
3429,11350,상계동,1048-74,한성빌라(1048-74),1995,1,57.93,2017,2,28,13500,0,,,,,
3430,11350,상계동,58-13,두성하이츠빌라,1996,3,57.2,2017,2,28,8000,0,,,,,
3431,11350,중계동,168-10,한신월드타운(168-10),2011,4,59.88,2017,2,3,23000,0,,,,,
3432,11350,중계동,107-38,불암위드빌,2002,2,29.3,2017,2,6,2000,41,,,,,
3433,11350,중계동,62-6,양지빌라트나동,2000,1,58.76,2017,2,9,15000,0,,,,,
3434,11350,중계동,31-1,태양(31-1),1986,-1,36.75,2017,2,13,5500,5,,,,,
3435,11350,중계동,107-22,성산,1995,4,48.07,2017,2,16,10000,0,,,,,
3436,11350,중계동,109-9,부강그린빌라트C동,1996,3,43.38,2017,2,18,14000,0,,,,,
3437,11350,중계동,147,일신그린빌,2003,4,79.94,2017,2,21,17000,0,,,,,
3438,11350,중계동,90-10,불암산빌라,1992,3,45.81,2017,2,25,1000,55,,,,,
3439,11350,중계동,90-33,민하우스(A동),2011,3,54.72,2017,2,25,17500,0,,,,,
3440,11350,월계동,534-211,영시티빌,1997,2,65.37,2017,3,1,6000,30,,,,,
3441,11350,월계동,270-8,(270-8),1976,2,45.36,2017,3,2,10500,0,,,,,
3442,11350,월계동,496-52,(496-52),2012,4,14.52,2017,3,3,1000,40,,,,,
3443,11350,월계동,534-181,풀내음파크빌(534-1),2012,-1,30.85,2017,3,5,800,40,,,,,
3444,11350,월계동,392-36,태영주택,1990,-1,37.01,2017,3,7,1000,30,,,,,
3445,11350,월계동,429-26,경원빌라2동,1992,2,33.93,2017,3,11,500,50,,,,,
3446,11350,월계동,411-17,준파크빌2차(호분할),2009,4,8.35,2017,3,20,1000,20,,,,,
3447,11350,월계동,411-17,준파크빌2차(호분할),2009,2,15.55,2017,3,22,1000,20,,,,,
3448,11350,월계동,534-133,534-133,2017,3,58.15,2017,3,29,20000,0,,,,,
3449,11350,월계동,411-37,범하하이츠빌라,1996,1,48.71,2017,3,31,13000,0,,,,,
3450,11350,공릉동,240-220,상진빌리지,2016,4,45.27,2017,3,2,24000,0,,,,,
3451,11350,공릉동,217-13,장미빌라,1991,1,44.17,2017,3,2,10000,0,,,,,
3452,11350,공릉동,392-6,럭키빌라,2003,2,46.54,2017,3,2,5000,37,,,,,
3453,11350,공릉동,683-26,온누리빌,2012,8,21.41,2017,3,3,12000,0,,,,,
3454,11350,공릉동,230-14,경춘빌라,1987,2,31.39,2017,3,4,100,10,,,,,
3455,11350,공릉동,230-14,경춘빌라,1987,3,32.52,2017,3,4,11000,0,,,,,
3456,11350,공릉동,230,현대연립주택,1984,3,62.27,2017,3,4,7000,0,,,,,
3457,11350,공릉동,609-12,진우주택,2003,2,39.49,2017,3,4,13000,0,,,,,
3458,11350,공릉동,569-12,(569-12),2002,3,39.21,2017,3,4,10000,0,,,,,
3459,11350,공릉동,408-31,공릉쉐르빌,2013,4,12.07,2017,3,5,1000,35,,,,,
3460,11350,공릉동,217-25,삼보빌라C동,1991,3,40.53,2017,3,6,9000,0,,,,,
3461,11350,공릉동,609-18,그린빌,2004,2,76.39,2017,3,6,18000,0,,,,,
3462,11350,공릉동,587-9,(587-9),2002,4,21.24,2017,3,6,5000,0,,,,,
3463,11350,공릉동,592-24,예은빌,2015,3,30.56,2017,3,6,15500,0,,,,,
3464,11350,공릉동,224-19,동경맨션타운B동,1994,3,37.4,2017,3,6,11000,0,,,,,
3465,11350,공릉동,503-41,마인드밸리,2005,3,72.25,2017,3,7,5000,0,,,,,
3466,11350,공릉동,517-85,호산나하우스,2013,4,21.24,2017,3,8,500,50,,,,,
3467,11350,공릉동,567-13,일마래,2013,5,20.45,2017,3,9,6000,0,,,,,
3468,11350,공릉동,366-12,프로빌,2016,5,45.53,2017,3,10,25500,0,,,,,
3469,11350,공릉동,503-42,휴먼빌,2012,3,44.34,2017,3,11,11000,20,,,,,
3470,11350,공릉동,567-13,일마래,2013,5,22.19,2017,3,11,6500,0,,,,,
3471,11350,공릉동,237-5,장가빌,2016,3,23.73,2017,3,11,500,40,,,,,
3472,11350,공릉동,592-2,하나캐슬,2012,2,15.17,2017,3,11,4000,25,,,,,
3473,11350,공릉동,499-4,공릉빌라,2003,2,45.3,2017,3,12,12000,10,,,,,
3474,11350,공릉동,270-57,CJ빌,2001,2,21.74,2017,3,13,7000,0,,,,,
3475,11350,공릉동,504-17,성우빌라,1995,4,46.32,2017,3,13,14000,0,,,,,
3476,11350,공릉동,513-50,동일아트맨션,2001,1,52.56,2017,3,14,16000,0,,,,,
3477,11350,공릉동,513-74,혜전,2012,4,70.58,2017,3,14,14100,0,,,,,
3478,11350,공릉동,421-21,엘림오피스,2012,2,22.36,2017,3,14,8000,0,,,,,
3479,11350,공릉동,350-18,(350-18),2003,3,56.48,2017,3,14,15000,0,,,,,
3480,11350,공릉동,350-18,(350-18),2003,3,56.48,2017,3,14,15000,0,,,,,
3481,11350,공릉동,350-42,청마타운B동,2014,2,29.56,2017,3,14,2000,25,,,,,
3482,11350,공릉동,395-4,에덴빌라,2012,3,82.71,2017,3,15,300,25,,,,,
3483,11350,공릉동,683-26,온누리빌,2012,6,21.41,2017,3,17,12000,0,,,,,
3484,11350,공릉동,441-47,441-47,2015,2,19.36,2017,3,17,300,47,,,,,
3485,11350,공릉동,506-29,(506-29),2011,3,12.07,2017,3,18,3500,20,,,,,
3486,11350,공릉동,593-10,상현H빌,2013,2,16.0,2017,3,18,6000,0,,,,,
3487,11350,공릉동,561-37,명승화운트,2016,2,44.8,2017,3,20,20000,0,,,,,
3488,11350,공릉동,589-11,삼우맨숀A동,2003,3,60.84,2017,3,20,2000,75,,,,,
3489,11350,공릉동,556-34,아이뜨리,2012,5,30.31,2017,3,21,8500,0,,,,,
3490,11350,공릉동,604-31,알파로빌,2003,5,77.54,2017,3,21,18000,0,,,,,
3491,11350,공릉동,513-77,다복주택가동,1990,2,28.1,2017,3,21,6500,0,,,,,
3492,11350,공릉동,571-5,(571-5),1981,2,80.6,2017,3,22,1000,60,,,,,
3493,11350,공릉동,513-22,힐링하우스,2013,2,12.51,2017,3,23,5000,0,,,,,
3494,11350,공릉동,517-2,희래하이츠,2013,4,56.4,2017,3,23,8000,30,,,,,
3495,11350,공릉동,683-26,온누리빌,2012,7,21.41,2017,3,23,12000,0,,,,,
3496,11350,공릉동,683-26,온누리빌,2012,8,21.41,2017,3,24,12000,0,,,,,
3497,11350,공릉동,644-40,팰리스가,2014,5,22.98,2017,3,24,2500,45,,,,,
3498,11350,공릉동,585-20,(585-20),2013,2,12.24,2017,3,25,6000,0,,,,,
3499,11350,공릉동,683-26,온누리빌,2012,10,21.41,2017,3,27,12000,0,,,,,
3500,11350,공릉동,585-20,(585-20),2013,3,12.24,2017,3,28,1000,40,,,,,
3501,11350,공릉동,441-49,희현재,2016,2,43.04,2017,3,28,3000,50,,,,,
3502,11350,공릉동,350-42,청마타운B동,2014,3,29.67,2017,3,29,1000,43,,,,,
3503,11350,공릉동,644-40,팰리스가,2014,5,27.67,2017,3,29,15000,0,,,,,
3504,11350,공릉동,566-35,용진주택,1986,3,40.59,2017,3,29,800,6,,,,,
3505,11350,공릉동,585-20,(585-20),2013,3,38.18,2017,3,31,16000,0,,,,,
3506,11350,공릉동,566-42,중앙연립주택(566-42),1986,2,46.23,2017,3,31,9000,0,,,,,
3507,11350,공릉동,400-18,영진빌라,2002,3,40.74,2017,3,31,14000,0,,,,,
3508,11350,하계동,71,보람빌라트,1996,2,62.19,2017,3,4,17500,0,,,,,
3509,11350,하계동,285,한신코아,1994,4,101.99,2017,3,8,46000,0,,,,,
3510,11350,하계동,167-8,청화아트빌라,1995,-1,50.85,2017,3,14,6500,0,,,,,
3511,11350,하계동,252-4,코오롱마들102,1996,2,92.65,2017,3,17,31000,0,,,,,
3512,11350,하계동,252-2,코오롱마들101,1996,3,85.06,2017,3,21,9500,50,,,,,
3513,11350,상계동,401-13,상계동힐탑하우스,2016,2,43.9,2017,3,1,27000,0,,,,,
3514,11350,상계동,164-2,청하그린빌라,1993,4,61.56,2017,3,1,800,20,,,,,
3515,11350,상계동,1011-11,삼성하이빌,2002,4,47.45,2017,3,2,15000,0,,,,,
3516,11350,상계동,1011-11,삼성하이빌,2002,4,47.45,2017,3,2,14000,0,,,,,
3517,11350,상계동,387-10,중앙프라자,2013,2,13.36,2017,3,3,500,40,,,,,
3518,11350,상계동,1388-28,조양파크빌라,1993,1,38.5,2017,3,3,7000,0,,,,,
3519,11350,상계동,1117-16,에스엔타워,2014,4,18.47,2017,3,3,6000,20,,,,,
3520,11350,상계동,322-8,오성빌라,1985,1,64.68,2017,3,4,3000,45,,,,,
3521,11350,상계동,389-482,(389-482),2003,2,47.4,2017,3,4,10000,0,,,,,
3522,11350,상계동,367-11,카사밀라,2013,5,15.13,2017,3,6,500,60,,,,,
3523,11350,상계동,146-4,천우빌라13차가동,1997,3,62.35,2017,3,6,13500,0,,,,,
3524,11350,상계동,193-31,우리빌,2013,4,14.7,2017,3,7,10000,0,,,,,
3525,11350,상계동,1087-20,상계그린빌,2016,5,59.205,2017,3,7,1667,22,,,,,
3526,11350,상계동,1118-16,수락래미안,2011,3,18.55,2017,3,7,500,45,,,,,
3527,11350,상계동,135-107,신한신C,1991,1,32.58,2017,3,8,7400,12,,,,,
3528,11350,상계동,1016-11,드림타운(1016-11),2012,5,54.645,2017,3,8,17000,0,,,,,
3529,11350,상계동,1388-42,LG빌라2차,1996,1,49.45,2017,3,8,3000,35,,,,,
3530,11350,상계동,1105-65,원하우스,2013,2,16.12,2017,3,9,6000,0,,,,,
3531,11350,상계동,387-10,중앙프라자,2013,5,13.36,2017,3,10,500,50,,,,,
3532,11350,상계동,1118-16,수락래미안,2011,4,18.55,2017,3,10,500,42,,,,,
3533,11350,상계동,451-23,동방빌라,1998,1,39.69,2017,3,11,11000,0,,,,,
3534,11350,상계동,87-26,성문하이빌A,2003,4,66.15,2017,3,11,18000,0,,,,,
3535,11350,상계동,387-10,중앙프라자,2013,5,13.36,2017,3,13,2000,35,,,,,
3536,11350,상계동,387-10,중앙프라자,2013,3,13.36,2017,3,13,1500,35,,,,,
3537,11350,상계동,169-77,솔매빌라트,2003,7,61.77,2017,3,15,4000,60,,,,,
3538,11350,상계동,1113-36,삼정하우스,2013,3,17.54,2017,3,17,6000,0,,,,,
3539,11350,상계동,140-260,성문하이빌B동,2003,4,45.75,2017,3,18,9000,5,,,,,
3540,11350,상계동,1105-52,성원그린빌A동,2004,2,46.84,2017,3,20,13000,0,,,,,
3541,11350,상계동,1105-27,(1105-27),2004,3,25.37,2017,3,20,115,11,,,,,
3542,11350,상계동,394-8,유성그린빌라,1998,4,52.64,2017,3,20,14000,0,,,,,
3543,11350,상계동,1048-81,토양맨션B,1996,-1,44.78,2017,3,21,1000,40,,,,,
3544,11350,상계동,1121-32,르비앙,2014,2,17.52,2017,3,22,1197,7,,,,,
3545,11350,상계동,184,동신라메르,2011,2,28.06,2017,3,22,1000,50,,,,,
3546,11350,상계동,140-189,동일하이츠,2003,3,58.68,2017,3,23,16000,0,,,,,
3547,11350,상계동,135-33,그랜드빌,2013,3,40.23,2017,3,24,7000,20,,,,,
3548,11350,상계동,389-556,원터빌라,1993,2,45.72,2017,3,24,4600,0,,,,,
3549,11350,상계동,1278,한신빌라,1999,3,59.82,2017,3,25,19000,0,,,,,
3550,11350,상계동,138-128,에이원하우스,2011,5,56.7,2017,3,27,15000,0,,,,,
3551,11350,상계동,176-74,(176-74),1990,-1,23.06,2017,3,27,5000,0,,,,,
3552,11350,상계동,1116-36,보람빌라(1116-36),1994,2,73.87,2017,3,30,12000,15,,,,,
3553,11350,상계동,1384-8,그린하이츠(1384-8),1995,1,52.77,2017,3,30,9000,0,,,,,
3554,11350,중계동,109-8,부강그린빌라트B동,1996,3,45.76,2017,3,2,14700,0,,,,,
3555,11350,중계동,90-7,베델빌라,1994,2,55.23,2017,3,2,12500,0,,,,,
3556,11350,중계동,31-1,태양(31-1),1986,2,38.64,2017,3,11,8300,0,,,,,
3557,11350,중계동,107-40,오띠모빌,2013,2,43.42,2017,3,15,12000,0,,,,,
3558,11350,중계동,107-40,오띠모빌,2013,4,60.97,2017,3,18,21000,0,,,,,
3559,11350,중계동,168-10,한신월드타운(168-10),2011,5,59.88,2017,3,23,21000,0,,,,,
3560,11350,중계동,75-11,신성빌리지1차(신성빌리지B동),1997,4,30.87,2017,3,25,6700,0,,17.04~19.04,,,
3561,11350,중계동,58-36,청운그랑빌,2008,2,78.19,2017,3,27,26000,0,,,,,
3562,11350,중계동,27,중계우암타운,2001,8,75.88,2017,3,27,2000,65,,,,,
3563,11350,중계동,90-24,숲속파크빌(90-24),2004,5,52.73,2017,3,28,13000,0,,,,,
3564,11350,월계동,534-133,534-133,2017,4,59.64,2017,4,1,21000,0,,,,,
3565,11350,월계동,411-17,준파크빌2차(호분할),2009,3,11.84,2017,4,4,1000,20,,,,,
3566,11350,월계동,411-17,준파크빌2차(호분할),2009,5,15.55,2017,4,5,1000,20,,,,,
3567,11350,월계동,267,삼성아트빌A동,2002,4,53.89,2017,4,6,8000,0,,,,,
3568,11350,월계동,534-67,현대빌리지1차,2002,4,46.715,2017,4,7,5000,0,,,,,
3569,11350,월계동,411-17,준파크빌2차(호분할),2009,3,13.76,2017,4,10,5000,0,,,,,
3570,11350,월계동,411-17,준파크빌2차(호분할),2009,2,15.55,2017,4,13,1000,20,,,,,
3571,11350,월계동,411-15,제이앤제이하우스,2012,3,10.44,2017,4,16,1000,20,,,,,
3572,11350,월계동,411-17,준파크빌2차(호분할),2009,3,8.35,2017,4,18,1000,30,,,,,
3573,11350,월계동,656-29,인덕그린빌라,1984,2,99.98,2017,4,19,12000,0,,,,,
3574,11350,월계동,472-26,(472-26),1978,1,50.45,2017,4,22,1500,40,,,,,
3575,11350,월계동,472-38,(472-38),1978,1,52.2,2017,4,24,10000,0,,,,,
3576,11350,월계동,411-15,제이앤제이하우스,2012,3,10.44,2017,4,24,4500,0,,,,,
3577,11350,월계동,58-8,태광2동,1988,2,45.9,2017,4,28,12000,0,,,,,
3578,11350,월계동,472-32,세움1차,2017,5,49.62,2017,4,28,22000,0,,,,,
3579,11350,공릉동,338-62,(338-62),2013,5,12.54,2017,4,1,500,25,,,,,
3580,11350,공릉동,684-25,(684-25),2004,1,30.21,2017,4,5,4000,32,,,,,
3581,11350,공릉동,366-3,주인맨션(366-3),2002,5,45.66,2017,4,5,15000,0,,,,,
3582,11350,공릉동,499-5,(499-5),1977,1,54.22,2017,4,6,4000,40,,,,,
3583,11350,공릉동,224-9,4차남경빌라,1994,2,43.9,2017,4,7,10000,0,,,,,
3584,11350,공릉동,350-16,신동타운,2011,5,71.15,2017,4,7,15000,0,,,,,
3585,11350,공릉동,592-4,석정빌라,2002,3,76.29,2017,4,8,22000,0,,,,,
3586,11350,공릉동,493-30,화인빌,2002,5,52.61,2017,4,8,13000,0,,,,,
3587,11350,공릉동,556-34,아이뜨리,2012,4,82.72,2017,4,8,23000,0,,,,,
3588,11350,공릉동,591-10,덕산빌리지B동,2002,-1,61.81,2017,4,9,8500,15,,,,,
3589,11350,공릉동,683-26,온누리빌,2012,4,21.41,2017,4,10,12000,0,,,,,
3590,11350,공릉동,224-19,동경맨션타운B동,1994,3,43.13,2017,4,11,10000,0,,,,,
3591,11350,공릉동,597-16,(597-16),2004,4,34.32,2017,4,11,700,45,,,,,
3592,11350,공릉동,513-17,풍산빌라A동,1993,1,43.08,2017,4,13,9500,0,,,,,
3593,11350,공릉동,596-25,두두빌라,2003,2,35.92,2017,4,14,12500,0,,,,,
3594,11350,공릉동,683-23,제이하우스(683-23),2013,7,12.14,2017,4,15,6000,0,,,,,
