지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11170,이촌동,210-1,기쁨의집,2009,4.0,54.23,2015,12,16,2000,95,,,,,
11170,이촌동,199-14,(199-14),1972,3.0,46.81,2015,12,28,3000,40,,,,,
11170,이태원동,208-15,(208-15),2007,1.0,51.14,2015,12,2,14000,0,,,,,
11170,이태원동,452-2,이태원빌라(풍림),1995,,177.03,2015,12,6,5000,385,,,,,
11170,이태원동,260-226,(260-228),2008,2.0,55.88,2015,12,12,25000,0,,,,,
11170,이태원동,74-60,이태원빌라(74-60),1996,,58.16,2015,12,28,30000,0,,,,,
11170,한남동,382,(382-0),2003,1.0,36.12,2015,12,1,2000,50,,,,,
11170,한남동,729-21,(729-21),2003,5.0,38.07,2015,12,2,15000,0,,,,,
11170,한남동,737-6,(737-6),1993,1.0,37.25,2015,12,4,8000,10,,,,,
11170,한남동,726-391,한남힐에이동,2004,2.0,75.56,2015,12,5,30000,0,,,,,
11170,한남동,1-23,삼성한남,1996,1.0,183.77,2015,12,5,90000,0,,,,,
11170,한남동,578-31,낙원하이츠빌라,1991,2.0,36.86,2015,12,6,1000,30,,,,,
11170,한남동,726-327,한남힐비동,2004,2.0,81.61,2015,12,6,30000,0,,,,,
11170,한남동,726-327,한남힐비동,2004,,81.61,2015,12,7,2000,130,,,,,
11170,한남동,1-257,다이아몬드프라자,1994,2.0,153.21,2015,12,8,80000,0,,,,,
11170,한남동,726-347,(726-347),2004,4.0,30.3,2015,12,8,17000,0,,,,,
11170,한남동,620-65,(620-65),1991,1.0,54.64,2015,12,12,7000,0,,,,,
11170,한남동,568-218,(568-218),1993,-1.0,33.99,2015,12,12,5000,0,,,,,
11170,한남동,616-12,(616-12),1986,,42.84,2015,12,20,500,35,,,,,
11170,한남동,723-23,(723-23),2002,1.0,70.0,2015,12,21,2000,130,,,,,
11170,한남동,488,한강변빌라,1992,2.0,33.48,2015,12,21,13000,0,,,,,
11170,동빙고동,121,(121-0),1990,2.0,44.37,2015,12,1,0,50,,,,,
11170,동빙고동,244-1,(244-1),1997,1.0,40.78,2015,12,8,7000,0,,,,,
11170,서빙고동,198-1,(198-1),2009,2.0,59.96,2015,12,19,25000,0,,,,,
11170,보광동,3-256,(3-256),1995,3.0,49.23,2015,12,9,200,20,,,,,
11170,보광동,418,(418-0),1990,1.0,59.9,2015,12,10,18000,0,,,,,
11170,보광동,15-35,중앙빌라,1993,2.0,62.17,2015,12,14,22000,0,,,,,
11170,보광동,15-8,명지빌라,1991,-1.0,40.54,2015,12,20,8500,0,,,,,
11170,보광동,399-2,은하빌라,1996,2.0,51.12,2015,12,21,9000,0,,,,,
11170,보광동,8-5,(8-5),2004,1.0,74.82,2015,12,26,1000,100,,,,,
11170,후암동,244-82,해당빌라,1995,2.0,84.84,2016,1,4,17000,70,,,,,
11170,후암동,265-1,동신빌,2016,4.0,29.84,2016,1,5,1000,65,,,,,
11170,후암동,195-4,해븐빌라,2001,,33.18,2016,1,5,700,40,,,,,
11170,후암동,435-27,(435-27),2008,4.0,50.2,2016,1,6,19000,0,,,,,
11170,후암동,30-63,힐탑파크,1997,1.0,94.28,2016,1,7,30000,0,,,,,
11170,후암동,244-82,해당빌라,1995,3.0,84.84,2016,1,7,18000,60,,,,,
11170,후암동,32-7,제이빌,2015,3.0,34.24,2016,1,7,20000,0,,,,,
11170,후암동,3-2,(3-2),2007,2.0,57.88,2016,1,7,15500,0,,,,,
11170,후암동,399-6,(399-6),1997,2.0,59.87,2016,1,9,18500,0,,,,,
11170,후암동,236-14,이레힐스빌,2007,1.0,26.04,2016,1,9,12000,0,,,,,
11170,후암동,358-2,평화빌리지,2011,3.0,30.08,2016,1,11,14000,0,,,,,
11170,후암동,156-1,명아트빌7차,2004,5.0,56.58,2016,1,12,20000,0,,,,,
11170,후암동,30-32,(30-32),2008,2.0,50.6,2016,1,13,18000,0,,,,,
11170,후암동,409-115,(409-115),1997,1.0,30.24,2016,1,16,2000,40,,,,,
11170,후암동,435-4,남산빌라(435-4),1991,2.0,40.99,2016,1,16,8500,0,,,,,
11170,후암동,55-17,대림하이츠타운제19차,2003,4.0,73.04,2016,1,16,22000,0,,,,,
11170,후암동,254-108,평화타운1동,2014,2.0,27.04,2016,1,19,19000,0,,,,,
11170,후암동,244-85,엘리시아,2010,3.0,67.59,2016,1,19,30000,0,,,,,
11170,후암동,356-1,궁전빌라(B),1986,2.0,37.82,2016,1,20,13000,0,,,,,
11170,후암동,402-25,행복빌라,1997,,44.36,2016,1,21,6000,40,,,,,
11170,후암동,30-22,타워센스빌,2002,4.0,72.75,2016,1,22,29000,0,,,,,
11170,후암동,406-7,(406-7),2007,1.0,22.94,2016,1,26,7000,0,,,,,
11170,후암동,325-2,마이다스빌(325-2),2002,1.0,60.84,2016,1,28,20000,0,,,,,
11170,후암동,255-30,평화빌리지,2011,4.0,29.71,2016,1,29,2000,90,,,,,
11170,후암동,437-1,437-1,2010,2.0,78.6,2016,1,29,25000,0,,,,,
11170,후암동,409-125,(409-125),2001,3.0,33.09,2016,1,29,6000,0,,,,,
11170,후암동,3-2,(3-2),2007,4.0,55.16,2016,1,29,20500,10,,,,,
11170,후암동,140-6,신앙빌라,1985,2.0,71.25,2016,1,29,13000,0,,,,,
11170,후암동,254-25,참스위트빌,2013,4.0,16.07,2016,1,29,1000,50,,,,,
11170,후암동,38-2,(38-2),2008,1.0,26.83,2016,1,30,2000,40,,,,,
11170,후암동,438-26,함주빌라(B),1996,3.0,43.23,2016,1,31,16000,0,,,,,
11170,용산동2가,44,동광빌라,2007,3.0,28.69,2016,1,4,7000,0,,,,,
11170,용산동2가,1-344,한솔팰리스,2009,3.0,48.59,2016,1,14,12000,20,,,,,
11170,용산동2가,1-1376,(1-1376),1997,1.0,50.12,2016,1,15,500,50,,,,,
11170,용산동2가,36-11,(36-11),1986,1.0,41.04,2016,1,15,1000,45,,,,,
11170,용산동2가,1-1931,정일아트빌(1-1931),2008,3.0,51.05,2016,1,16,19000,0,,,,,
11170,용산동2가,31-7,진흥하임빌,2011,1.0,13.8,2016,1,20,6500,0,,,,,
11170,용산동2가,5-40,(5-40),2007,1.0,41.4,2016,1,22,12000,0,,,,,
11170,용산동2가,5-201,(5-201),1998,-1.0,52.74,2016,1,22,7000,0,,,,,
11170,용산동2가,40-6,(40-6),2008,2.0,29.67,2016,1,22,1000,55,,,,,
11170,용산동2가,1-306,서광아트빌,2008,2.0,34.5,2016,1,22,11000,0,,,,,
11170,용산동2가,1-1931,정일아트빌(1-1931),2008,3.0,55.4,2016,1,23,17000,0,,,,,
11170,용산동2가,1-226,(1-226),2007,2.0,33.46,2016,1,25,1500,30,,,,,
11170,용산동2가,5-59,남산빌라,2007,3.0,24.74,2016,1,26,500,50,,,,,
11170,용산동2가,47-3,계수,1980,1.0,51.83,2016,1,29,15000,0,,,,,
11170,용산동2가,27-7,(27-7),1995,2.0,46.45,2016,1,30,500,90,,,,,
11170,용산동2가,5-948,(5-948),2007,2.0,22.05,2016,1,31,5000,0,,,,,
11170,갈월동,7-30,남산네오빌리지(A동),2003,3.0,63.97,2016,1,5,16000,15,,,,,
11170,갈월동,14-6,남산하컴빌,2002,1.0,80.85,2016,1,15,30000,0,,,,,
11170,갈월동,7-32,남산네오빌리지(B동),2003,3.0,35.43,2016,1,22,5000,50,,,,,
11170,갈월동,5-7,동양,1956,1.0,59.5,2016,1,23,9000,0,,,,,
11170,갈월동,14-14,갈월동하나빌,2003,2.0,58.89,2016,1,26,23000,10,,,,,
11170,갈월동,7-211,아로마빌리지(E),2003,2.0,48.455,2016,1,29,20000,0,,,,,
11170,갈월동,88-6,동천,2001,4.0,99.89,2016,1,30,1000,55,,,,,
11170,동자동,3-19,오페라하우스,2004,5.0,73.09,2016,1,18,20000,0,,,,,
11170,청파동1가,1-98,곽산아트빌라,1991,1.0,70.58,2016,1,18,4000,50,,,,,
11170,청파동1가,1-98,곽산아트빌라,1991,1.0,70.58,2016,1,18,4000,50,,,,,
11170,청파동1가,97-13,한마음빌라트,1996,1.0,56.03,2016,1,19,2000,40,,,,,
11170,청파동2가,11-2,화원빌라,1998,4.0,62.38,2016,1,25,20000,0,,,,,
11170,원효로1가,27-10,스타씨티,2013,2.0,12.04,2016,1,4,2000,47,,,,,
11170,원효로1가,27-25,동영주택,2015,3.0,37.18,2016,1,4,3000,80,,,,,
11170,원효로1가,29-2,티엠타운,2015,5.0,29.91,2016,1,5,22000,0,,,,,
11170,원효로1가,17-33,세종빌리지2차,2007,4.0,50.46,2016,1,5,16000,0,,,,,
11170,원효로1가,82-2,용산빌라,2007,2.0,76.84,2016,1,6,30000,0,,,,,
11170,원효로1가,17-33,세종빌리지2차,2007,4.0,50.46,2016,1,8,16000,0,,,,,
11170,원효로1가,27-25,동영주택,2015,3.0,19.64,2016,1,9,2000,60,,,,,
11170,원효로1가,27-25,동영주택,2015,2.0,37.18,2016,1,11,21000,10,,,,,
11170,원효로1가,4,폴라리스,2016,3.0,29.73,2016,1,12,19500,0,,,,,
11170,원효로1가,27-10,스타씨티,2013,2.0,12.04,2016,1,16,3500,40,,,,,
11170,원효로1가,29-2,티엠타운,2015,,56.8,2016,1,18,29500,0,,,,,
11170,원효로1가,27-25,동영주택,2015,2.0,19.64,2016,1,30,2000,60,,,,,
11170,원효로3가,184-1,파크팰리스,2013,3.0,30.27,2016,1,9,1000,65,,,,,
11170,원효로3가,184-1,파크팰리스,2013,4.0,30.28,2016,1,11,2000,70,,,,,
11170,원효로3가,251-7,금와주택,2013,3.0,28.02,2016,1,19,13000,0,,,,,
11170,원효로3가,184-1,파크팰리스,2013,2.0,30.84,2016,1,23,1000,65,,,,,
11170,원효로4가,123-6,영아트빌,2013,2.0,19.77,2016,1,3,10000,0,,,,,
11170,원효로4가,97-1,동광팰리스,2013,3.0,17.61,2016,1,9,3000,30,,,,,
11170,원효로4가,97-1,동광팰리스,2013,2.0,14.06,2016,1,28,1000,38,,,,,
11170,원효로4가,71,동원맨션,1992,,106.14,2016,1,30,6000,45,,,,,
11170,효창동,5-529,(5-529),2002,3.0,40.42,2016,1,4,7000,0,,,,,
11170,효창동,5-263,남마빌라,1997,3.0,70.3,2016,1,5,26000,0,,,,,
11170,효창동,5-212,(5-212),2015,5.0,16.79,2016,1,8,3500,45,,,,,
11170,효창동,5-531,트윈스빌라2차,2003,5.0,57.6,2016,1,18,2000,80,,,,,
11170,효창동,5-89,대성빌라(B),1990,3.0,72.97,2016,1,19,2000,80,,,,,
11170,효창동,5-212,(5-212),2015,3.0,29.49,2016,1,20,23000,0,,,,,
11170,효창동,5-192,월광빌라,1992,4.0,60.91,2016,1,20,5000,55,,,,,
11170,효창동,5-212,(5-212),2015,3.0,16.24,2016,1,21,2000,60,,,,,
11170,효창동,5-735,(5-735),1992,1.0,61.04,2016,1,29,19000,0,,,,,
11170,효창동,5-114,(5-114),2008,4.0,72.42,2016,1,30,28000,0,,,,,
11170,용문동,38-253,용문드림빌,2007,2.0,50.16,2016,1,2,16000,15,,,,,
11170,용문동,38-97,동명,2015,4.0,34.49,2016,1,4,21000,0,,,,,
11170,용문동,38-223,스타펠리스,2012,3.0,27.49,2016,1,5,1000,75,,,,,
11170,용문동,32-109,한성주택,2009,4.0,71.05,2016,1,5,28000,0,,,,,
11170,용문동,39,성우하우스,2015,5.0,59.4,2016,1,5,31000,0,,,,,
11170,용문동,38-10,세론빌,2008,2.0,62.12,2016,1,6,25000,0,,,,,
11170,용문동,38-167,한강하우스(38-167),2008,3.0,61.78,2016,1,8,16000,0,,,,,
11170,용문동,25-12,한강타운,2013,4.0,12.91,2016,1,12,3000,39,,,,,
11170,용문동,25-12,한강타운,2013,4.0,12.67,2016,1,13,2000,40,,,,,
11170,용문동,38-240,한솔,2010,2.0,55.42,2016,1,16,18000,15,,,,,
11170,용문동,38-243,삼성로얄빌,2009,4.0,60.12,2016,1,16,18000,25,,,,,
11170,용문동,32-42,정원프라임빌,2013,2.0,20.19,2016,1,16,13000,0,,,,,
