지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11620,봉천동,942-12,동진맨션,2002,2.0,60.33,2015,2,6,25100,0,,,,,
11620,봉천동,885-46,신봉마을C(885-46),2003,2.0,66.51,2015,2,6,7000,50,,,,,
11620,봉천동,1535-10,효신빌라,1982,2.0,79.14,2015,2,6,17000,0,,,,,
11620,봉천동,1714-2,도원맨션(C),2003,2.0,68.31,2015,2,6,17000,20,,,,,
11620,봉천동,673-137,(673-137),2002,2.0,79.02,2015,2,7,6000,50,,,,,
11620,봉천동,480-18,그린타운,2004,2.0,54.94,2015,2,7,5000,40,,,,,
11620,봉천동,100-215,성원빌라(100-215),1993,3.0,37.25,2015,2,7,8000,0,,,,,
11620,봉천동,41-299,(41-299),1997,2.0,45.63,2015,2,7,14000,0,,,,,
11620,봉천동,180-534,로제하우스(180-534),2014,5.0,29.84,2015,2,7,18500,0,,,,,
11620,봉천동,1518-9,서진럭스빌,2013,3.0,12.48,2015,2,7,3000,40,,,,,
11620,봉천동,41-82,(41-82),2011,2.0,29.56,2015,2,7,14000,0,,,,,
11620,봉천동,4-38,청림빌라(4-38),2009,4.0,37.4,2015,2,7,11000,0,,,,,
11620,봉천동,65-6,드림빌(65-6),2008,3.0,18.63,2015,2,7,1000,40,,,,,
11620,봉천동,1535-10,효신빌라,1982,2.0,73.35,2015,2,7,15000,0,,,,,
11620,봉천동,1512-11,(1512-11),1986,1.0,43.48,2015,2,7,11000,0,,,,,
11620,봉천동,41-565,신흥빌라,1991,1.0,45.54,2015,2,7,13000,0,,,,,
11620,봉천동,1675-11,(1675-11),2002,2.0,28.11,2015,2,7,1000,50,,,,,
11620,봉천동,924-7,백촌빌라,2002,2.0,41.31,2015,2,8,15000,0,,,,,
11620,봉천동,1580-3,관악그린빌라,1987,1.0,53.44,2015,2,8,10000,0,,,,,
11620,봉천동,1670-1,(1670-1),2002,2.0,36.84,2015,2,8,10500,0,,,,,
11620,봉천동,151-5,장미빌라,1995,-1.0,53.1,2015,2,8,9000,0,,,,,
11620,봉천동,918-2,뉴관악빌라,1994,3.0,81.6,2015,2,9,8000,50,,,,,
11620,봉천동,1688-81,그랜져빌라3차,1993,3.0,48.96,2015,2,9,14700,0,,,,,
11620,봉천동,1535-10,효신빌라,1982,3.0,79.14,2015,2,9,12000,0,,,,,
11620,봉천동,919-17,(919-17),1990,2.0,35.17,2015,2,9,12500,0,,,,,
11620,봉천동,466-24,신봉아트빌라(466-24),2002,2.0,36.18,2015,2,9,3000,50,,,,,
11620,봉천동,877-17,수광빌라(877-17),1995,1.0,50.7,2015,2,9,14000,0,,,,,
11620,봉천동,40-85,헤븐타워,2013,5.0,14.36,2015,2,10,1000,48,,,,,
11620,봉천동,468-11,삼일맨션가동,1986,2.0,48.0,2015,2,10,500,45,,,,,
11620,봉천동,1536-18,양지빌(1536-18),2005,2.0,57.775,2015,2,10,7000,50,,,,,
11620,봉천동,180-157,대림빌라,2003,4.0,52.6,2015,2,10,18000,0,,,,,
11620,봉천동,63-72,궁전맨션B동,2003,3.0,76.04,2015,2,10,22000,0,,,,,
11620,봉천동,180-282,라인맨션5차,2002,2.0,69.99,2015,2,10,9000,60,,,,,
11620,봉천동,893-19,(893-19),1979,2.0,55.67,2015,2,11,10000,0,,,,,
11620,봉천동,1531-5,대선빌라A,1994,1.0,60.66,2015,2,11,18000,0,,,,,
11620,봉천동,41-231,드림하우스(41-231),2012,1.0,12.09,2015,2,11,3000,30,,,,,
11620,봉천동,673-230,적성빌라,1986,1.0,69.12,2015,2,11,13000,0,,,,,
11620,봉천동,180-366,관악빌리지,1996,4.0,58.26,2015,2,11,20500,0,,,,,
11620,봉천동,1688-36,(1688-36),2003,1.0,45.68,2015,2,12,17000,0,,,,,
11620,봉천동,485-53,(485-53),1986,1.0,45.19,2015,2,12,12000,0,,,,,
11620,봉천동,1526-9,(1526-9),2001,3.0,16.1,2015,2,12,1000,25,,,,,
11620,봉천동,41-817,41-817,2014,5.0,55.23,2015,2,13,20000,0,,,,,
11620,봉천동,635-419,(635-419),2014,3.0,23.65,2015,2,13,12500,0,,,,,
11620,봉천동,860-46,도원아트빌(860-46),2006,2.0,74.03,2015,2,13,20000,25,,,,,
11620,봉천동,1699-12,(1699-12),1987,1.0,40.62,2015,2,13,7000,10,,,,,
11620,봉천동,41-14,동원빌라,1989,3.0,59.51,2015,2,13,3000,30,,,,,
11620,봉천동,1667-62,대영빌라(1667-62),1991,4.0,28.69,2015,2,13,1000,60,,,,,
11620,봉천동,1557-18,영락아트빌라(가),1992,3.0,54.8,2015,2,14,15500,0,,,,,
11620,봉천동,47-6,금강팰리스,2014,5.0,25.08,2015,2,14,12000,20,,,,,
11620,봉천동,919-1,봉천동다세대(919-1),2002,4.0,51.27,2015,2,14,18000,0,,,,,
11620,봉천동,1671-21,(1671-21),2002,1.0,36.58,2015,2,14,1000,50,,,,,
11620,봉천동,886-49,(886-49),1994,3.0,34.56,2015,2,14,5000,40,,,,,
11620,봉천동,958-28,허브하우스(958-28),2012,1.0,18.9,2015,2,14,500,40,,,,,
11620,봉천동,1690-100,조은빌,2013,2.0,12.6,2015,2,14,5000,10,,,,,
11620,봉천동,180-477,청구산장빌라,1990,1.0,51.12,2015,2,14,12000,0,,,,,
11620,봉천동,41-231,드림하우스(41-231),2012,3.0,12.23,2015,2,15,4000,30,,,,,
11620,봉천동,41-817,41-817,2014,2.0,29.8,2015,2,16,4000,50,,,,,
11620,봉천동,1513-8,금강빌,2012,2.0,41.21,2015,2,16,15000,0,,,,,
11620,봉천동,100-182,(100-182),2013,2.0,39.72,2015,2,16,12500,0,,,,,
11620,봉천동,180-534,로제하우스(180-534),2014,2.0,33.4,2015,2,16,17500,0,,,,,
11620,봉천동,879-1,(879-1),1996,4.0,47.27,2015,2,16,10000,30,,,,,
11620,봉천동,148-149,송이연립가동,1982,2.0,60.8,2015,2,17,16000,0,,,,,
11620,봉천동,41-231,드림하우스(41-231),2012,2.0,12.1,2015,2,17,500,50,,,,,
11620,봉천동,905-13,국화타워빌,2003,2.0,75.19,2015,2,21,11000,52,,,,,
11620,봉천동,41-140,경화아트빌라(가),1994,3.0,35.28,2015,2,22,5500,0,,,,,
11620,봉천동,1518-3,신복홈타운,2001,4.0,24.0,2015,2,22,500,55,,,,,
11620,봉천동,1699-1,우영(가)(나)-45/(다)(라)-46,1983,1.0,61.12,2015,2,23,6000,0,,,,,
11620,봉천동,908-30,(908-30),2002,3.0,51.66,2015,2,23,16000,0,,,,,
11620,봉천동,457-373,동부파크빌,2008,3.0,80.04,2015,2,23,25000,0,,,,,
11620,봉천동,41-38,프러스빌,2008,3.0,43.42,2015,2,24,15000,0,,,,,
11620,봉천동,100-69,푸르빌,2006,3.0,13.68,2015,2,24,5500,0,,,,,
11620,봉천동,41-98,칠성빌라,1990,,42.22,2015,2,24,12000,0,,,,,
11620,봉천동,881-13,중앙빌라(881-13),1996,1.0,62.22,2015,2,24,20000,0,,,,,
11620,봉천동,728-163,(728-163),2002,4.0,50.26,2015,2,24,16000,0,,,,,
11620,봉천동,41-231,드림하우스(41-231),2012,,14.1,2015,2,24,4000,34,,,,,
11620,봉천동,728-163,(728-163),2002,4.0,50.26,2015,2,24,14000,0,,,,,
11620,봉천동,635-519,경천빌라,1992,1.0,58.68,2015,2,25,14000,0,,,,,
11620,봉천동,180-546,원주빌라,1988,2.0,41.52,2015,2,25,11500,0,,,,,
11620,봉천동,47-6,금강팰리스,2014,4.0,15.54,2015,2,25,10000,0,,,,,
11620,봉천동,958-28,허브하우스(958-28),2012,2.0,16.2,2015,2,25,2000,45,,,,,
11620,봉천동,1520-27,(1520-27),2004,2.0,14.52,2015,2,25,2500,25,,,,,
11620,봉천동,635-371,은천쉐르빌,2012,2.0,44.05,2015,2,26,16000,0,,,,,
11620,봉천동,1532-1,성원빌라(1532-1),1993,3.0,46.98,2015,2,26,9000,15,,,,,
11620,봉천동,100-439,송지빌라,1991,3.0,36.0,2015,2,26,12000,0,,,,,
11620,봉천동,1690-95,(1690-95),2002,2.0,50.14,2015,2,27,18000,0,,,,,
11620,봉천동,1709,인헌타운,1996,4.0,59.59,2015,2,27,18500,0,,,,,
11620,봉천동,935-4,(935-4),1984,1.0,104.1,2015,2,27,18000,0,,,,,
11620,봉천동,908-1,해피안빌리지(908-1),2008,3.0,41.96,2015,2,27,17000,0,,,,,
11620,봉천동,41-231,드림하우스(41-231),2012,4.0,12.18,2015,2,27,4000,30,,,,,
11620,봉천동,1667-22,(1667-22),2014,2.0,69.62,2015,2,27,500,45,,,,,
11620,봉천동,41-230,행복율리아,2014,2.0,29.83,2015,2,27,17000,0,,,,,
11620,봉천동,100-201,우성빌라,1992,,21.0,2015,2,27,3300,0,,,,,
11620,봉천동,972-44,(972-44),2002,4.0,33.2,2015,2,27,10500,0,,,,,
11620,봉천동,1578-25,신성빌라,1993,-1.0,39.93,2015,2,27,2500,30,,,,,
11620,봉천동,1644-13,이화맨션,2000,1.0,54.676,2015,2,27,8000,50,,,,,
11620,봉천동,1688-44,한양홈타운,2003,2.0,71.95,2015,2,27,18000,30,,,,,
11620,봉천동,173-54,하이크라스빌3차,2008,2.0,49.52,2015,2,28,18000,0,,,,,
11620,봉천동,40-1,세은트리움빌,2008,5.0,42.99,2015,2,28,16000,0,,,,,
11620,봉천동,918-21,(918-21),2013,2.0,30.42,2015,2,28,2000,70,,,,,
11620,봉천동,955-45,광원아트빌,2003,2.0,50.84,2015,2,28,5000,50,,,,,
11620,봉천동,41-451,동원빌라,1991,2.0,36.3,2015,2,28,9400,0,,,,,
11620,봉천동,180-274,탠디하우스5차,2002,4.0,54.03,2015,2,28,15000,0,,,,,
11620,봉천동,883-9,엘디타운,2013,7.0,17.1,2015,2,28,1000,60,,,,,
11620,신림동,409-96,(409-96),2013,4.0,15.18,2015,2,1,7500,0,,,,,
11620,신림동,306-70,(306-70),1989,2.0,36.89,2015,2,1,5000,0,,,,,
11620,신림동,1413-6,(1413-6),2004,4.0,62.88,2015,2,2,10000,50,,,,,
11620,신림동,98-135,98-135,2014,1.0,28.04,2015,2,2,13000,0,,,,,
11620,신림동,94-161,94-161,1993,-1.0,33.6,2015,2,2,6000,0,,,,,
11620,신림동,352-10,양지빌라(352-10),1986,2.0,57.47,2015,2,2,10000,0,,,,,
11620,신림동,412-374,삼성빌라(412-374),2003,2.0,44.39,2015,2,3,13000,0,,,,,
11620,신림동,231-59,(231-59),1997,1.0,37.8,2015,2,3,3000,30,,,,,
11620,신림동,1421-31,(1421-31),2015,6.0,19.17,2015,2,3,1000,52,,,,,
11620,신림동,763-61,태평아트빌,2011,5.0,37.83,2015,2,3,14000,0,,,,,
11620,신림동,409-146,동방빌리지7차마동,1989,1.0,38.52,2015,2,3,500,50,,,,,
11620,신림동,1491-3,삼미아트빌,2003,3.0,49.98,2015,2,3,18000,0,,,,,
11620,신림동,568-28,현대하이츠빌라,1995,4.0,47.6,2015,2,4,14500,0,,,,,
11620,신림동,98-331,뮤지컬파크,2014,3.0,29.95,2015,2,4,14000,0,,,,,
11620,신림동,468-7,(468-7),2013,4.0,32.42,2015,2,4,5000,60,,,,,
11620,신림동,499-27,3.2오피스텔,2012,4.0,15.3,2015,2,4,6500,0,,,,,
11620,신림동,1649-23,익수빌딩,2015,5.0,26.62,2015,2,4,15000,0,,,,,
11620,신림동,441-70,아침햇살,2014,5.0,32.19,2015,2,5,20000,0,,,,,
11620,신림동,90-41,해오름(90-41),2013,2.0,31.8,2015,2,5,14000,0,,,,,
11620,신림동,1627-90,다산빌(1627-90),2012,4.0,27.82,2015,2,5,17000,0,,,,,
11620,신림동,1421-31,(1421-31),2015,9.0,19.17,2015,2,5,300,62,,,,,
11620,신림동,1477-11,힐하우스(1477-11),2010,5.0,44.26,2015,2,5,15000,0,,,,,
11620,신림동,549-2,(549-2),2002,2.0,39.63,2015,2,5,10000,30,,,,,
11620,신림동,342-28,(342-28),1991,2.0,54.6,2015,2,5,100,15,,,,,
11620,신림동,1433-92,대성빌라,1984,2.0,21.13,2015,2,5,500,41,,,,,
11620,신림동,1417-20,레오팔레스,2014,2.0,18.8,2015,2,6,12000,10,,,,,
11620,신림동,90-90,월드빌,2003,3.0,26.34,2015,2,6,8000,0,,,,,
11620,신림동,88-88,금호88빌리지,1998,1.0,49.62,2015,2,6,15000,0,,,,,
11620,신림동,408-65,현대그린빌라(408-65),1994,1.0,48.03,2015,2,7,13500,0,,,,,
11620,신림동,414-55,(414-55),1992,2.0,31.68,2015,2,7,6900,0,,,,,
11620,신림동,1577-25,(1577-25),2000,3.0,76.37,2015,2,7,19000,0,,,,,
11620,신림동,457-16,메리트홈,2012,6.0,12.11,2015,2,7,6500,0,,,,,
11620,신림동,1430-2,한일하이빌,2013,5.0,16.22,2015,2,7,4200,25,,,,,
11620,신림동,532-20,상록하우스,2013,5.0,31.34,2015,2,7,7500,35,,,,,
11620,신림동,1421-31,(1421-31),2015,9.0,15.18,2015,2,7,1000,43,,,,,
11620,신림동,103-134,103-134,2014,4.0,39.31,2015,2,8,3000,70,,,,,
11620,신림동,90-49,상은빌라,2002,,54.12,2015,2,8,12000,0,,,,,
11620,신림동,546-28,(546-28),1986,1.0,69.76,2015,2,8,15000,0,,,,,
11620,신림동,254-301,(254-301),1991,2.0,79.39,2015,2,8,18000,0,,,,,
11620,신림동,409-322,청구빌라가동,1990,,36.8,2015,2,9,3800,0,,,,,
11620,신림동,102-66,전원빌라가동,1993,2.0,43.72,2015,2,9,7500,0,,,,,
11620,신림동,305-19,보아스빌,2013,4.0,59.3,2015,2,9,19000,0,,,,,
11620,신림동,88-9,진우빌라,2002,1.0,41.26,2015,2,9,12000,0,,,,,
11620,신림동,610-59,신일빌라(610-59),1993,2.0,42.79,2015,2,9,8000,0,,,,,
11620,신림동,1417-20,레오팔레스,2014,6.0,23.58,2015,2,9,10000,50,,,,,
11620,신림동,633-42,헤렌하우스3차,2014,2.0,26.47,2015,2,9,1000,70,,,,,
11620,신림동,409-268,동방빌라(409-268),1990,,35.08,2015,2,10,6000,0,,,,,
11620,신림동,10-396,창진빌라,1994,1.0,46.3,2015,2,10,13500,0,,,,,
11620,신림동,546-21,진성빌라타운,1991,1.0,42.68,2015,2,10,11000,0,,,,,
11620,신림동,675-241,(675-241),1981,2.0,51.9,2015,2,10,6000,0,,,,,
11620,신림동,90-41,해오름(90-41),2013,1.0,20.4,2015,2,10,300,42,,,,,
11620,신림동,10-452,신림타워,1992,3.0,45.34,2015,2,11,3000,40,,,,,
11620,신림동,610-325,새서울빌라3차,1995,3.0,55.2,2015,2,11,11000,0,,,,,
11620,신림동,1432-58,(1432-58),2009,4.0,14.52,2015,2,11,5500,0,,,,,
11620,신림동,1652-25,(1652-25),2014,4.0,29.42,2015,2,12,13000,20,,,,,
11620,신림동,1612-24,에덴(가동),1989,-1.0,53.13,2015,2,12,7500,0,,,,,
11620,신림동,610-325,새서울빌라3차,1995,3.0,53.02,2015,2,12,8500,0,,,,,
11620,신림동,1487-18,sweetvill,2015,4.0,28.71,2015,2,12,8000,40,,,,,
11620,신림동,610-136,금강빌라(610-136),1993,1.0,40.15,2015,2,12,7000,0,,,,,
11620,신림동,1421-31,(1421-31),2015,9.0,17.32,2015,2,12,1500,45,,,,,
11620,신림동,536-4,연빌,2012,3.0,12.01,2015,2,13,500,48,,,,,
11620,신림동,1481-2,소노팰리체(1481-2),2014,3.0,32.99,2015,2,13,16000,0,,,,,
11620,신림동,650-57,경보빌라,1992,2.0,36.0,2015,2,13,9000,0,,,,,
11620,신림동,457-16,메리트홈,2012,5.0,12.03,2015,2,14,6500,0,,,,,
11620,신림동,220-21,삼성파크빌,2004,2.0,73.37,2015,2,14,5000,80,,,,,
11620,신림동,398-1,신창빌라,1991,3.0,31.92,2015,2,14,2000,30,,,,,
11620,신림동,1429-26,정현빌(1429-26),2013,4.0,17.09,2015,2,14,12000,0,,,,,
11620,신림동,522-6,래미안,2011,3.0,25.5,2015,2,14,4500,45,,,,,
11620,신림동,89-8,이레빌라,2013,4.0,40.19,2015,2,14,15000,0,,,,,
11620,신림동,412-55,(412-55),2003,2.0,44.56,2015,2,14,12000,0,,,,,
11620,신림동,409-307,동방주택8차B동,1990,3.0,36.42,2015,2,14,10000,0,,,,,
11620,신림동,1421-31,(1421-31),2015,9.0,18.72,2015,2,15,500,60,,,,,
11620,신림동,1458-1,(1458-1),1986,-1.0,34.01,2015,2,15,500,45,,,,,
11620,신림동,1421-31,(1421-31),2015,6.0,18.72,2015,2,15,1000,53,,,,,
11620,신림동,1460-4,스타빌딩,2014,6.0,15.66,2015,2,15,1500,45,,,,,
11620,신림동,1667-1,성안빌딩(1667-1),2014,6.0,14.77,2015,2,15,500,55,,,,,
11620,신림동,1421-31,(1421-31),2015,9.0,18.1,2015,2,15,7500,0,,,,,
11620,신림동,409-265,(409-265),2003,3.0,84.06,2015,2,15,8000,0,,,,,
11620,신림동,1419-12,U2,2012,6.0,13.09,2015,2,16,3500,25,,,,,
11620,신림동,87-40,(87-40),1986,,40.99,2015,2,16,1500,60,,,,,
11620,신림동,320,해바라기주택,1980,1.0,59.17,2015,2,16,8000,0,,,,,
11620,신림동,1649-23,익수빌딩,2015,7.0,28.34,2015,2,16,15000,0,,,,,
11620,신림동,1479-1,휴캐슬,2014,2.0,36.09,2015,2,16,20000,0,,,,,
11620,신림동,1479-1,휴캐슬,2014,2.0,36.09,2015,2,16,21000,0,,,,,
11620,신림동,1429-26,정현빌(1429-26),2013,6.0,17.09,2015,2,16,9000,0,,,,,
11620,신림동,94-288,(94-288),1996,2.0,43.79,2015,2,16,12000,0,,,,,
11620,신림동,92-262,(92-262),2012,,29.66,2015,2,17,15000,0,,,,,
11620,신림동,1421-31,(1421-31),2015,8.0,18.1,2015,2,17,7500,0,,,,,
11620,신림동,1421-31,(1421-31),2015,7.0,18.1,2015,2,17,7500,0,,,,,
11620,신림동,501-29,휴파크,2015,3.0,22.61,2015,2,17,8000,40,,,,,
11620,신림동,90-90,월드빌,2003,3.0,26.34,2015,2,17,8000,0,,,,,
11620,신림동,92-188,부요그린타운(가동),1991,,32.52,2015,2,17,5000,0,,,,,
11620,신림동,610-106,삼화빌라(610-106),1992,1.0,43.17,2015,2,17,1000,50,,,,,
11620,신림동,10-637,라온제나,2009,1.0,16.15,2015,2,17,200,53,,,,,
11620,신림동,531-20,아트캐슬,2013,2.0,18.58,2015,2,19,3500,55,,,,,
11620,신림동,1421-31,(1421-31),2015,6.0,15.18,2015,2,21,7000,0,,,,,
11620,신림동,1421-31,(1421-31),2015,7.0,19.17,2015,2,22,8000,0,,,,,
11620,신림동,10-185,유진,1991,,37.08,2015,2,22,7000,0,,,,,
11620,신림동,508-8,행복가득한빌,2008,2.0,60.36,2015,2,23,16000,10,,,,,
11620,신림동,1464-41,대신아트빌6차,2003,5.0,53.42,2015,2,23,4000,60,,,,,
11620,신림동,1487-18,sweetvill,2015,2.0,41.43,2015,2,23,7000,60,,,,,
11620,신림동,551-12,준경하이츠빌(551-12),2003,2.0,64.32,2015,2,23,13000,10,,,,,
11620,신림동,613-13,은연재,2013,4.0,14.18,2015,2,23,500,43,,,,,
11620,신림동,1429-26,정현빌(1429-26),2013,5.0,14.88,2015,2,23,6000,22,,,,,
11620,신림동,1578-2,선라이즈동산,2013,3.0,13.28,2015,2,23,1000,48,,,,,
11620,신림동,544-5,유토빌,2006,3.0,75.12,2015,2,24,25000,0,,,,,
11620,신림동,1459-26,성우오피스텔,2002,7.0,57.77,2015,2,24,17000,0,,,,,
11620,신림동,1430-41,예광빌라트,2002,5.0,82.75,2015,2,24,22000,0,,,,,
11620,신림동,568-15,오름하우스,2013,3.0,46.3,2015,2,24,20000,0,,,,,
11620,신림동,102-53,(102-53),1991,1.0,43.63,2015,2,25,8000,0,,,,,
11620,신림동,685-54,세윤빌리지,2009,,60.52,2015,2,25,10000,0,,,,,
11620,신림동,254-301,(254-301),1991,3.0,79.39,2015,2,25,22000,0,,,,,
11620,신림동,92-308,진영파크빌,2002,4.0,63.87,2015,2,25,3500,40,,,,,
11620,신림동,1420-20,리쌍,2014,6.0,27.3,2015,2,25,17000,0,,,,,
11620,신림동,92-403,글로리아,1992,2.0,28.21,2015,2,25,6500,0,,,,,
11620,신림동,501-29,휴파크,2015,3.0,17.56,2015,2,25,7000,40,,,,,
