,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
4285,11305,미아동,791-1548,랜드마크2,2008,1,47.31,2017,3,16,12000,0,,,,,
4286,11305,미아동,8-204,한마음그린빌라,1995,4,34.24,2017,3,17,7000,0,,,,,
4287,11305,미아동,320-22,대원아트빌2차,2002,3,49.28,2017,3,17,16000,0,,,,,
4288,11305,미아동,791-3574,대영빌라(C동),1993,1,40.11,2017,3,18,7000,0,,,,,
4289,11305,미아동,1365-16,현대빌라트,2001,1,52.07,2017,3,18,11000,0,,,,,
4290,11305,미아동,791-2121,양지빌라(791-2121),1993,-1,40.92,2017,3,18,5000,0,,,,,
4291,11305,미아동,218-80,Hhome,2017,4,42.79,2017,3,18,24500,0,,,,,
4292,11305,미아동,791-1134,금강에뜨레,2015,2,37.89,2017,3,18,18000,0,,,,,
4293,11305,미아동,1363,수유지웰에스테이트,2015,2,15.885,2017,3,18,1000,45,,,,,
4294,11305,미아동,1363,수유지웰에스테이트,2015,5,15.885,2017,3,18,1000,45,,,,,
4295,11305,미아동,791-2320,(791-2320),1991,-1,48.72,2017,3,19,4500,0,,,,,
4296,11305,미아동,403-147,(403-147),1973,2,75.57,2017,3,19,11000,0,,,,,
4297,11305,미아동,1264-178,(1264-178),1993,-1,26.21,2017,3,19,7000,0,,,,,
4298,11305,미아동,791-2320,(791-2320),1991,1,44.46,2017,3,20,10000,0,,,,,
4299,11305,미아동,403-155,(403-155),1973,2,64.1,2017,3,20,15000,0,,,,,
4300,11305,미아동,258-601,대성그린빌라,1987,1,59.04,2017,3,20,1000,50,,,,,
4301,11305,미아동,791-1474,대원아트빌(791-1474),2007,1,50.85,2017,3,20,12000,0,,,,,
4302,11305,미아동,305-6,하이캐슬,2016,2,40.42,2017,3,20,18000,0,,,,,
4303,11305,미아동,222-23,Hi-Castle,2016,5,20.64,2017,3,21,4000,20,,,,,
4304,11305,미아동,223-16,HiCastle-2,2017,4,37.38,2017,3,21,23000,0,,,,,
4305,11305,미아동,416-72,(416-72),1996,1,17.85,2017,3,21,2000,15,,,,,
4306,11305,미아동,791-2320,(791-2320),1991,-1,48.72,2017,3,21,5100,0,,,,,
4307,11305,미아동,791-3575,대영빌라(D),1992,2,45.0,2017,3,22,8500,0,,,,,
4308,11305,미아동,80-19,HappyWave2차,2016,5,17.56,2017,3,23,12000,0,,,,,
4309,11305,미아동,223-16,HiCastle-2,2017,5,26.43,2017,3,23,19000,0,,,,,
4310,11305,미아동,135-89,고탑베스트빌101동,1998,2,75.26,2017,3,24,18000,0,,,,,
4311,11305,미아동,791-2028,(791-2028),1978,1,45.81,2017,3,25,6700,0,,,,,
4312,11305,미아동,373-37,대광맨션(373-37),2016,5,45.41,2017,3,25,22000,0,,,,,
4313,11305,미아동,8-317,신성그랜드빌,2001,4,51.09,2017,3,25,14000,0,,,,,
4314,11305,미아동,323-36,삼성레드빌(323-36),2017,2,54.72,2017,3,27,19000,0,,,,,
4315,11305,미아동,754-2,휴먼팰리스,2014,2,50.73,2017,3,27,5000,0,,,,,
4316,11305,미아동,1363,수유지웰에스테이트,2015,4,15.885,2017,3,27,3000,30,,,,,
4317,11305,미아동,791-1399,삼각산하이빌,2010,1,60.19,2017,3,28,14500,0,,,,,
4318,11305,미아동,313-78,대원아트빌(313-78),2012,3,24.92,2017,3,29,2000,40,,,,,
4319,11305,미아동,403-13,(403-13),1973,1,76.23,2017,3,30,1000,50,,,,,
4320,11305,미아동,410-6,예전드림빌,2003,1,62.31,2017,3,30,15000,0,,,,,
4321,11305,미아동,330-65,신생하이빌A동,2016,3,50.76,2017,3,31,3000,100,,,,,
4322,11305,미아동,136-7,성지빌라(136-7),1995,1,65.73,2017,3,31,10000,0,,,,,
4323,11305,번동,455-4,낙원베스트빌,2012,3,44.76,2017,3,1,2205,14,,,,,
4324,11305,번동,510-22,번창하이츠빌라,1994,4,50.3,2017,3,3,10000,0,,,,,
4325,11305,번동,415-11,송유빌,2012,4,11.25,2017,3,3,500,54,,,,,
4326,11305,번동,446-44,파로스타워,2012,8,14.7,2017,3,8,9000,0,,,,,
4327,11305,번동,434-3,태양주택,2002,3,55.14,2017,3,8,15000,0,,,,,
4328,11305,번동,443-75,수림,2003,1,32.38,2017,3,9,500,55,,,,,
4329,11305,번동,437-96,진주108동,1988,-1,41.61,2017,3,10,1000,40,,,,,
4330,11305,번동,429-23,그레이스빌,2015,3,40.95,2017,3,14,18000,0,,,,,
4331,11305,번동,461-14,예일빌라,2003,5,77.08,2017,3,16,18500,0,,,,,
4332,11305,번동,441-3,진숙빌라2차,1987,3,37.07,2017,3,18,500,20,,,,,
4333,11305,번동,447-17,다우,2001,6,40.37,2017,3,18,1000,50,,,,,
4334,11305,번동,462-110,번동주상복합,2004,4,74.61,2017,3,20,16000,0,,,,,
4335,11305,번동,445-60,번동주택(445-60),2001,2,62.94,2017,3,20,21000,0,,,,,
4336,11305,번동,467-37,화인하우스,2013,6,34.72,2017,3,20,15000,0,,,,,
4337,11305,번동,443-135,대양주택,2001,2,43.38,2017,3,22,1000,57,,,,,
4338,11305,번동,162-4,도원주택(나),1994,1,31.07,2017,3,24,6000,0,,,,,
4339,11305,번동,461-14,예일빌라,2003,4,59.5,2017,3,25,17500,0,,,,,
4340,11305,번동,466-32,주영샹그릴라,2009,2,50.82,2017,3,26,19000,0,,,,,
4341,11305,번동,148-1,백림하이츠빌라,1994,1,45.38,2017,3,28,9000,0,,,,,
4342,11305,번동,447-48,삼성쉐르빌(447-48),2002,3,53.29,2017,3,31,14000,0,,,,,
4343,11305,수유동,119,가람하이츠빌라(다동),2002,1,56.46,2017,3,1,4000,50,,,,,
4344,11305,수유동,392-9,양지휴먼빌라트,1997,2,79.7,2017,3,1,15000,0,,,,,
4345,11305,수유동,401-4,근정,2013,4,14.04,2017,3,1,1000,30,,,,,
4346,11305,수유동,491-97,진한빌라(나),1994,3,33.75,2017,3,1,3000,30,,,,,
4347,11305,수유동,530-93,(530-93),1990,1,25.59,2017,3,2,7500,0,,,,,
4348,11305,수유동,508-37,하나아이파크빌,2016,3,29.9,2017,3,2,16300,0,,,,,
4349,11305,수유동,703-26,금강블랙에뜨레,2016,3,41.29,2017,3,2,20000,0,,,,,
4350,11305,수유동,486-535,엔젤하우스(486-535),2007,2,44.52,2017,3,2,13500,0,,,,,
4351,11305,수유동,703-9,에리트빌,2006,2,56.06,2017,3,4,12500,0,,,,,
4352,11305,수유동,486-2,삼흥연립,1984,3,84.0,2017,3,4,8000,0,,,,,
4353,11305,수유동,519-53,에덴하우스(519-53),2007,5,43.36,2017,3,4,11000,0,,,,,
4354,11305,수유동,269-49,광진하이츠빌라(269-49),1993,3,38.25,2017,3,4,7000,0,,,,,
4355,11305,수유동,703-26,금강블랙에뜨레,2016,2,41.29,2017,3,5,20500,0,,,,,
4356,11305,수유동,486-223,실버아트빌라,1991,1,51.96,2017,3,5,5000,30,,,,,
4357,11305,수유동,9-2,동광빌리지,1995,4,44.05,2017,3,6,10000,0,,,,,
4358,11305,수유동,508-52,기산에코빌,2016,3,50.41,2017,3,6,20000,0,,,,,
4359,11305,수유동,172-221,승한주택,1996,4,42.74,2017,3,6,12000,0,,,,,
4360,11305,수유동,391-33,위너빌,2014,5,40.79,2017,3,7,1000,75,,,,,
4361,11305,수유동,519-39,드림빌리지(519-39),2002,3,59.3,2017,3,7,15000,0,,,,,
4362,11305,수유동,573-8,남경빌리지나동,2002,5,50.73,2017,3,8,14500,0,,,,,
4363,11305,수유동,466-2,신건영빌리지3차,1993,2,43.19,2017,3,8,9000,0,,,,,
4364,11305,수유동,469-310,대광맨션B동,2013,2,47.45,2017,3,8,15000,0,,,,,
4365,11305,수유동,486-69,탑건탑빌리지101동,2006,3,73.78,2017,3,8,20000,0,,,,,
4366,11305,수유동,252-161,청호캐스빌,2012,2,48.04,2017,3,9,16000,0,,,,,
4367,11305,수유동,698-8,The이도,2016,3,52.44,2017,3,9,21000,0,,,,,
4368,11305,수유동,252-103,삼성하이빌(252-103),2010,5,62.37,2017,3,10,16500,0,,,,,
4369,11305,수유동,276-6,진성빌라,1986,3,82.2,2017,3,10,10200,13,,,,,
4370,11305,수유동,252-102,광진하이츠빌라(252-102),1994,3,36.4,2017,3,11,1500,50,,,,,
4371,11305,수유동,508-37,하나아이파크빌,2016,3,29.87,2017,3,12,16000,0,,,,,
4372,11305,수유동,468-267,정은빌라(라),1996,-1,44.52,2017,3,13,5000,0,,,,,
4373,11305,수유동,245-126,청암빌라,2003,2,53.56,2017,3,13,15000,0,,,,,
4374,11305,수유동,697-6,화인리버빌,2013,5,26.1,2017,3,13,1500,50,,,,,
4375,11305,수유동,306-3,은진하이빌(306-3),2008,4,61.72,2017,3,14,10000,40,,,,,
4376,11305,수유동,519-106,북한산쉐르빌(B),2002,2,57.79,2017,3,15,5000,45,,,,,
4377,11305,수유동,441-31,혜성루첸리,2015,4,51.23,2017,3,15,3000,70,,,,,
4378,11305,수유동,486-826,평산빌라2동,1991,2,31.26,2017,3,16,5000,0,,,,,
4379,11305,수유동,391-128,삼성s클래스,2015,2,29.99,2017,3,16,16000,0,,,,,
4380,11305,수유동,281-48,중앙하이츠(281-48),2013,5,36.27,2017,3,17,3000,60,,,,,
4381,11305,수유동,518-21,월드홈타운(B),2002,4,52.76,2017,3,17,14000,0,,,,,
4382,11305,수유동,540-15,한남하이츠빌라,1992,1,47.98,2017,3,17,12000,0,,,,,
4383,11305,수유동,461-98,골든빌,2016,4,29.99,2017,3,17,16000,0,,,,,
4384,11305,수유동,572-33,충효하이츠,1998,4,58.17,2017,3,17,11000,0,,,,,
4385,11305,수유동,119-6,대운그린빌라,2000,3,50.77,2017,3,18,3000,60,,,,,
4386,11305,수유동,536-3,행운빌라,2002,2,46.37,2017,3,18,11000,0,,,,,
4387,11305,수유동,555-7,현대캐슬B동,2016,3,38.28,2017,3,18,1000,60,,,,,
4388,11305,수유동,698-8,The이도,2016,2,52.44,2017,3,20,20000,0,,,,,
4389,11305,수유동,392-6,신성빌라(392-6),1996,1,43.42,2017,3,20,3000,40,,,,,
4390,11305,수유동,435-20,도일타운(435-20),2003,2,57.3,2017,3,20,10000,30,,,,,
4391,11305,수유동,441-36,대경파크빌,2003,4,47.1,2017,3,20,12000,0,,,,,
4392,11305,수유동,130-21,정빈파크빌,2013,2,51.89,2017,3,21,1731,14,,,,,
4393,11305,수유동,273-81,혁구하이츠빌라7차(6동),1994,4,33.28,2017,3,21,8000,0,,,,,
4394,11305,수유동,698-8,The이도,2016,3,52.44,2017,3,21,21000,0,,,,,
4395,11305,수유동,486-799,청화타운(1),1990,-1,28.69,2017,3,21,500,20,,,,,
4396,11305,수유동,313-17,혁구하이츠빌라8차,1993,2,42.23,2017,3,22,11000,0,,,,,
4397,11305,수유동,698-8,The이도,2016,2,52.44,2017,3,23,20000,0,,,,,
4398,11305,수유동,519-106,북한산쉐르빌(B),2002,2,57.79,2017,3,24,5000,45,,,,,
4399,11305,수유동,472-197,거유주택,1995,3,46.41,2017,3,24,13000,0,,,,,
4400,11305,수유동,401-36,삼성하이츠,1994,4,36.52,2017,3,25,3000,43,,,,,
4401,11305,수유동,37-21,성신그린빌라(37-21),1996,2,59.46,2017,3,26,15000,0,,,,,
4402,11305,수유동,508-37,하나아이파크빌,2016,3,29.84,2017,3,27,16500,0,,,,,
4403,11305,수유동,252-58,에덴빌,2008,3,40.5,2017,3,27,10000,0,,,,,
4404,11305,수유동,469-38,상록수(469-38),2008,5,66.26,2017,3,27,14000,0,,,,,
4405,11305,수유동,57-4,보성하이츠빌,2016,3,64.0,2017,3,27,23500,0,,,,,
4406,11305,수유동,714-20,양지그린빌(714-20),2013,5,42.05,2017,3,27,2000,50,,,,,
4407,11305,수유동,166-35,우암화이트빌,2001,3,57.75,2017,3,28,6500,30,,,,,
4408,11305,수유동,397-13,지원빌리지,2010,3,24.56,2017,3,28,7500,0,,,,,
4409,11305,수유동,698-8,The이도,2016,4,52.44,2017,3,29,22000,0,,,,,
4410,11305,수유동,305-3,궁전빌리지,1996,2,58.62,2017,3,29,15000,0,,,,,
4411,11305,수유동,508-37,하나아이파크빌,2016,3,29.87,2017,3,31,16000,0,,,,,
4412,11305,수유동,258-35,드림타운(가동),2002,3,53.79,2017,3,31,16300,0,,,,,
4413,11305,수유동,391-40,왕산주택,1998,3,59.03,2017,3,31,5000,50,,,,,
4414,11305,우이동,28-8,유성빌라,1997,1,40.19,2017,3,1,5000,0,,,,,
4415,11305,우이동,101-4,우성빌라A,2002,2,49.95,2017,3,2,15000,0,,,,,
4416,11305,우이동,53-9,유원주택,1995,2,43.6,2017,3,10,5500,20,,,,,
4417,11305,우이동,118-7,이산스카이빌,2011,2,41.98,2017,3,20,2000,55,,,,,
4418,11305,우이동,118-7,이산스카이빌,2011,3,47.66,2017,3,21,13000,0,,,,,
4419,11305,미아동,403-105,(403-105),1973,2,70.08,2017,4,1,10000,25,,,,,
4420,11305,미아동,258-284,광명주택A동,1994,2,57.96,2017,4,3,2500,35,,,,,
4421,11305,미아동,320-20,동아하이츠빌라,1998,4,58.18,2017,4,4,12000,0,,,,,
4422,11305,미아동,307-49,금강에뜨레2단지201동,2016,6,42.86,2017,4,4,22500,0,,,,,
4423,11305,미아동,307-3,금강에뜨레2단지,2017,4,44.96,2017,4,5,23000,0,,,,,
4424,11305,미아동,160-3,푸르지오시티,2014,15,18.6479,2017,4,5,2000,50,,,,,
4425,11305,미아동,307-3,금강에뜨레2단지,2017,5,44.96,2017,4,5,23000,0,,,,,
4426,11305,미아동,223-13,연승카운티비동,2017,3,35.3,2017,4,5,1500,80,,,,,
4427,11305,미아동,303-15,빌라엠,2009,2,52.73,2017,4,6,10000,30,,,,,
4428,11305,미아동,791-4145,SM빌라(라동),2017,4,65.45,2017,4,6,12000,0,,,,,
4429,11305,미아동,307-3,금강에뜨레2단지,2017,3,44.96,2017,4,6,23000,0,,,,,
4430,11305,미아동,307-89,금강에뜨레2단지202동,2017,5,44.96,2017,4,6,23000,0,,,,,
4431,11305,미아동,1261-191,동산골드빌,2004,3,56.55,2017,4,7,12000,0,,,,,
4432,11305,미아동,791-1539,미향빌라(791-1539),2003,3,26.56,2017,4,7,500,25,,,,,
4433,11305,미아동,306-53,영진빌라,1995,1,55.85,2017,4,7,7600,25,,,,,
4434,11305,미아동,399-6,(399-6),1989,-1,63.24,2017,4,7,3000,0,,,,,
4435,11305,미아동,400-1,(400-1),1989,1,29.82,2017,4,8,5000,0,,,,,
4436,11305,미아동,791-765,우리맨션(B동),2002,1,65.7,2017,4,8,4000,45,,,,,
4437,11305,미아동,258-404,진한하이츠,1995,4,44.39,2017,4,8,11000,0,,,,,
4438,11305,미아동,454-21,(454-21),1996,-1,36.75,2017,4,10,4000,10,,,,,
