지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11260,묵동,179-6,토토하우스(179-6),2013,1.0,29.39,2015,2,5,14000,0,,,,,
11260,묵동,66-1,우암맨숀,1992,1.0,50.13,2015,2,6,12000,0,,,,,
11260,묵동,103-11,광림빌라,2003,2.0,54.46,2015,2,7,16000,0,,,,,
11260,묵동,233-6,(233-6),2003,1.0,18.4,2015,2,8,500,35,,,,,
11260,묵동,121-130,(121-130),2003,2.0,59.22,2015,2,9,16000,0,,,,,
11260,묵동,173-19,천국의집,2005,1.0,80.67,2015,2,14,16000,0,,,,,
11260,묵동,122-173,선경주택,1996,1.0,59.81,2015,2,14,17500,0,,,,,
11260,묵동,121-88,현대화이트빌(121-88),2004,3.0,74.78,2015,2,14,20000,0,,,,,
11260,묵동,173-13,서원맨션(173-13),2002,4.0,68.06,2015,2,14,17000,0,,,,,
11260,묵동,122-353,(122-353),2003,1.0,57.69,2015,2,17,8500,0,,,,,
11260,묵동,128-18,더존하우스2차,2013,1.0,40.36,2015,2,23,18000,0,,,,,
11260,묵동,171-29,(171-29),2012,7.0,12.42,2015,2,23,3000,20,,,,,
11260,묵동,122-85,한일그랑빌(122-85),2008,2.0,41.28,2015,2,24,17000,0,,,,,
11260,묵동,178-19,대양(178-19),2013,3.0,32.79,2015,2,27,2000,60,,,,,
11260,묵동,243-37,토토하우스,2012,3.0,27.52,2015,2,28,13000,0,,,,,
11260,묵동,168-5,영일주택(168-5),1986,3.0,37.11,2015,2,28,8000,0,,,,,
11260,묵동,158-2,안성빌라,2003,3.0,56.68,2015,2,28,14000,0,,,,,
11260,망우동,456-50,일신빌라,2003,3.0,51.97,2015,2,2,5000,50,,,,,
11260,망우동,184-14,MAIBAUM,2011,2.0,15.48,2015,2,3,5000,10,,,,,
11260,망우동,468-15,동화그랑트21,2002,2.0,42.01,2015,2,4,13500,0,,,,,
11260,망우동,416-45,한마음빌라,2002,3.0,61.75,2015,2,6,14500,0,,,,,
11260,망우동,146-80,(146-80),2007,1.0,42.93,2015,2,7,11000,0,,,,,
11260,망우동,432-68,(432-68),2013,2.0,31.35,2015,2,9,2000,60,,,,,
11260,망우동,422-2,우드빌A,2002,5.0,63.97,2015,2,12,4000,30,,,,,
11260,망우동,184-14,MAIBAUM,2011,2.0,15.48,2015,2,12,3000,30,,,,,
11260,망우동,184-14,MAIBAUM,2011,4.0,15.48,2015,2,13,5000,10,,,,,
11260,망우동,520-25,예가,2014,6.0,47.36,2015,2,16,21000,0,,,,,
11260,망우동,474-18,(474-18),2011,3.0,15.05,2015,2,16,1000,35,,,,,
11260,망우동,521-45,혜원쉐르빌B,2003,4.0,65.96,2015,2,16,17000,0,,,,,
11260,망우동,515-3,(515-3),1978,1.0,84.76,2015,2,17,3000,30,,,,,
11260,망우동,409-11,렉스빌,2011,2.0,46.11,2015,2,21,14000,0,,,,,
11260,망우동,238-2,신일빌라,1990,2.0,55.62,2015,2,24,14500,0,,,,,
11260,망우동,163-23,서흥아트빌라,1991,,59.07,2015,2,24,7800,0,,,,,
11260,망우동,232-2,송원그린빌(232-2),2010,,19.61,2015,2,24,4000,0,,,,,
11260,망우동,520-25,예가,2014,2.0,47.3,2015,2,25,21000,0,,,,,
11260,망우동,119-2,용마파크빌라,1997,2.0,84.78,2015,2,25,22000,0,,,,,
11260,망우동,516-19,동웅빌딩,2002,3.0,89.59,2015,2,25,20000,0,,,,,
11260,망우동,416-40,삼성하이빌,2012,5.0,49.78,2015,2,26,14000,0,,,,,
11260,망우동,137-1,현대빌라,1988,2.0,57.87,2015,2,26,10000,0,,,,,
11260,망우동,400-14,힐탑Ⅱ,2011,2.0,14.47,2015,2,28,4500,0,,,,,
11260,신내동,410-2,대성빌라,1991,3.0,46.98,2015,2,4,7000,0,,,,,
11260,신내동,446-13,연호하이빌,2002,5.0,43.2,2015,2,7,12000,0,,,,,
11260,신내동,410-2,대성빌라,1991,1.0,59.22,2015,2,25,15000,0,,,,,
11260,신내동,493-156,대성B,1989,2.0,36.6,2015,2,27,7000,0,,,,,
11260,신내동,410-2,대성빌라,1991,1.0,52.47,2015,2,27,11000,0,,,,,
11260,면목동,393-6,목화빌라,1995,3.0,52.94,2015,3,1,14000,0,,,,,
11260,면목동,175-75,JOY타운,2011,3.0,56.03,2015,3,2,17500,0,,,,,
11260,면목동,34-2,현대맨숀,1992,3.0,82.48,2015,3,2,10500,0,,,,,
11260,면목동,1177,대명이튼캐슬,2013,5.0,68.09,2015,3,2,6000,60,,,,,
11260,면목동,527-268,무림빌라,1990,2.0,42.86,2015,3,3,8500,0,,,,,
11260,면목동,137-5,삼성트윈빌,2013,4.0,44.72,2015,3,3,5000,65,,,,,
11260,면목동,341-9,드림하우스(341-9),2014,6.0,37.12,2015,3,3,17000,0,,,,,
11260,면목동,1148,헤렌하우스,2013,3.0,29.92,2015,3,3,8000,0,,,,,
11260,면목동,375-17,선빌리지,2012,2.0,29.95,2015,3,3,13000,0,,,,,
11260,면목동,375-3,면목골드빌라,2002,2.0,66.53,2015,3,4,17500,0,,,,,
11260,면목동,1342-8,용마산타워,2012,3.0,51.24,2015,3,4,17000,0,,,,,
11260,면목동,623-42,태영주택,1995,2.0,50.16,2015,3,4,15000,0,,,,,
11260,면목동,183-105,현성빌4차,2008,1.0,36.91,2015,3,4,3000,35,,,,,
11260,면목동,179-27,신원하이츠맨션,2001,4.0,55.52,2015,3,4,13000,0,,,,,
11260,면목동,96-33,(96-33),1991,-1.0,45.87,2015,3,5,7500,0,,,,,
11260,면목동,550-23,리치하이빌,2008,4.0,31.85,2015,3,5,5000,50,,,,,
11260,면목동,183-90,삼호맨션,2008,3.0,52.89,2015,3,5,15500,0,,,,,
11260,면목동,385-23,하나빌라,2003,2.0,39.97,2015,3,5,12000,0,,,,,
11260,면목동,620-42,케이빌,2012,4.0,15.06,2015,3,6,6000,0,,,,,
11260,면목동,135-27,금성연립(마),1986,1.0,31.23,2015,3,7,8500,0,,,,,
11260,면목동,52-4,현대파크,1990,2.0,48.24,2015,3,7,13000,0,,,,,
11260,면목동,1343-21,(1343-21),2015,3.0,29.88,2015,3,7,8000,30,,,,,
11260,면목동,369-29,(369-29),2013,2.0,64.64,2015,3,7,18000,0,,,,,
11260,면목동,186-2,노블레스빌,2012,4.0,29.93,2015,3,7,4000,60,,,,,
11260,면목동,31-37,파크빌리지,2012,2.0,29.79,2015,3,7,11000,0,,,,,
11260,면목동,185-144,동일빌라,2008,4.0,42.98,2015,3,7,9000,0,,,,,
11260,면목동,101-45,(101-45),2004,3.0,35.49,2015,3,7,13000,0,,,,,
11260,면목동,532-102,진성빌라,1991,2.0,47.88,2015,3,7,1000,60,,,,,
11260,면목동,1173,1173,1993,3.0,68.25,2015,3,8,12000,10,,,,,
11260,면목동,174-99,화이트빌리지,1991,3.0,41.15,2015,3,8,8000,0,,,,,
11260,면목동,64-3,성심하이츠,2002,5.0,38.79,2015,3,9,11000,0,,,,,
11260,면목동,375-3,면목골드빌라,2002,4.0,66.53,2015,3,9,19000,0,,,,,
11260,면목동,66-1,청백빌라,2001,4.0,67.09,2015,3,10,16000,0,,,,,
11260,면목동,298-13,현대하이츠빌라(마),1992,4.0,57.18,2015,3,10,15500,0,,,,,
11260,면목동,1159-2,(1159-2),1996,1.0,48.75,2015,3,10,10000,0,,,,,
11260,면목동,1137-1,영지아트빌,2003,1.0,53.01,2015,3,10,14500,0,,,,,
11260,면목동,1149-1,성진빌,2007,3.0,57.93,2015,3,10,17000,0,,,,,
11260,면목동,69-26,69-26,2011,5.0,38.02,2015,3,11,13500,5,,,,,
11260,면목동,121-6,삼성빌(23차),2011,5.0,45.82,2015,3,12,17000,0,,,,,
11260,면목동,64-29,오페라하우스(2차),2009,3.0,43.92,2015,3,12,13500,0,,,,,
11260,면목동,69-47,환진빌라,1994,3.0,89.96,2015,3,13,18000,0,,,,,
11260,면목동,648-12,수성빌라,2003,2.0,33.76,2015,3,13,8000,0,,,,,
11260,면목동,365-11,파크빌,2008,3.0,40.56,2015,3,14,10000,15,,,,,
11260,면목동,316,"이젠스타빌A,B동",2013,2.0,35.13,2015,3,14,4000,40,,,,,
11260,면목동,648-14,심온빌라,2003,2.0,27.79,2015,3,14,3000,40,,,,,
11260,면목동,316,"이젠스타빌A,B동",2013,4.0,35.13,2015,3,14,13000,0,,,,,
11260,면목동,153-20,우정빌라,2004,4.0,40.28,2015,3,14,9000,23,,,,,
11260,면목동,1174-1,월드빌(에이동)(비동),2001,1.0,59.7,2015,3,15,13500,0,,,,,
11260,면목동,96-18,그랑아트빌,2005,2.0,67.71,2015,3,15,21000,0,,,,,
11260,면목동,127-40,(127-40),2003,2.0,43.72,2015,3,16,4000,50,,,,,
11260,면목동,133-19,삼성아트빌,2005,4.0,67.75,2015,3,16,17000,0,,,,,
11260,면목동,389-10,현대주택,2012,2.0,51.09,2015,3,17,20000,0,,,,,
11260,면목동,393-69,오성스카이빌,2013,4.0,38.76,2015,3,17,9000,50,,,,,
11260,면목동,175-38,부림(175-38),1976,,36.91,2015,3,17,6500,0,,,,,
11260,면목동,116-11,백산하이츠빌,2002,2.0,51.905,2015,3,17,14000,0,,,,,
11260,면목동,175-38,부림(175-38),1976,,36.91,2015,3,17,6500,0,,,,,
11260,면목동,69-47,환진빌라,1994,1.0,90.64,2015,3,17,11000,0,,,,,
11260,면목동,1163-3,이오하우스,2012,6.0,15.3,2015,3,18,6000,0,,,,,
11260,면목동,55-3,대성맨숀(A),1984,2.0,98.4,2015,3,18,6000,0,,,,,
11260,면목동,524-13,(524-13),2012,4.0,22.1,2015,3,18,7500,0,,,,,
11260,면목동,132-60,(132-60),1992,-1.0,48.63,2015,3,19,7000,0,,,,,
11260,면목동,472-13,(472-13),2003,2.0,53.1,2015,3,19,15000,0,,,,,
11260,면목동,69-21,도형빌라,1990,1.0,50.34,2015,3,19,7000,0,,,,,
11260,면목동,34-2,현대맨숀,1992,1.0,82.48,2015,3,19,13000,0,,,,,
11260,면목동,107-30,목화연립,1987,-1.0,53.49,2015,3,20,8000,0,,,,,
11260,면목동,624-6,미래베스트빌,2002,1.0,57.75,2015,3,20,15000,0,,,,,
11260,면목동,467-39,대경하이츠빌라,2002,2.0,54.45,2015,3,21,17000,0,,,,,
11260,면목동,365-29,카르페디엠,2013,5.0,23.74,2015,3,21,7000,0,,,,,
11260,면목동,1163-3,이오하우스,2012,4.0,15.3,2015,3,21,3000,20,,,,,
11260,면목동,446-16,(446-16),2013,2.0,13.44,2015,3,21,3000,22,,,,,
11260,면목동,109-78,플로렌스빌,2013,3.0,28.28,2015,3,21,15000,0,,,,,
11260,면목동,109-78,플로렌스빌,2013,4.0,28.28,2015,3,21,14000,0,,,,,
11260,면목동,455-13,금강타운,2009,1.0,39.34,2015,3,21,12000,0,,,,,
11260,면목동,173-66,스카이빌,2008,3.0,43.86,2015,3,21,13000,0,,,,,
11260,면목동,465-44,금성B,2008,4.0,55.72,2015,3,21,4000,70,,,,,
11260,면목동,1167-3,(1167-3),2013,2.0,14.76,2015,3,22,500,45,,,,,
11260,면목동,1173,1173,1993,2.0,70.06,2015,3,23,15000,0,,,,,
11260,면목동,316,"이젠스타빌A,B동",2013,3.0,35.13,2015,3,24,13500,0,,,,,
11260,면목동,88-76,무궁화타운,2001,4.0,64.62,2015,3,24,17000,0,,,,,
11260,면목동,575-9,민형연립,1993,-1.0,27.09,2015,3,24,3300,0,,,,,
11260,면목동,110-17,광현주택,2014,2.0,23.19,2015,3,25,2000,35,,,,,
11260,면목동,126-25,청명에버빌비동,2015,3.0,29.95,2015,3,25,5000,65,,,,,
11260,면목동,173-37,이오그린빌A동,2001,2.0,68.87,2015,3,26,17000,0,,,,,
11260,면목동,128-59,한샘빌라,2002,3.0,39.27,2015,3,26,12500,0,,,,,
11260,면목동,456-53,을해빌A동,2014,2.0,28.31,2015,3,26,17000,0,,,,,
11260,면목동,174-44,삼보월드빌,2000,5.0,73.58,2015,3,26,17500,0,,,,,
11260,면목동,107-33,(107-33),1992,3.0,62.04,2015,3,27,17500,0,,,,,
11260,면목동,446-8,씨밀레하우스2차(446-8),2015,5.0,29.5,2015,3,27,5000,50,,,,,
11260,면목동,533-18,삼정드림빌,2014,5.0,19.5,2015,3,27,8000,0,,,,,
11260,면목동,1175,(1175-0),1994,2.0,39.87,2015,3,27,8500,0,,,,,
11260,면목동,1163-3,이오하우스,2012,6.0,16.0,2015,3,28,5000,10,,,,,
11260,면목동,111-39,연리지,2013,5.0,31.29,2015,3,28,15000,0,,,,,
11260,면목동,651-28,경수하이빌(651-28),2015,2.0,27.18,2015,3,28,4000,50,,,,,
11260,면목동,393-71,용마산,2011,2.0,40.21,2015,3,30,16000,0,,,,,
11260,면목동,340-8,광진주택(가),1986,2.0,41.25,2015,3,30,10000,0,,,,,
11260,면목동,198-26,도원아트빌,2002,4.0,69.24,2015,3,31,7500,0,,,,,
11260,면목동,392-1,참고은빌,2013,2.0,29.7,2015,3,31,3000,60,,,,,
11260,면목동,1343-1,공간행복,2012,1.0,26.79,2015,3,31,14000,0,,,,,
11260,면목동,69-15,하나맨션,2002,3.0,63.78,2015,3,31,17000,0,,,,,
11260,면목동,53-22,한양다세대(A),1986,2.0,29.09,2015,3,31,6000,0,,,,,
11260,상봉동,315-67,임창빌라마동,1996,-1.0,50.4,2015,3,2,1000,60,,,,,
11260,상봉동,114-7,파인빌,2013,3.0,17.58,2015,3,4,1000,45,,,,,
11260,상봉동,207-9,청솔하이빌,2008,5.0,72.72,2015,3,4,20000,0,,,,,
11260,상봉동,129-42,힐하우스B동,2015,4.0,29.8,2015,3,6,15500,0,,,,,
11260,상봉동,129-42,힐하우스B동,2015,5.0,29.8,2015,3,7,15500,0,,,,,
11260,상봉동,256-22,101빌리지,2013,2.0,41.73,2015,3,7,7000,35,,,,,
11260,상봉동,124-83,모원빌라(124-83),2001,2.0,37.36,2015,3,8,10000,0,,,,,
11260,상봉동,235,새누리빌,2012,2.0,23.7,2015,3,9,10000,0,,,,,
11260,상봉동,253-7,(253-7),1976,,38.15,2015,3,9,4000,0,,,,,
11260,상봉동,129-60,아안채(129-60),2015,,40.37,2015,3,10,16000,0,,,,,
11260,상봉동,114-2,파인빌라트108,2013,2.0,29.63,2015,3,11,5000,50,,,,,
11260,상봉동,333-1,그랑아파트,2004,4.0,55.7,2015,3,12,20000,0,,,,,
11260,상봉동,126-49,우림아트빌,2002,2.0,39.38,2015,3,12,13000,0,,,,,
11260,상봉동,113-11,W타워,2013,6.0,12.02,2015,3,13,4000,20,,,,,
11260,상봉동,106-15,화성빌딩,2004,6.0,71.61,2015,3,13,7000,60,,,,,
11260,상봉동,226-22,풍산쉐르빌104동,2002,4.0,53.48,2015,3,13,13500,0,,,,,
11260,상봉동,105-25,우정주택,2002,2.0,49.21,2015,3,13,12000,0,,,,,
11260,상봉동,129-80,휴렉스빌(129-80),2014,5.0,45.08,2015,3,14,21000,0,,,,,
11260,상봉동,130-106,레인보우빌Ⅱ,2011,7.0,13.8,2015,3,14,6000,0,,,,,
11260,상봉동,307-6,서로빌라,1994,3.0,59.76,2015,3,14,15500,0,,,,,
11260,상봉동,130-94,동부맨션,2002,2.0,71.53,2015,3,15,15000,0,,,,,
11260,상봉동,235,새누리빌,2012,3.0,13.54,2015,3,16,1000,35,,,,,
11260,상봉동,304-1,허브빌,2014,5.0,29.96,2015,3,18,8000,30,,,,,
11260,상봉동,124-29,리치빌,2004,1.0,32.76,2015,3,19,6000,0,,,,,
11260,상봉동,121-9,대성쉐르빌(121-9),2015,4.0,28.79,2015,3,20,15000,0,,,,,
11260,상봉동,105-7,(105-7),2003,3.0,59.92,2015,3,20,6000,60,,,,,
11260,상봉동,121-6,한샘빌라,1994,2.0,47.64,2015,3,20,13000,0,,,,,
11260,상봉동,304-1,허브빌,2014,2.0,29.96,2015,3,21,15000,0,,,,,
11260,상봉동,307-6,서로빌라,1994,,60.0,2015,3,22,10000,0,,,,,
11260,상봉동,190-60,골든빌,2014,4.0,29.73,2015,3,23,9000,40,,,,,
11260,상봉동,304-2,세리부아트빌7차(A동),2003,2.0,65.34,2015,3,23,17000,0,,,,,
11260,상봉동,119-48,모원아트빌8차,2002,5.0,65.64,2015,3,24,19000,0,,,,,
11260,상봉동,200-11,윤경그린아트빌,2010,2.0,63.77,2015,3,25,17000,0,,,,,
11260,상봉동,276-24,미성빌라,2011,5.0,29.61,2015,3,25,3000,40,,,,,
11260,상봉동,130-155,동진빌,2012,4.0,17.32,2015,3,25,6000,0,,,,,
11260,상봉동,304-1,허브빌,2014,2.0,26.72,2015,3,25,15500,0,,,,,
11260,상봉동,309-18,세리부아트빌(11차),2004,5.0,50.24,2015,3,26,13000,0,,,,,
11260,상봉동,304-1,허브빌,2014,3.0,29.96,2015,3,26,15500,0,,,,,
11260,상봉동,231-1,풍산쉐르빌105동,2002,3.0,49.36,2015,3,28,18000,0,,,,,
11260,상봉동,127-29,금환타워,2011,2.0,36.34,2015,3,30,3000,25,,,,,
11260,상봉동,286,보람하이츠빌라,1998,1.0,60.54,2015,3,30,15000,0,,,,,
11260,상봉동,104-2,건일테크빌,2001,1.0,53.67,2015,3,31,15000,0,,,,,
11260,상봉동,113-38,CasaBella,2012,4.0,12.29,2015,3,31,1000,40,,,,,
11260,중화동,148-67,(148-67),2014,3.0,46.62,2015,3,2,18000,0,,,,,
11260,중화동,413-55,성우그린맨숀(A동),1997,3.0,45.24,2015,3,2,12500,0,,,,,
11260,중화동,195-2,우성타운,1986,3.0,75.19,2015,3,3,5500,65,,,,,
11260,중화동,195-2,우성타운,1986,3.0,84.99,2015,3,4,18000,0,,,,,
11260,중화동,330-112,행운빌라,1991,4.0,40.5,2015,3,4,9000,0,,,,,
11260,중화동,328-11,(328-11),1977,1.0,130.94,2015,3,5,5000,0,,,,,
11260,중화동,310-68,대성주택5동,1986,-1.0,52.34,2015,3,6,6500,0,,,,,
11260,중화동,296-44,세광,1986,2.0,54.24,2015,3,6,8000,0,,,,,
11260,중화동,310-45,세원빌라,1997,3.0,50.66,2015,3,6,16000,0,,,,,
11260,중화동,332-83,(332-83),1978,1.0,51.5,2015,3,9,10000,0,,,,,
11260,중화동,123,이화연립,1983,2.0,84.3,2015,3,9,16000,0,,,,,
11260,중화동,10,봉상아트빌라,1991,2.0,34.96,2015,3,11,10000,0,,,,,
11260,중화동,11-35,삼일시티빌,2015,3.0,42.62,2015,3,12,18000,0,,,,,
11260,중화동,332-155,백운빌라,2002,2.0,66.17,2015,3,13,16000,0,,,,,
11260,중화동,154-5,세리부아트빌,2002,4.0,58.09,2015,3,13,17000,0,,,,,
11260,중화동,327-90,삼성하이츠,2003,4.0,36.72,2015,3,13,11000,0,,,,,
11260,중화동,275-16,한양맨션,1993,2.0,59.97,2015,3,14,16000,0,,,,,
11260,중화동,154-51,(154-51),2003,1.0,67.86,2015,3,14,18500,0,,,,,
11260,중화동,280-12,다인파시빌,2003,4.0,77.99,2015,3,16,19000,0,,,,,
11260,중화동,112-8,(112-8),1985,2.0,73.35,2015,3,16,13000,0,,,,,
11260,중화동,144,(144-0),1980,-1.0,48.69,2015,3,17,2000,33,,,,,
11260,중화동,296-44,세광,1986,2.0,38.62,2015,3,17,2000,30,,,,,
11260,중화동,13-5,대성빌라,1991,2.0,47.68,2015,3,18,11000,0,,,,,
11260,중화동,30-5,(3차)반석주택,1994,2.0,70.29,2015,3,18,15000,0,,,,,
11260,중화동,1-1,대명,1985,3.0,84.0,2015,3,19,11000,0,,,,,
11260,중화동,310-45,세원빌라,1997,2.0,50.24,2015,3,19,13000,0,,,,,
11260,중화동,90-11,석산주택,1995,2.0,43.74,2015,3,20,10000,0,,,,,
11260,중화동,296-44,세광,1986,3.0,38.47,2015,3,21,3300,0,,,,,
11260,중화동,305-69,우성하이트빌,2002,1.0,75.93,2015,3,23,20000,0,,,,,
11260,중화동,4-30,대명,1985,3.0,82.08,2015,3,23,14000,0,,,,,
11260,중화동,94-13,세리부아트빌10차,2003,2.0,39.06,2015,3,23,9000,0,,,,,
11260,중화동,291-65,(291-65),1986,,40.92,2015,3,24,1000,30,,,,,
11260,중화동,279-22,조은맨션,2012,1.0,39.27,2015,3,25,7500,0,,,,,
11260,중화동,283-6,(283-6),1987,,37.2,2015,3,26,6000,0,,,,,
11260,중화동,332-78,(332-78),1980,1.0,66.88,2015,3,26,9500,0,,,,,
11260,중화동,323-17,"성우스타팰리스(103,104동)",2015,2.0,45.81,2015,3,26,20000,0,,,,,
11260,중화동,297-82,(297-82),2006,3.0,48.23,2015,3,27,5000,45,,,,,
11260,중화동,301-19,세종샤인빌,2003,4.0,64.3,2015,3,27,17000,10,,,,,
11260,중화동,295-41,경수빌라,2006,3.0,54.01,2015,3,28,15000,0,,,,,
11260,중화동,331-88,서일빌라,1992,-1.0,37.32,2015,3,28,3500,0,,,,,
11260,중화동,309-109,제일연립B동,1977,2.0,48.6,2015,3,28,8000,0,,,,,
11260,중화동,98-1,광진,1980,2.0,45.88,2015,3,30,3000,40,,,,,
11260,중화동,37-12,중화그린빌라,1996,,55.27,2015,3,30,9000,0,,,,,
11260,중화동,330-14,진주빌라,1997,-1.0,23.82,2015,3,31,4000,0,,,,,
11260,중화동,123,이화연립,1983,1.0,84.3,2015,3,31,18000,0,,,,,
11260,묵동,244-69,윤빌라,2010,3.0,29.88,2015,3,2,11000,0,,,,,
11260,묵동,180-1,다복쉐르빌,2002,3.0,72.06,2015,3,2,18000,0,,,,,
11260,묵동,202-15,MAIBAUM,2010,2.0,16.95,2015,3,3,6000,0,,,,,
11260,묵동,238-127,토토그린하우스,2015,4.0,28.11,2015,3,4,5000,55,,,,,
11260,묵동,109-19,선경빌라(109-19),2002,3.0,37.73,2015,3,6,13000,0,,,,,
11260,묵동,157-3,혜성빌라,1995,1.0,45.6,2015,3,6,11000,0,,,,,
11260,묵동,243-29,현대타운,2011,4.0,37.98,2015,3,9,13000,0,,,,,
11260,묵동,171-17,어울림,2014,5.0,12.04,2015,3,9,5500,0,,,,,
11260,묵동,242-53,몽트리샤,2012,6.0,33.2,2015,3,9,10500,0,,,,,
11260,묵동,179-2,화랑빌라트,1998,3.0,92.64,2015,3,9,21500,0,,,,,
11260,묵동,247-91,장안(247-91),1976,2.0,31.62,2015,3,10,5500,0,,,,,
11260,묵동,187-24,뉴-월드빌,2012,3.0,32.86,2015,3,10,3000,55,,,,,
11260,묵동,63-29,금하주택B동,2003,4.0,39.76,2015,3,12,1000,50,,,,,
11260,묵동,202-15,MAIBAUM,2010,3.0,16.95,2015,3,12,2500,30,,,,,
11260,묵동,171-29,(171-29),2012,6.0,12.61,2015,3,12,2000,30,,,,,
11260,묵동,122-36,덕산타운C동,2003,-1.0,58.07,2015,3,14,10000,0,,,,,
11260,묵동,179-6,토토하우스(179-6),2013,2.0,30.0,2015,3,14,10000,25,,,,,
11260,묵동,242-70,우정빌라,1993,1.0,52.8,2015,3,14,3500,0,,,,,
11260,묵동,179-6,토토하우스(179-6),2013,1.0,28.49,2015,3,16,12000,0,,,,,
11260,묵동,121-1,현대빌라,1987,1.0,54.3,2015,3,16,9500,0,,,,,
11260,묵동,171-17,어울림,2014,5.0,12.04,2015,3,18,5000,0,,,,,
11260,묵동,242-53,몽트리샤,2012,2.0,26.71,2015,3,18,6000,0,,,,,
11260,묵동,239-11,은진하우스빌,2010,4.0,29.88,2015,3,18,12000,0,,,,,
11260,묵동,122-195,(122-195),2008,4.0,53.04,2015,3,21,17000,0,,,,,
11260,묵동,163-11,새울센스빌(163-11),2010,4.0,67.2,2015,3,21,22500,0,,,,,
11260,묵동,181-42,금강빌라(181-42),2013,2.0,34.86,2015,3,21,13000,0,,,,,
11260,묵동,245-24,이레,2012,2.0,14.73,2015,3,22,500,40,,,,,
11260,묵동,178-17,호암그랑빌가동,2002,2.0,61.09,2015,3,23,15000,0,,,,,
11260,묵동,121-1,현대빌라,1987,1.0,54.3,2015,3,24,13000,0,,,,,
11260,묵동,238-48,레몬트리지움,2012,4.0,29.925,2015,3,25,15300,0,,,,,
11260,묵동,122-195,(122-195),2008,4.0,53.04,2015,3,25,17000,0,,,,,
11260,묵동,235-72,금강빌라(235-72),2002,5.0,69.54,2015,3,25,20500,0,,,,,
11260,묵동,122-358,태영하이빌,2004,2.0,37.24,2015,3,26,14000,0,,,,,
11260,묵동,178-17,호암그랑빌가동,2002,4.0,39.86,2015,3,27,14500,0,,,,,
11260,묵동,248-123,동성빌라,1995,1.0,33.82,2015,3,28,7000,0,,,,,
11260,묵동,235-111,오성빌리지,2003,3.0,104.16,2015,3,30,14000,0,,,,,
11260,묵동,163-11,새울센스빌(163-11),2010,,90.58,2015,3,31,24000,0,,,,,
11260,묵동,243-117,미래아트빌라,2003,5.0,49.23,2015,3,31,6000,0,,,,,
11260,망우동,470-24,SM빌딩,2013,2.0,13.14,2015,3,2,500,40,,,,,
11260,망우동,461-15,한양하이츠,2001,4.0,65.39,2015,3,2,17000,0,,,,,
11260,망우동,456-36,지은아트빌A동,2007,4.0,50.76,2015,3,3,15000,0,,,,,
11260,망우동,455-35,퍼시픽하우스D동,1990,1.0,55.68,2015,3,6,12500,0,,,,,
11260,망우동,183,해동빌딩,1993,5.0,95.78,2015,3,6,16500,0,,,,,
11260,망우동,460-11,태림빌라,1991,4.0,34.41,2015,3,10,8500,0,,,,,
11260,망우동,238-2,신일빌라,1990,2.0,49.59,2015,3,14,13000,0,,,,,
11260,망우동,518-39,(518-39),2011,4.0,57.2,2015,3,14,13000,15,,,,,
11260,망우동,400-14,힐탑Ⅱ,2011,1.0,13.2,2015,3,17,3000,5,,,,,
11260,망우동,461-10,신세계드림빌,2003,2.0,46.92,2015,3,18,13500,0,,,,,
11260,망우동,178-1,"염광(1,2,3,4동)",1983,2.0,68.15,2015,3,18,8500,0,,,,,
11260,망우동,184-14,MAIBAUM,2011,2.0,17.7,2015,3,23,1000,50,,,,,
11260,망우동,456-36,지은아트빌A동,2007,4.0,50.76,2015,3,24,15000,0,,,,,
11260,망우동,152-43,(152-43),1995,3.0,84.98,2015,3,24,5000,60,,,,,
11260,망우동,432-64,(432-64),2012,2.0,29.96,2015,3,24,12000,0,,,,,
11260,망우동,494-13,씨티하우스,2001,4.0,47.77,2015,3,25,7500,0,,,,,
11260,망우동,382-5,(382-5),1986,1.0,39.42,2015,3,25,7500,0,,,,,
11260,망우동,529-55,삼흥빌라,2002,4.0,78.24,2015,3,27,20500,0,,,,,
11260,망우동,149-4,샘연립,1977,1.0,57.45,2015,3,28,10000,0,,,,,
11260,망우동,418-18,(418-18),2011,4.0,36.14,2015,3,30,12000,0,,,,,
11260,망우동,400-14,힐탑Ⅱ,2011,2.0,14.03,2015,3,31,3000,12,,,,,
11260,신내동,286-6,아름다운소다헌,2012,4.0,19.94,2015,3,2,1000,65,,,,,
11260,신내동,587-2,흥일주택,2002,3.0,37.25,2015,3,2,12000,0,,,,,
11260,신내동,393-1,리치빌(393-1),2010,3.0,42.79,2015,3,2,3000,55,,,,,
11260,신내동,393-1,리치빌(393-1),2010,4.0,42.79,2015,3,6,14000,0,,,,,
11260,신내동,539-1,우송빌리지,1991,2.0,48.2,2015,3,12,1000,50,,,,,
11260,신내동,467-3,(467-3),2007,5.0,68.23,2015,3,18,16000,0,,,,,
11260,신내동,587-2,흥일주택,2002,4.0,29.83,2015,3,19,9000,0,,,,,
11260,신내동,539-9,우송빌라C,1991,2.0,31.59,2015,3,27,8000,0,,,,,
11260,면목동,390-25,(390-25),2013,4.0,30.03,2015,4,1,2000,50,,,,,
11260,면목동,152-15,(152-15),1995,1.0,32.62,2015,4,2,8000,0,,,,,
