,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
301,11215,화양동,75-1,맑은샘,2012,2,14.79,2015,1,8,7000,0,,,,,
302,11215,화양동,2-3,s.m.hill,2012,5,17.12,2015,1,8,4000,30,,,,,
303,11215,화양동,111-137,TheHill,2014,3,16.07,2015,1,9,1000,50,,,,,
304,11215,화양동,36-17,(36-17),2005,5,43.54,2015,1,10,17000,0,,,,,
305,11215,화양동,16-53,은조갤러리,2012,4,19.18,2015,1,10,11000,0,,,,,
306,11215,화양동,75-2,한신하우스,2012,2,14.88,2015,1,10,5000,30,,,,,
307,11215,화양동,10-24,아름빌(10-24),2012,2,12.24,2015,1,13,1000,50,,,,,
308,11215,화양동,75-1,맑은샘,2012,3,14.79,2015,1,13,7000,0,,,,,
309,11215,화양동,98-1,AstonHouse,2013,4,15.39,2015,1,14,2000,50,,,,,
310,11215,화양동,9-42,(9-42),2013,4,21.67,2015,1,14,1000,50,,,,,
311,11215,화양동,46-45,(46-45),2012,4,12.17,2015,1,15,8800,0,,,,,
312,11215,화양동,10-22,W0NHOUSE,2013,2,20.68,2015,1,17,10000,0,,,,,
313,11215,화양동,109-4,예그리나Ⅰ,2013,3,12.0,2015,1,17,2500,30,,,,,
314,11215,화양동,19-52,sheeltower,2012,5,13.18,2015,1,17,1000,43,,,,,
315,11215,화양동,15-83,(15-83),2012,4,12.54,2015,1,17,8000,0,,,,,
316,11215,화양동,41-6,만복빌,2014,4,13.5,2015,1,21,2500,35,,,,,
317,11215,화양동,101-3,(101-3),2012,4,14.63,2015,1,21,500,60,,,,,
318,11215,화양동,17-14,bestvill,2012,2,19.89,2015,1,21,500,50,,,,,
319,11215,화양동,10-24,아름빌(10-24),2012,3,12.24,2015,1,21,1000,50,,,,,
320,11215,화양동,47-8,사랑채,2013,5,14.69,2015,1,22,1000,60,,,,,
321,11215,화양동,109-3,느티나무아래,2013,4,12.54,2015,1,23,5000,20,,,,,
322,11215,화양동,109-7,예그리나Ⅱ,2013,3,18.8,2015,1,24,11000,0,,,,,
323,11215,화양동,75-6,선인팰리스,2013,3,12.54,2015,1,24,1000,50,,,,,
324,11215,화양동,83-1,Theacro,2013,5,12.07,2015,1,24,1000,50,,,,,
325,11215,화양동,19-57,동부다이아빌,2012,9,59.56,2015,1,24,25000,0,,,,,
326,11215,화양동,31-43,31-43,2013,2,17.85,2015,1,24,1000,60,,,,,
327,11215,화양동,15-70,(15-70),2004,4,49.04,2015,1,29,2000,80,,,,,
328,11215,화양동,16-53,은조갤러리,2012,4,43.69,2015,1,30,18000,0,,,,,
329,11215,화양동,109-4,예그리나Ⅰ,2013,2,12.04,2015,1,30,7500,0,,,,,
330,11215,화양동,101-2,(101-2),2015,2,15.47,2015,1,31,12000,0,,,,,
331,11215,화양동,101-2,(101-2),2015,2,15.78,2015,1,31,12000,0,,,,,
332,11215,군자동,117-44,(117-44),2002,1,23.09,2015,1,2,2000,40,,,,,
333,11215,군자동,117-57,럭스빌,2010,3,33.92,2015,1,3,16000,0,,,,,
334,11215,군자동,49-2,윤스빌,2011,2,17.75,2015,1,5,2000,45,,,,,
335,11215,군자동,117-11,경원리더스홈,2014,3,28.23,2015,1,7,16000,0,,,,,
336,11215,군자동,48-19,J하우스,2012,2,12.97,2015,1,7,9000,0,,,,,
337,11215,군자동,48-13,(48-13),2011,2,14.03,2015,1,8,3000,30,,,,,
338,11215,군자동,476-4,영우(476-4),2014,5,13.62,2015,1,8,2000,40,,,,,
339,11215,군자동,100-100,삼립타운,1991,1,43.65,2015,1,8,14000,0,,,,,
340,11215,군자동,145-3,(145-3),2012,4,19.22,2015,1,9,12000,0,,,,,
341,11215,군자동,474-12,474-12,2012,3,40.83,2015,1,9,6000,60,,,,,
342,11215,군자동,117-11,경원리더스홈,2014,4,12.12,2015,1,10,3000,35,,,,,
343,11215,군자동,477-8,조은빌딩,2013,8,12.56,2015,1,10,2000,45,,,,,
344,11215,군자동,297,KS금성빌,2012,2,13.26,2015,1,10,1000,50,,,,,
345,11215,군자동,297,KS금성빌,2012,1,13.32,2015,1,12,2000,45,,,,,
346,11215,군자동,297,KS금성빌,2012,3,13.26,2015,1,12,2000,40,,,,,
347,11215,군자동,367-8,시티빌리지가동,1994,2,37.42,2015,1,15,12500,0,,,,,
348,11215,군자동,45-34,(45-34),2000,2,41.73,2015,1,17,10000,20,,,,,
349,11215,군자동,56-12,목화빌라,1991,2,65.94,2015,1,17,16000,0,,,,,
350,11215,군자동,349-17,(349-17),2012,4,45.37,2015,1,31,20000,0,,,,,
351,11215,중곡동,234-33,Laguna록hill,2015,4,33.42,2015,2,1,18000,0,,,,,
352,11215,중곡동,557-2,현쉐르빌,2008,5,61.68,2015,2,2,20000,0,,,,,
353,11215,중곡동,73-15,Bes.Feel,2003,5,43.5,2015,2,2,10000,0,,,,,
354,11215,중곡동,191-33,(191-33),2009,3,29.31,2015,2,2,8500,0,,,,,
355,11215,중곡동,258-5,(258-5),2014,1,39.78,2015,2,3,14000,0,,,,,
356,11215,중곡동,147-23,월드하우스,2012,3,39.7,2015,2,3,19500,0,,,,,
357,11215,중곡동,548-4,(548-4),2012,2,52.51,2015,2,3,4000,65,,,,,
358,11215,중곡동,48-17,유창아트빌,2002,2,61.095,2015,2,3,18000,0,,,,,
359,11215,중곡동,220-45,창우그린빌,2014,5,46.43,2015,2,4,25000,0,,,,,
360,11215,중곡동,623-3,리첸하우스,2008,3,41.31,2015,2,4,10000,25,,,,,
361,11215,중곡동,21-3,성윤빌라(21-3),2014,2,68.87,2015,2,5,23000,0,,,,,
362,11215,중곡동,220-9,(220-9),2013,2,27.54,2015,2,5,13000,0,,,,,
363,11215,중곡동,643-9,연주빌,2002,2,22.68,2015,2,5,1000,46,,,,,
364,11215,중곡동,97-8,한울터,2011,3,38.68,2015,2,6,15000,0,,,,,
365,11215,중곡동,643-6,청화주택,2003,3,48.91,2015,2,6,21000,0,,,,,
366,11215,중곡동,86-1,대영아트빌,2003,3,67.81,2015,2,6,5000,60,,,,,
367,11215,중곡동,31-21,31-21,2014,2,29.93,2015,2,6,16000,0,,,,,
368,11215,중곡동,35-19,35-19,2015,2,31.48,2015,2,7,18000,0,,,,,
369,11215,중곡동,161-15,(161-15),2000,1,42.87,2015,2,7,12000,0,,,,,
370,11215,중곡동,287-7,(287-7),2013,2,36.95,2015,2,7,7000,40,,,,,
371,11215,중곡동,54-16,그린빌(54-16),2013,2,48.44,2015,2,7,18000,0,,,,,
372,11215,중곡동,220-45,창우그린빌,2014,3,47.06,2015,2,7,23000,0,,,,,
373,11215,중곡동,632-8,(632-8),2002,4,13.86,2015,2,8,2000,33,,,,,
374,11215,중곡동,74-44,한양빌라1차,1992,3,49.69,2015,2,9,16000,0,,,,,
375,11215,중곡동,189-41,넥스빌1,2008,2,30.61,2015,2,9,8000,0,,,,,
376,11215,중곡동,557-2,현쉐르빌,2008,3,48.45,2015,2,9,15000,0,,,,,
377,11215,중곡동,220-45,창우그린빌,2014,2,47.06,2015,2,10,23000,0,,,,,
378,11215,중곡동,233-66,진양아트빌2차,2002,4,34.02,2015,2,10,11000,0,,,,,
379,11215,중곡동,294-16,(294-16),2011,1,53.36,2015,2,10,18000,0,,,,,
380,11215,중곡동,139-11,수현,2011,1,17.4,2015,2,10,2000,10,,,,,
381,11215,중곡동,150-190,세안빌라,2001,1,51.86,2015,2,11,15000,0,,,,,
382,11215,중곡동,160-17,(160-17),2015,5,17.99,2015,2,11,13000,0,,,,,
383,11215,중곡동,30-3,와이엔빌라비동,2001,2,64.41,2015,2,11,17000,0,,,,,
384,11215,중곡동,150-17,재광아트빌라,2002,2,59.68,2015,2,12,18000,0,,,,,
385,11215,중곡동,97-28,중앙하이츠빌라,2001,3,67.12,2015,2,12,21500,0,,,,,
386,11215,중곡동,24-13,평강온새미로(24-13),2014,5,41.67,2015,2,13,20500,0,,,,,
387,11215,중곡동,30-52,(30-52),2002,2,43.06,2015,2,13,11000,0,,,,,
388,11215,중곡동,29-32,영진빌라,1996,1,62.75,2015,2,13,14000,0,,,,,
389,11215,중곡동,189-23,바우하우스(189-23),2012,2,42.63,2015,2,14,25000,0,,,,,
390,11215,중곡동,104-49,왈츠하우스2,2015,3,27.15,2015,2,14,19500,0,,,,,
391,11215,중곡동,96-31,이화주택,2004,4,57.25,2015,2,14,20500,0,,,,,
392,11215,중곡동,540-4,베스트빌(540-4),2011,4,35.38,2015,2,14,14500,0,,,,,
393,11215,중곡동,98-17,성산빌라,2009,4,36.69,2015,2,14,14000,0,,,,,
394,11215,중곡동,149-1,건양탑스빌,2002,1,28.74,2015,2,15,7500,0,,,,,
395,11215,중곡동,88-23,이화빌라,1996,2,44.62,2015,2,16,13000,0,,,,,
396,11215,중곡동,91-7,91-7,2012,5,41.2,2015,2,16,4000,50,,,,,
397,11215,중곡동,293-17,세느빌,2002,3,53.85,2015,2,16,17500,0,,,,,
398,11215,중곡동,112-22,선화빌라2차,1995,2,44.37,2015,2,16,13000,0,,,,,
399,11215,중곡동,259-6,(259-6),2014,3,28.8,2015,2,16,1000,50,,,,,
400,11215,중곡동,147-23,월드하우스,2012,2,39.7,2015,2,16,19000,0,,,,,
401,11215,중곡동,94-31,"다온(가,나)",2015,6,35.64,2015,2,16,3000,80,,,,,
402,11215,중곡동,167-18,월드빌(167-18),2003,2,38.95,2015,2,17,16000,0,,,,,
403,11215,중곡동,642-9,오렌지빌,2002,,19.43,2015,2,17,1000,30,,,,,
404,11215,중곡동,53-6,클럽하우스2,2013,4,29.47,2015,2,17,1800,60,,,,,
405,11215,중곡동,104-67,대호아트빌(104-67),2008,4,35.11,2015,2,23,13000,15,,,,,
406,11215,중곡동,162-23,아트빌,2003,5,102.06,2015,2,23,13000,45,,,,,
407,11215,중곡동,48-7,드림하우스,2003,1,26.04,2015,2,23,1000,65,,,,,
408,11215,중곡동,603-6,(603-6),2003,2,36.0,2015,2,23,9000,0,,,,,
409,11215,중곡동,94-31,"다온(가,나)",2015,5,48.02,2015,2,24,27000,0,,,,,
410,11215,중곡동,18-24,신향빌라,1986,2,76.38,2015,2,24,20000,0,,,,,
411,11215,중곡동,111-11,청기와아트빌2차,2000,2,46.37,2015,2,24,15500,0,,,,,
412,11215,중곡동,159-54,갤럭시빌,2002,3,44.11,2015,2,24,14000,0,,,,,
413,11215,중곡동,104-49,왈츠하우스2,2015,1,19.52,2015,2,24,10000,0,,,,,
414,11215,중곡동,147,행복공간,2012,1,29.68,2015,2,25,13000,0,,,,,
415,11215,중곡동,296-8,대영하이츠빌,2002,2,69.71,2015,2,25,20000,0,,,,,
416,11215,중곡동,51-18,(51-18),2008,2,43.92,2015,2,25,14700,0,,,,,
417,11215,중곡동,96-31,이화주택,2004,4,57.25,2015,2,25,20000,0,,,,,
418,11215,중곡동,58-7,삼익빌라,1996,3,41.36,2015,2,25,4000,40,,,,,
419,11215,중곡동,233-9,(233-9),2012,4,39.06,2015,2,26,4700,53,,,,,
420,11215,중곡동,147-78,동화그랑트21,2001,4,65.98,2015,2,26,20000,0,,,,,
421,11215,중곡동,29-5,삼보월드빌,2001,3,73.87,2015,2,26,19000,0,,,,,
422,11215,중곡동,35-19,35-19,2015,4,26.0,2015,2,27,13000,0,,,,,
423,11215,중곡동,33-39,(33-39),2004,3,55.48,2015,2,27,17000,0,,,,,
424,11215,중곡동,138-24,대영아트빌(138-24),2001,1,76.92,2015,2,27,25000,0,,,,,
425,11215,중곡동,51-3,(51-3),2004,3,114.5,2015,2,27,28000,0,,,,,
426,11215,중곡동,18-24,신향빌라,1986,2,76.38,2015,2,27,17000,0,,,,,
427,11215,중곡동,18-24,신향빌라,1986,2,76.38,2015,2,27,17000,0,,,,,
428,11215,중곡동,91-4,대호아트빌,2012,3,54.98,2015,2,28,22000,0,,,,,
429,11215,중곡동,296-3,에스케이빌리지,2002,2,37.6,2015,2,28,12000,0,,,,,
430,11215,중곡동,167-18,월드빌(167-18),2003,2,38.95,2015,2,28,2000,70,,,,,
431,11215,중곡동,124-13,경원빌라,2002,1,47.12,2015,2,28,10000,0,,,,,
432,11215,중곡동,18-136,삼보드림빌,2001,4,69.89,2015,2,28,18000,25,,,,,
433,11215,중곡동,18-24,신향빌라,1986,3,83.79,2015,2,28,20000,0,,,,,
434,11215,중곡동,94-12,백악관(94-12),1978,1,71.44,2015,2,28,19000,0,,,,,
435,11215,능동,246-3,윤성빌,2014,2,29.81,2015,2,2,4000,60,,,,,
436,11215,능동,165,(165-0),2006,3,42.58,2015,2,3,15500,0,,,,,
437,11215,능동,241-27,(241-27),2012,2,24.01,2015,2,5,3000,40,,,,,
438,11215,능동,237-18,송일빌라트,2003,5,17.88,2015,2,7,9000,0,,,,,
439,11215,능동,239-42,로뎀하우스,2009,2,12.74,2015,2,7,4000,20,,,,,
440,11215,능동,248-37,만호BAUM(B),2013,3,14.04,2015,2,23,3000,30,,,,,
441,11215,능동,320-3,레나빌(320-3),2015,2,29.57,2015,2,23,20000,0,,,,,
442,11215,능동,242-15,(242-15),2011,3,58.64,2015,2,28,22500,0,,,,,
443,11215,구의동,52-13,청수그린빌,2012,4,56.07,2015,2,2,27000,0,,,,,
444,11215,구의동,253-41,자이에버빌,2008,3,72.45,2015,2,2,22000,20,,,,,
445,11215,구의동,633-7,(633-7),2004,4,30.79,2015,2,2,9000,0,,,,,
446,11215,구의동,593-9,(593-9),2000,4,64.27,2015,2,2,15000,0,,,,,
447,11215,구의동,237-19,(237-19),1992,3,61.5,2015,2,2,17000,0,,,,,
448,11215,구의동,613-16,롯데빌리지(613-16),2001,1,59.26,2015,2,3,17000,0,,,,,
449,11215,구의동,49-10,광현빌라트13차,2001,2,73.0,2015,2,3,20000,0,,,,,
450,11215,구의동,241-11,청송주택,2002,2,23.4,2015,2,3,8000,0,,,,,
451,11215,구의동,29-13,삼성그린빌라(29-13),1994,4,74.94,2015,2,4,25000,0,,,,,
452,11215,구의동,227-6,노블,2014,2,15.54,2015,2,4,8000,0,,,,,
453,11215,구의동,230-32,퍼시픽하이츠,2013,2,37.35,2015,2,4,5000,50,,,,,
454,11215,구의동,46-4,파크빌,2003,2,76.63,2015,2,4,23000,0,,,,,
455,11215,구의동,233-25,현대빌라(233-25),1992,1,57.5,2015,2,4,15000,0,,,,,
456,11215,구의동,225-73,(225-73),2004,4,37.9,2015,2,5,17000,0,,,,,
457,11215,구의동,33-1,원일빌딩,2004,2,58.16,2015,2,5,5000,60,,,,,
458,11215,구의동,248-89,(248-89),2001,4,52.11,2015,2,5,12000,20,,,,,
459,11215,구의동,239-8,(239-8),2014,4,19.76,2015,2,5,3000,42,,,,,
460,11215,구의동,43-24,대원빌라트(가),2002,4,47.11,2015,2,6,5000,50,,,,,
461,11215,구의동,208-2,리치빌(208-2),2010,5,63.6,2015,2,6,22000,0,,,,,
462,11215,구의동,591-5,현대아트빌라(591-5),1992,2,49.32,2015,2,7,15000,0,,,,,
463,11215,구의동,222-26,반석빌라트,2003,1,23.4,2015,2,7,6000,0,,,,,
464,11215,구의동,218-35,(218-35),2002,3,31.9,2015,2,7,13000,0,,,,,
465,11215,구의동,36-3,효성빌라,1984,2,83.36,2015,2,7,13000,0,,,,,
466,11215,구의동,21-4,CA헤쎄드빌,2014,1,29.79,2015,2,7,22000,0,,,,,
467,11215,구의동,642-2,가든빌라,1993,1,42.44,2015,2,7,15000,0,,,,,
468,11215,구의동,251-51,광명아트빌(251-51),2012,3,18.95,2015,2,8,500,45,,,,,
469,11215,구의동,242-11,아트빌(242-11),2002,3,57.2,2015,2,9,21000,0,,,,,
470,11215,구의동,235-41,푸른마을,2004,4,53.9,2015,2,9,20000,0,,,,,
471,11215,구의동,45-20,스위트빌(45-20),2010,1,84.44,2015,2,9,37000,0,,,,,
472,11215,구의동,77-56,욱현스카이빌(77-56),2010,3,59.15,2015,2,10,29000,0,,,,,
473,11215,구의동,222-69,(222-69),2004,2,47.72,2015,2,10,11500,20,,,,,
474,11215,구의동,71-18,동서화운트빌(71-18),2002,4,88.38,2015,2,10,27000,0,,,,,
475,11215,구의동,221-20,(221-20),2006,3,83.55,2015,2,11,13000,30,,,,,
476,11215,구의동,210-65,뉴씨티빌,2003,4,48.78,2015,2,11,15000,0,,,,,
477,11215,구의동,212-24,(212-24),2002,1,76.22,2015,2,12,2000,70,,,,,
478,11215,구의동,227-6,노블,2014,2,13.32,2015,2,12,1000,40,,,,,
479,11215,구의동,221-10,비바체,2012,3,12.64,2015,2,12,7000,0,,,,,
480,11215,구의동,257-8,(257-8),2012,3,29.56,2015,2,13,3000,45,,,,,
481,11215,구의동,211-21,여진하우스,1996,3,36.9,2015,2,13,7000,0,,,,,
482,11215,구의동,35-13,대농주택(나동),1982,1,98.08,2015,2,14,20000,0,,,,,
483,11215,구의동,211-2,신흥하이츠,1994,4,77.27,2015,2,14,25000,0,,,,,
484,11215,구의동,249-1,삼영빌딩,2001,3,53.28,2015,2,14,15000,0,,,,,
485,11215,구의동,36-16,신일맨숀,1982,1,98.97,2015,2,14,13000,0,,,,,
486,11215,구의동,225-67,(225-67),2005,2,71.65,2015,2,14,24000,0,,,,,
487,11215,구의동,242-62,아트빌,2005,3,67.09,2015,2,15,4000,35,,,,,
488,11215,구의동,204-44,부광빌라나동,1989,-1,41.06,2015,2,15,3300,37,,,,,
489,11215,구의동,77-26,동광탑스빌,2009,2,50.19,2015,2,16,24000,0,,,,,
490,11215,구의동,50-6,동서아트빌,2002,5,72.11,2015,2,17,23000,0,,,,,
491,11215,구의동,218-28,테크노빌라(218-28),2002,4,63.51,2015,2,17,27000,0,,,,,
492,11215,구의동,593-3,노블타운,2003,1,76.9,2015,2,17,26000,0,,,,,
493,11215,구의동,587-56,ElimVill(587-56),2011,3,22.37,2015,2,17,10000,0,,,,,
494,11215,구의동,220-7,(220-7),2012,4,22.2,2015,2,20,1000,50,,,,,
495,11215,구의동,206-3,(206-3),2012,4,16.8,2015,2,21,5000,30,,,,,
496,11215,구의동,209-14,(209-14),2002,4,51.12,2015,2,23,13000,28,,,,,
497,11215,구의동,206-44,(206-44),2001,1,21.39,2015,2,23,8000,0,,,,,
498,11215,구의동,634-2,(634-2),2001,3,23.25,2015,2,23,1000,45,,,,,
499,11215,구의동,78-39,선화빌라(78-39),1994,4,37.86,2015,2,23,14000,0,,,,,
500,11215,구의동,70-2,효민빌리지,2004,3,51.27,2015,2,24,14000,0,,,,,
501,11215,구의동,253-51,현대아트빌라(253-51),1994,3,51.12,2015,2,24,14000,0,,,,,
502,11215,구의동,204-34,루디아빌,2004,2,42.76,2015,2,25,19600,0,,,,,
503,11215,구의동,209-55,구삼빌리지,2013,2,65.67,2015,2,25,12000,50,,,,,
504,11215,구의동,217-29,진연빌(217-29),2013,3,32.29,2015,2,26,17000,0,,,,,
505,11215,구의동,257-13,돌체,2011,5,18.0,2015,2,26,500,50,,,,,
506,11215,구의동,592-41,한강빌라(다동),1986,2,40.0,2015,2,26,10000,0,,,,,
507,11215,구의동,51-2,롯데하이츠빌A동,2012,6,44.13,2015,2,26,8000,60,,,,,
508,11215,구의동,252-129,HOYOUNG,2013,4,21.05,2015,2,27,10000,0,,,,,
509,11215,구의동,35-24,현진빌라(35-24),2011,2,55.46,2015,2,27,21000,0,,,,,
510,11215,구의동,64-42,서진드림빌,2003,3,60.38,2015,2,28,21000,0,,,,,
511,11215,구의동,251-1,MY(251-1),2013,4,16.33,2015,2,28,10000,0,,,,,
512,11215,구의동,251-1,MY(251-1),2013,3,16.33,2015,2,28,10000,0,,,,,
513,11215,구의동,251-51,광명아트빌(251-51),2012,3,19.53,2015,2,28,1000,50,,,,,
514,11215,구의동,21-17,(21-17),2011,4,51.84,2015,2,28,15000,0,,,,,
515,11215,구의동,634-4,현대빌라(634-4),1993,-1,39.84,2015,2,28,4500,0,,,,,
516,11215,구의동,228-14,트윈빌(228-14),2003,4,69.52,2015,2,28,20000,0,,,,,
517,11215,구의동,218-35,(218-35),2002,3,49.89,2015,2,28,18500,0,,,,,
518,11215,구의동,209-14,(209-14),2002,3,28.22,2015,2,28,2000,45,,,,,
519,11215,구의동,30-42,(30-42),2002,4,45.69,2015,2,28,1000,55,,,,,
520,11215,구의동,239-18,린하우스,2009,5,36.7,2015,2,28,21000,0,,,,,
521,11215,광장동,376-1,(376-1),2008,1,46.26,2015,2,4,7000,50,,,,,
522,11215,광장동,258-27,광장빌라,1995,4,41.2,2015,2,7,15000,0,,,,,
523,11215,광장동,264,월드빌,2003,2,60.42,2015,2,7,16000,30,,,,,
524,11215,광장동,340-2,광장빌리지(340-2),2014,4,49.24,2015,2,8,30000,0,,,,,
525,11215,광장동,413-15,시원빌라,1992,3,43.6,2015,2,12,17000,0,,,,,
526,11215,광장동,264-1,유천빌라,1984,1,145.8,2015,2,12,32000,0,,,,,
527,11215,자양동,217-12,자양빌라(217-12),2003,3,57.09,2015,2,1,4000,40,,,,,
528,11215,자양동,631-3,(631-3),2013,2,36.43,2015,2,1,2000,80,,,,,
529,11215,자양동,690-44,방우주택,1994,2,32.62,2015,2,1,4300,25,,,,,
530,11215,자양동,634-4,래디앙(634-4),2015,3,44.72,2015,2,3,22000,0,,,,,
531,11215,자양동,609-20,(609-20),2013,2,33.78,2015,2,3,14000,0,,,,,
532,11215,자양동,227-252,헤렌하우스,2014,3,36.99,2015,2,3,22000,0,,,,,
533,11215,자양동,5-31,(5-31),1992,1,36.71,2015,2,4,10000,0,,,,,
534,11215,자양동,795-5,삼성홈타운7차,2015,4,57.48,2015,2,4,28500,0,,,,,
535,11215,자양동,801-1,백합빌라,1997,3,38.41,2015,2,5,4000,40,,,,,
536,11215,자양동,223-15,대명아트빌,2001,3,66.75,2015,2,5,25000,0,,,,,
537,11215,자양동,801-1,백합빌라,1997,1,38.28,2015,2,5,4000,40,,,,,
538,11215,자양동,663-42,마이더스빌,2010,4,57.99,2015,2,5,23000,0,,,,,
539,11215,자양동,227-223,자양빌딩,2003,4,28.4,2015,2,6,10000,0,,,,,
540,11215,자양동,769-2,광진빌라트2동,1997,4,49.61,2015,2,7,10000,25,,,,,
541,11215,자양동,857,도시엔,2011,4,13.38,2015,2,7,4000,30,,,,,
542,11215,자양동,646-14,신성쉐르빌(646-14),2010,3,51.07,2015,2,9,8000,60,,,,,
543,11215,자양동,690-18,(690-18),2003,5,40.32,2015,2,10,14000,0,,,,,
544,11215,자양동,608-9,(608-9),2004,,50.0,2015,2,10,13000,0,,,,,
545,11215,자양동,622-12,아름빌(622-12),2009,3,32.48,2015,2,10,11000,0,,,,,
546,11215,자양동,801-1,백합빌라,1997,2,51.87,2015,2,10,8000,0,,,,,
547,11215,자양동,623-24,미성아트빌,2010,2,33.66,2015,2,10,18000,0,,,,,
548,11215,자양동,16-6,리치빌-10,2012,3,12.16,2015,2,12,1000,50,,,,,
549,11215,자양동,774-24,774-24,2012,3,21.96,2015,2,13,1000,50,,,,,
550,11215,자양동,690-53,한가람빌리지,2002,3,19.84,2015,2,13,4000,30,,,,,
551,11215,자양동,649-4,정호(649-4),2003,3,75.4,2015,2,14,24000,0,,,,,
552,11215,자양동,6-6,(6-6),2003,2,22.53,2015,2,14,500,50,,,,,
553,11215,자양동,651-1,경성빌라,2008,5,48.31,2015,2,14,18000,0,,,,,
554,11215,자양동,857,도시엔,2011,5,13.38,2015,2,14,1000,50,,,,,
555,11215,자양동,768-6,진주타운2차,1991,-1,47.86,2015,2,14,6000,0,,,,,
556,11215,자양동,666-12,골드빌라(666-12),2009,4,37.06,2015,2,14,22000,0,,,,,
557,11215,자양동,682-24,본하이츠빌2차,2001,2,49.81,2015,2,15,15500,0,,,,,
558,11215,자양동,774-24,774-24,2012,5,21.96,2015,2,16,1000,50,,,,,
559,11215,자양동,227-252,헤렌하우스,2014,2,38.23,2015,2,16,22000,0,,,,,
560,11215,자양동,6-45,길린빌,2014,2,23.54,2015,2,17,3000,60,,,,,
561,11215,자양동,664-15,프라임빌Ⅲ,2008,2,58.2,2015,2,17,24000,0,,,,,
562,11215,자양동,661-3,진봉(661-3),2006,4,55.61,2015,2,17,12000,10,,,,,
563,11215,자양동,593-7,경성빌라트,2008,3,48.67,2015,2,17,19000,0,,,,,
564,11215,자양동,650-3,파랑새빌라(650-3),2002,2,75.51,2015,2,19,23000,0,,,,,
565,11215,자양동,13-5,(13-5),2014,3,23.4,2015,2,23,6000,35,,,,,
566,11215,자양동,624-36,(624-36),2010,2,17.1,2015,2,23,3000,35,,,,,
567,11215,자양동,477-2,신안연립,1982,,47.11,2015,2,23,5000,35,,,,,
568,11215,자양동,667-21,가원빌(667-21),2010,4,40.5,2015,2,23,19000,0,,,,,
569,11215,자양동,667-21,가원빌(667-21),2010,4,46.44,2015,2,24,19000,0,,,,,
570,11215,자양동,666-12,골드빌라(666-12),2009,4,59.75,2015,2,24,11500,60,,,,,
571,11215,자양동,651-20,각문빌딩,2002,3,42.98,2015,2,24,6000,0,,,,,
572,11215,자양동,548,경동맨숀,1983,1,69.24,2015,2,24,13500,0,,,,,
573,11215,자양동,666-12,골드빌라(666-12),2009,4,59.75,2015,2,24,11500,60,,,,,
574,11215,자양동,857,도시엔,2011,2,13.38,2015,2,25,3000,35,,,,,
575,11215,자양동,478-1,해비치빌,2009,2,58.8,2015,2,25,21000,0,,,,,
576,11215,자양동,768-8,진주타운1차,1990,1,50.16,2015,2,25,16000,0,,,,,
577,11215,자양동,857,도시엔,2011,3,13.38,2015,2,25,1000,50,,,,,
578,11215,자양동,857,도시엔,2011,3,12.17,2015,2,25,4000,30,,,,,
579,11215,자양동,227-252,헤렌하우스,2014,2,29.46,2015,2,26,21000,0,,,,,
580,11215,자양동,690-23,(690-23),1986,1,32.29,2015,2,26,7000,0,,,,,
581,11215,자양동,771-32,현대하니타운,1999,2,59.63,2015,2,26,12000,50,,,,,
582,11215,자양동,651-20,각문빌딩,2002,4,40.82,2015,2,26,13000,0,,,,,
583,11215,자양동,16-9,(16-9),1979,2,51.7,2015,2,27,15000,0,,,,,
584,11215,자양동,638-36,638-36,2009,2,43.51,2015,2,27,16000,0,,,,,
585,11215,자양동,631-8,드림빌(631-8),2011,3,17.38,2015,2,27,1000,53,,,,,
586,11215,자양동,631-1,금성빌,2011,2,19.52,2015,2,28,2000,50,,,,,
587,11215,자양동,229-49,(229-49),2008,3,20.16,2015,2,28,8800,0,,,,,
588,11215,자양동,225-13,(225-13),2013,4,39.36,2015,2,28,18000,0,,,,,
589,11215,자양동,9-11,퀸스빌,2003,2,41.7,2015,2,28,18000,0,,,,,
590,11215,자양동,688-6,아트빌라(688-6),2007,5,66.88,2015,2,28,25000,0,,,,,
591,11215,자양동,694-2,현대빌라(694-2),1985,1,119.55,2015,2,28,26000,0,,,,,
592,11215,화양동,111-137,TheHill,2014,5,14.5,2015,2,2,500,55,,,,,
