,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
7218,11410,홍제동,318-26,클라우드빌1,2014,4,33.06,2018,4,2,4000,70,,,,,
7219,11410,홍제동,5-70,산호빌라,2002,3,56.17,2018,4,2,16000,0,,,,,
7220,11410,홍제동,267-17,인욱빌(267-17),2016,2,29.93,2018,4,3,4000,50,,,,,
7221,11410,홍제동,90-6,"서강빌라1,2동",1987,3,58.27,2018,4,4,21000,0,,,,,
7222,11410,홍제동,367-16,옥산빌,2004,2,81.59,2018,4,5,20000,0,,,,,
7223,11410,홍제동,6-1,육일빌라,1992,1,109.8,2018,4,5,500,20,,,,,
7224,11410,홍제동,273-192,노블하우스,2005,4,23.04,2018,4,7,6000,0,,,,,
7225,11410,홍제동,266-99,써니힐스,2013,2,20.79,2018,4,9,10000,0,,,,,
7226,11410,홍제동,318-13,고은그린빌라,1992,1,54.18,2018,4,10,18500,0,,,,,
7227,11410,홍제동,283-21,문화(다동),1987,1,26.61,2018,4,13,1000,33,,,,,
7228,11410,홍제동,361-118,미산주택,2004,1,43.14,2018,4,14,2000,50,,,,,
7229,11410,홍제동,130-9,소망빌라,1991,1,46.62,2018,4,16,10000,10,,,,,
7230,11410,홍제동,127-56,대성빌라(127-56),2002,1,43.23,2018,4,17,15000,0,,,,,
7231,11410,홍제동,360-42,샤인빌,2005,1,38.4,2018,4,17,5000,30,,,,,
7232,11410,홍제동,280-5,시크빌리지,2014,5,34.94,2018,4,19,15500,0,,,,,
7233,11410,홍제동,339-3,관후빌라,1991,2,65.05,2018,4,20,22000,0,,,,,
7234,11410,홍제동,367-23,(367-23),2004,4,68.94,2018,4,21,18000,0,,,,,
7235,11410,홍제동,362-6,(362-6),1973,2,41.73,2018,4,21,7500,0,,,,,
7236,11410,홍제동,307-21,세화,1986,2,39.78,2018,4,21,13000,0,,,,,
7237,11410,홍제동,321-8,제일하이츠빌라,1994,-1,72.78,2018,4,23,14000,0,,,,,
7238,11410,홍제동,139-16,준하우스(139-16),2012,5,64.18,2018,4,26,1000,50,,,,,
7239,11410,홍제동,104-25,현대빌라(104-25),1997,1,32.46,2018,4,27,2000,40,,,,,
7240,11410,대신동,127-27,금란빌라,2005,1,32.07,2018,4,3,500,70,,,,,
7241,11410,창천동,318,올리브빌라,2002,2,49.63,2018,4,2,1000,85,,,,,
7242,11410,창천동,504-3,창천네오빌,2003,3,53.09,2018,4,5,10500,50,,,,,
7243,11410,창천동,365,현대하이츠,2015,4,50.41,2018,4,6,32000,0,,,,,
7244,11410,창천동,501-23,서림,2002,2,59.99,2018,4,8,24500,0,,,,,
7245,11410,창천동,90-27,금반석시티빌7차,2013,1,14.19,2018,4,9,9000,0,,,,,
7246,11410,창천동,68-67,올리브하우스,2001,2,23.81,2018,4,10,2000,60,,,,,
7247,11410,창천동,90-46,연세힐하우스,2011,1,11.6,2018,4,10,1500,50,,,,,
7248,11410,창천동,383,(383-0),2002,2,20.59,2018,4,16,1000,50,,,,,
7249,11410,창천동,90-55,(90-55),2011,3,11.56,2018,4,16,300,60,,,,,
7250,11410,창천동,100-127,(100-127),2018,3,14.94,2018,4,17,1000,60,,,,,
7251,11410,창천동,319,라임빌,2015,3,22.78,2018,4,28,15000,0,,,,,
7252,11410,창천동,99-26,미르빌,2002,4,47.09,2018,4,30,6500,0,,,,,
7253,11410,연희동,1-75,석산타운,1991,2,44.51,2018,4,1,3000,40,,,,,
7254,11410,연희동,141-34,동진빌라,1985,1,65.07,2018,4,7,20000,0,,,,,
7255,11410,연희동,220-22,(220-22),2012,3,17.8,2018,4,7,10000,0,,,,,
7256,11410,연희동,723-12,연희빌,1997,3,25.62,2018,4,7,500,45,,,,,
7257,11410,연희동,48-11,블레어빌,2018,2,46.07,2018,4,9,33500,0,,,,,
7258,11410,연희동,48-11,블레어빌,2018,2,46.07,2018,4,9,35500,0,,,,,
7259,11410,연희동,93-8,성지연희빌라,1991,-1,60.75,2018,4,10,15000,0,,,,,
7260,11410,연희동,721-10,이안휴빌,2014,3,40.96,2018,4,11,18000,0,,,,,
7261,11410,연희동,715-7,(715-7),1997,3,46.54,2018,4,12,12000,0,,,,,
7262,11410,연희동,723-10,팰리스빌,2003,4,48.57,2018,4,14,2000,60,,,,,
7263,11410,연희동,287-11,아이비하우스,2002,3,35.28,2018,4,14,7500,30,,,,,
7264,11410,연희동,344-224,(344-224),2006,2,75.73,2018,4,15,500,47,,,,,
7265,11410,연희동,723-12,연희빌,1997,2,34.5,2018,4,16,500,45,,,,,
7266,11410,연희동,97-2,삼익빌라,1991,3,182.19,2018,4,17,3000,500,,,,,
7267,11410,연희동,340-29,샬롬아트빌,2002,2,55.07,2018,4,18,22000,0,,,,,
7268,11410,연희동,237-9,연희하이츠빌라,1992,1,53.73,2018,4,18,18000,0,,,,,
7269,11410,연희동,340-12,아라하우스,2014,1,15.4725,2018,4,19,2000,50,,,,,
7270,11410,연희동,520-43,연흥가나안빌라,2001,4,38.16,2018,4,20,5000,0,,,,,
7271,11410,연희동,170-161,(170-161),2011,4,59.77,2018,4,21,11000,30,,,,,
7272,11410,연희동,220-43,연성아트빌,2005,5,46.0,2018,4,21,2000,80,,,,,
7273,11410,연희동,69-34,(69-34),1991,2,80.25,2018,4,24,25000,0,,,,,
7274,11410,연희동,168,삼성빌라,1986,1,64.8,2018,4,24,5000,68,,,,,
7275,11410,연희동,723-5,(723-5),1983,1,34.01,2018,4,26,11000,0,,,,,
7276,11410,연희동,287-18,(287-18),2001,5,23.56,2018,4,30,500,50,,,,,
7277,11410,연희동,48-11,블레어빌,2018,2,28.54,2018,4,30,26000,0,,,,,
7278,11410,연희동,1-63,연희빌라,1995,3,44.76,2018,4,30,10500,0,,,,,
7279,11410,홍은동,398-1,빛나는빌드,2018,6,23.99,2018,4,3,16000,0,,,,,
7280,11410,홍은동,332-6,홍은동퀸스빌,2002,4,41.44,2018,4,3,3000,40,,,,,
7281,11410,홍은동,8-472,홍은빌라트,2003,4,32.87,2018,4,3,920,13,,,,,
7282,11410,홍은동,265-67,홍은시티빌,1998,2,59.66,2018,4,5,13000,0,,,,,
7283,11410,홍은동,265-204,위일리츠빌(265-204),2014,2,52.38,2018,4,5,14000,0,,,,,
7284,11410,홍은동,265-386,(265-386),1980,1,56.53,2018,4,5,9000,0,,,,,
7285,11410,홍은동,265-283,현대맨션(B동),2003,4,72.27,2018,4,7,16000,0,,,,,
7286,11410,홍은동,277-128,홍은동씨티빌,2005,1,73.45,2018,4,8,17000,0,,,,,
7287,11410,홍은동,325-15,명지(325-15),1992,1,45.0,2018,4,10,1000,45,,,,,
7288,11410,홍은동,374,우성케이씨빌-에이동,2003,4,78.0,2018,4,11,16000,0,,,,,
7289,11410,홍은동,436-6,북한산홍은빌,2017,2,29.75,2018,4,13,15000,0,,,,,
7290,11410,홍은동,265-222,소로빌Ⅱ,2003,2,80.07,2018,4,14,15000,0,,,,,
7291,11410,홍은동,14-17,은하빌라(B동),1992,1,45.63,2018,4,16,500,45,,,,,
7292,11410,홍은동,265-70,(265-70),2012,4,28.72,2018,4,16,13000,0,,,,,
7293,11410,홍은동,191-57,레미안빌,2003,2,54.6,2018,4,17,6000,50,,,,,
7294,11410,홍은동,265-176,해주스카이빌,2002,4,39.5,2018,4,18,9800,0,,,,,
7295,11410,홍은동,400-15,(400-15),2002,1,23.87,2018,4,20,500,45,,,,,
7296,11410,홍은동,281-7,홍은송림빌라,2003,4,56.7,2018,4,20,16000,0,,,,,
7297,11410,홍은동,190-9,롯데그린빌라,2011,3,67.11,2018,4,20,20000,0,,,,,
7298,11410,홍은동,268-2,화성하우스,1990,3,59.59,2018,4,23,16000,0,,,,,
7299,11410,홍은동,197-7,삼보빌라7차,1991,4,58.83,2018,4,25,13000,0,,,,,
7300,11410,홍은동,403-21,(403-21),2015,5,29.66,2018,4,25,20000,0,,,,,
7301,11410,북가좌동,74-167,한신갤러리더뷰,2017,3,50.23,2018,4,1,24000,0,,,,,
7302,11410,북가좌동,328-54,한결하우스,2015,4,24.3,2018,4,1,1000,65,,,,,
7303,11410,북가좌동,3-67,새움스마트빌,2013,4,12.34,2018,4,1,500,45,,,,,
7304,11410,북가좌동,1-16,(1-16),1992,3,81.93,2018,4,1,11000,30,,,,,
7305,11410,북가좌동,337-6,"기룡하이츠(A,B동)",2012,5,51.86,2018,4,2,4000,0,,,,,
7306,11410,북가좌동,307-28,인호빌라,1993,3,36.59,2018,4,2,9000,0,,,,,
7307,11410,북가좌동,74-90,하나블루힐스(74-90),2017,2,29.81,2018,4,4,19000,0,,,,,
7308,11410,북가좌동,315-27,신영파크,2002,2,46.74,2018,4,6,13000,0,,,,,
7309,11410,북가좌동,383-2,정방아트빌에이동,2003,4,43.76,2018,4,7,13500,0,,,,,
7310,11410,북가좌동,329-27,제일그린빌(329-27),2004,5,39.9,2018,4,8,4500,60,,,,,
7311,11410,북가좌동,342-22,리치빌,2002,2,74.83,2018,4,9,15000,40,,,,,
7312,11410,북가좌동,74-218,푸른주택,2002,2,59.67,2018,4,9,15000,0,,,,,
7313,11410,북가좌동,279-25,미소지움빌(279-25),2014,2,25.08,2018,4,10,1000,50,,,,,
7314,11410,북가좌동,347-40,경성하이빌(347-40),2006,4,43.91,2018,4,10,20000,0,,,,,
7315,11410,북가좌동,326-11,골드빌,2002,2,47.16,2018,4,11,7000,40,,,,,
7316,11410,북가좌동,308-11,예닮탑스빌,2002,4,78.66,2018,4,11,18000,0,,,,,
7317,11410,북가좌동,296-14,정우빌라,1994,1,46.7,2018,4,11,13000,0,,,,,
7318,11410,북가좌동,74-211,다원샤인빌,2017,2,51.65,2018,4,12,25500,0,,,,,
7319,11410,북가좌동,329-28,이조빌라,1991,1,56.1,2018,4,12,17000,0,,,,,
7320,11410,북가좌동,380-3,백운빌라,1993,2,44.37,2018,4,12,12000,0,,,,,
7321,11410,북가좌동,2-2,해들목휴먼빌(2-2),2015,5,46.03,2018,4,12,20000,0,,,,,
7322,11410,북가좌동,340-33,동하아트빌(340-33),2017,2,29.89,2018,4,13,20000,0,,,,,
7323,11410,북가좌동,347-44,엘렌시아캐슬(347-44),2014,5,52.9,2018,4,13,3000,60,,,,,
7324,11410,북가좌동,348-11,거성빌라트,1998,3,57.66,2018,4,14,18000,0,,,,,
7325,11410,북가좌동,350-3,그린빌라,1993,4,81.0,2018,4,14,16000,0,,,,,
7326,11410,북가좌동,342-10,(342-10),1986,1,37.3,2018,4,17,2000,50,,,,,
7327,11410,북가좌동,368-14,현대아트빌(368-14),2004,4,56.04,2018,4,17,21000,0,,,,,
7328,11410,북가좌동,379-27,우정빌라,1994,2,48.03,2018,4,17,12000,0,,,,,
7329,11410,북가좌동,369-5,삼성빌라(B동),1993,3,61.62,2018,4,18,2000,65,,,,,
7330,11410,북가좌동,74-214,뉴월드빌,2002,3,59.99,2018,4,19,9000,50,,,,,
7331,11410,북가좌동,380-2,(380-2),1996,2,45.42,2018,4,19,10000,20,,,,,
7332,11410,북가좌동,348-25,홍일하이츠빌(B동),1989,3,45.36,2018,4,20,10500,0,,,,,
7333,11410,북가좌동,385-15,세인트빌,2004,3,65.73,2018,4,21,20000,0,,,,,
7334,11410,북가좌동,324-10,롯데아트빌,2004,4,50.49,2018,4,23,20000,0,,,,,
7335,11410,북가좌동,276-15,경원하이츠,2003,1,36.0,2018,4,24,1000,50,,,,,
7336,11410,북가좌동,286-20,정우베스트빌(286-20),2003,4,29.41,2018,4,25,2000,45,,,,,
7337,11410,북가좌동,320-22,백산하이츠빌라(320-22),1993,2,61.155,2018,4,26,20000,0,,,,,
7338,11410,북가좌동,3-223,월드컵아트빌,2001,3,51.51,2018,4,27,13000,0,,,,,
7339,11410,북가좌동,1-3,신풍,1982,2,72.06,2018,4,28,3000,35,,,,,
7340,11410,북가좌동,289-20,선정그랜드빌(289-20),2001,3,48.26,2018,4,28,14000,0,,,,,
7341,11410,북가좌동,324-32,태산,2007,5,50.94,2018,4,29,15000,0,,,,,
7342,11410,북가좌동,295-3,해냄빌라,1993,4,54.42,2018,4,30,2000,50,,,,,
7343,11410,북가좌동,332-5,삼호맨션,1991,2,55.71,2018,4,30,3000,50,,,,,
7344,11410,남가좌동,5-332,에코빌,2007,4,41.49,2018,4,2,2000,60,,,,,
7345,11410,남가좌동,337-8,거성리젠시,2012,5,51.53,2018,4,3,20000,0,,,,,
7346,11410,남가좌동,73-23,청마스마트빌,2016,3,38.64,2018,4,3,21000,0,,,,,
7347,11410,남가좌동,5-226,한길주택,1990,1,40.58,2018,4,23,7000,0,,,,,
7348,11410,남가좌동,337-28,주원PetVill,2017,2,46.87,2018,4,26,33500,0,,,,,
7349,11410,남가좌동,9-54,(9-54),1979,2,82.65,2018,4,27,1500,60,,,,,
7350,11410,충정로3가,3-77,성은빌라,1997,3,58.14,2018,5,2,21000,0,,,,,
7351,11410,충정로3가,31-2,동남하이츠빌라,1995,3,52.65,2018,5,12,14000,0,,,,,
7352,11410,충정로3가,3-85,두오주택,2002,4,48.24,2018,5,12,7000,0,,,,,
7353,11410,충정로3가,31-9,청송빌라,1994,2,71.09,2018,5,13,14000,0,,,,,
7354,11410,충정로3가,8-5,동아아트빌라,1993,4,42.93,2018,5,14,22000,0,,,,,
7355,11410,충정로3가,8-5,동아아트빌라,1993,2,42.93,2018,5,16,15000,0,,,,,
7356,11410,충정로3가,3-108,한빌주택,2001,4,56.99,2018,5,21,10000,0,,,,,
7357,11410,충정로3가,3-77,성은빌라,1997,2,58.14,2018,5,24,15000,10,,,,,
7358,11410,충정로3가,31-2,동남하이츠빌라,1995,4,45.36,2018,5,26,15000,0,,,,,
7359,11410,충정로3가,3-10,노벨아트빌,2003,3,63.335,2018,5,29,25000,0,,,,,
7360,11410,냉천동,263,성산빌딩,2013,6,24.76,2018,5,1,4000,55,,,,,
7361,11410,옥천동,126-113,(126-113),2002,2,48.72,2018,5,16,16000,0,,,,,
7362,11410,북아현동,1-406,로즈아트빌,2003,4,83.81,2018,5,2,37500,0,,,,,
7363,11410,북아현동,1-1828,건일테크빌B동,2003,2,67.95,2018,5,3,25000,0,,,,,
7364,11410,북아현동,1-383,산아래,2013,3,49.14,2018,5,8,24000,0,,,,,
7365,11410,북아현동,1-26,한아름빌,2001,3,59.23,2018,5,9,25000,0,,,,,
7366,11410,북아현동,123-27,성은시티빌리지,2002,3,82.06,2018,5,14,23000,10,,,,,
7367,11410,북아현동,1-26,한아름빌,2001,3,59.23,2018,5,24,25000,0,,,,,
7368,11410,북아현동,1-26,한아름빌,2001,3,59.23,2018,5,24,25000,0,,,,,
7369,11410,북아현동,1-1144,신우성빌라,1990,3,85.74,2018,5,25,23000,0,,,,,
7370,11410,북아현동,187-15,훼미리빌,2004,2,79.59,2018,5,25,30000,0,,,,,
7371,11410,북아현동,1-105,수목빌라,2003,4,50.74,2018,5,29,15000,0,,,,,
7372,11410,북아현동,123-64,세종화이트빌,2002,1,84.42,2018,5,31,14000,0,,,,,
7373,11410,홍제동,347-6,(347-6),2003,3,65.15,2018,5,1,18000,0,,,,,
7374,11410,홍제동,312-35,홍제,1965,1,21.55,2018,5,4,4000,0,,,,,
7375,11410,홍제동,122-24,영화빌라,1997,4,31.07,2018,5,4,3000,0,,,,,
7376,11410,홍제동,119-1,유림빌리지,2016,3,29.86,2018,5,5,1500,60,,,,,
7377,11410,홍제동,315-43,성진빌라,1991,1,48.91,2018,5,8,17000,0,,,,,
7378,11410,홍제동,312-35,홍제,1965,2,21.55,2018,5,10,4000,0,,,,,
7379,11410,홍제동,359-8,근남빌라,1991,3,34.51,2018,5,12,2000,25,,,,,
7380,11410,홍제동,10-11,(10-11),2016,3,26.61,2018,5,14,9000,0,,,,,
7381,11410,홍제동,360-6,가산빌라,1985,2,73.73,2018,5,14,3000,65,,,,,
7382,11410,홍제동,334-38,별장빌라,1988,1,32.7,2018,5,17,8000,0,,,,,
7383,11410,홍제동,307-21,세화,1986,1,39.78,2018,5,17,12000,0,,,,,
7384,11410,홍제동,90-21,(90-21),1993,2,63.2,2018,5,17,12000,30,,,,,
7385,11410,홍제동,312-113,(312-113),2002,3,72.51,2018,5,19,17000,0,,,,,
7386,11410,홍제동,267-17,인욱빌(267-17),2016,2,29.49,2018,5,20,2000,70,,,,,
7387,11410,홍제동,312-112,창녕빌라,1992,-1,55.44,2018,5,31,4000,58,,,,,
7388,11410,대현동,150,이대역마에스트로,2012,5,12.56,2018,5,15,1000,70,,,,,
7389,11410,대신동,126-2,그랜드힐,2002,2,45.21,2018,5,21,10000,30,,,,,
7390,11410,창천동,456,연세타운하우스,2001,2,31.61,2018,5,2,4000,30,,,,,
7391,11410,창천동,461,(461-0),2011,3,14.86,2018,5,4,2000,52,,,,,
7392,11410,창천동,90-46,연세힐하우스,2011,4,12.87,2018,5,5,2000,50,,,,,
7393,11410,창천동,501-4,심스빌,2002,2,44.87,2018,5,7,12000,40,,,,,
7394,11410,창천동,100-30,그린빌,2001,2,32.28,2018,5,7,4000,40,,,,,
7395,11410,창천동,226,동궁하우스,1997,3,63.74,2018,5,10,11000,40,,,,,
7396,11410,창천동,90-34,스카이빌,2003,3,28.5,2018,5,14,2000,50,,,,,
7397,11410,창천동,342,(342-0),2003,1,35.91,2018,5,14,9000,0,,,,,
7398,11410,창천동,259,세림,2017,2,18.24,2018,5,15,12000,0,,,,,
7399,11410,창천동,461,(461-0),2011,3,17.93,2018,5,15,13000,0,,,,,
7400,11410,창천동,229,신촌빌리지,2014,2,62.66,2018,5,19,5000,60,,,,,
7401,11410,창천동,390,(390-0),2011,2,21.42,2018,5,23,10000,0,,,,,
7402,11410,연희동,78-13,EDENHOUSE,2013,4,19.79,2018,5,1,1000,40,,,,,
7403,11410,연희동,344-149,(344-149),2016,4,29.77,2018,5,4,4000,45,,,,,
7404,11410,연희동,74-9,토천,2008,5,47.79,2018,5,8,21000,0,,,,,
7405,11410,연희동,287-11,아이비하우스,2002,4,25.47,2018,5,8,3200,45,,,,,
7406,11410,연희동,723-12,연희빌,1997,1,25.62,2018,5,10,500,45,,,,,
7407,11410,연희동,446-260,(446-260),1997,3,44.19,2018,5,10,11000,0,,,,,
7408,11410,연희동,353-86,대우아트빌,2002,5,38.94,2018,5,11,16000,0,,,,,
7409,11410,연희동,304-9,(304-9),1990,2,82.35,2018,5,12,20000,0,,,,,
7410,11410,연희동,141-34,동진빌라,1985,2,65.07,2018,5,13,23000,0,,,,,
7411,11410,연희동,193-18,(193-18),2014,5,18.0,2018,5,15,12000,0,,,,,
7412,11410,연희동,121-11,(121-11),1995,1,52.95,2018,5,15,9000,50,,,,,
7413,11410,연희동,446-282,신세대하이빌,1995,3,21.6,2018,5,15,9000,0,,,,,
7414,11410,연희동,151-15,동성빌,2018,5,42.9,2018,5,16,5000,40,,,,,
7415,11410,연희동,410-26,(410-26),2018,1,21.365,2018,5,16,17000,0,,,,,
7416,11410,연희동,237-7,제니스빌,2001,4,45.91,2018,5,17,8000,10,,,,,
7417,11410,연희동,541-13,그린빌라,2002,4,46.78,2018,5,18,11000,0,,,,,
7418,11410,연희동,302-1,글랜우드,2004,4,80.02,2018,5,20,28000,0,,,,,
7419,11410,연희동,340-16,Y-HOUSE,2013,2,21.51,2018,5,20,9000,40,,,,,
7420,11410,연희동,51-97,인산빌라,2002,2,24.9,2018,5,21,2000,37,,,,,
7421,11410,연희동,141-34,동진빌라,1985,3,65.07,2018,5,23,22000,0,,,,,
7422,11410,연희동,188-59,은지빌라,2004,3,54.29,2018,5,26,25000,0,,,,,
7423,11410,연희동,69-2,백산타운,2002,2,23.81,2018,5,26,6000,35,,,,,
7424,11410,연희동,168,삼성빌라,1986,1,64.8,2018,5,27,3000,74,,,,,
7425,11410,연희동,88-26,화이트빌라,1997,-1,55.37,2018,5,28,13000,0,,,,,
7426,11410,연희동,141-34,동진빌라,1985,1,65.07,2018,5,30,3000,80,,,,,
7427,11410,연희동,48-11,블레어빌,2018,4,28.54,2018,5,31,27000,0,,,,,
7428,11410,홍은동,265-323,이안휴빌,2016,-1,44.05,2018,5,1,23000,0,,,,,
7429,11410,홍은동,209-9,K-House(209-9),2016,5,17.15,2018,5,1,10000,0,,,,,
7430,11410,홍은동,394-16,해담채(394-16),2011,5,58.46,2018,5,2,5000,50,,,,,
7431,11410,홍은동,406-9,동부캐슬(406-9),2013,5,18.71,2018,5,3,9000,0,,,,,
7432,11410,홍은동,355,금호,1987,2,57.6,2018,5,7,10000,20,,,,,
7433,11410,홍은동,407-17,동윤빌라,2003,4,90.48,2018,5,7,23000,0,,,,,
7434,11410,홍은동,414-28,(414-28),1992,1,43.14,2018,5,8,9000,30,,,,,
7435,11410,홍은동,414-28,(414-28),1992,1,43.14,2018,5,8,9000,30,,,,,
7436,11410,홍은동,195-16,이도빌라2차,2014,2,48.8,2018,5,9,3319,6,,,,,
7437,11410,홍은동,265-218,위일리츠빌(103동),2014,2,45.4,2018,5,10,2500,50,,,,,
7438,11410,홍은동,396-11,백송하이츠-가동,2003,5,71.34,2018,5,10,4000,60,,,,,
7439,11410,홍은동,8-428,(8-428),1987,1,30.43,2018,5,11,6000,0,,,,,
7440,11410,홍은동,277-128,홍은동씨티빌,2005,1,73.45,2018,5,11,16000,0,,,,,
7441,11410,홍은동,414-28,(414-28),1992,1,43.14,2018,5,12,9500,0,,,,,
7442,11410,홍은동,414-28,(414-28),1992,1,43.14,2018,5,12,9500,14,,,,,
7443,11410,홍은동,398-1,빛나는빌드,2018,6,23.14,2018,5,14,15500,0,,,,,
7444,11410,홍은동,10-6,홍은파크뷰,2016,2,40.27,2018,5,14,590,30,,,,,
7445,11410,홍은동,265-323,이안휴빌,2016,3,44.05,2018,5,16,28500,0,,,,,
7446,11410,홍은동,403-24,그랜드로드빌,2003,3,62.16,2018,5,16,13000,20,,,,,
7447,11410,홍은동,265-190,늘하늘1차,1991,3,39.15,2018,5,17,1000,30,,,,,
7448,11410,홍은동,397-6,현대하니빌,2002,1,50.93,2018,5,17,11000,0,,,,,
7449,11410,홍은동,8-668,우성별장빌라,1997,2,54.72,2018,5,17,12000,0,,,,,
7450,11410,홍은동,400-27,송강,1991,1,45.62,2018,5,18,10000,0,,,,,
7451,11410,홍은동,5-42,연안리버빌,2003,4,54.7,2018,5,18,12000,15,,,,,
7452,11410,홍은동,210,힐튼타운,2012,4,29.94,2018,5,20,15500,0,,,,,
7453,11410,홍은동,412-26,해성그린빌라,1992,3,34.11,2018,5,21,5000,25,,,,,
7454,11410,홍은동,412-9,거유주택(412-9),1996,4,40.44,2018,5,22,13000,0,,,,,
7455,11410,홍은동,265-348,기룡하이츠,2014,1,57.53,2018,5,23,25000,0,,,,,
7456,11410,홍은동,265-448,(265-448),1987,1,40.93,2018,5,24,5000,0,,,,,
7457,11410,홍은동,265-204,위일리츠빌(265-204),2014,4,52.38,2018,5,28,14000,0,,,,,
7458,11410,홍은동,14-51,은하빌라(A동),1992,4,45.07,2018,5,29,4200,15,,,,,
7459,11410,홍은동,397-27,월드아이홈,2005,1,53.15,2018,5,29,13000,0,,,,,
7460,11410,홍은동,265-428,금강힐타운(B동),2010,4,53.13,2018,5,29,17000,0,,,,,
7461,11410,홍은동,206-46,다산라온빌,2018,5,49.33,2018,5,30,6000,0,,,,,
7462,11410,북가좌동,340-7,IS빌리지,2014,2,58.18,2018,5,1,3000,70,,,,,
7463,11410,북가좌동,325-27,대우하이츠,2002,4,53.33,2018,5,1,5000,50,,,,,
7464,11410,북가좌동,342-17,(342-17),1986,2,34.92,2018,5,1,8500,0,,,,,
7465,11410,북가좌동,3-58,남경빌리지,1994,3,66.6,2018,5,1,16000,0,,,,,
7466,11410,북가좌동,3-82,원앙맨션,1997,4,72.54,2018,5,1,15000,0,,,,,
7467,11410,북가좌동,324-14,목원주택,2001,2,57.97,2018,5,2,18000,0,,,,,
7468,11410,북가좌동,325-25,해밀타운A동,2010,3,54.93,2018,5,2,15000,0,,,,,
7469,11410,북가좌동,331-22,한양아트빌,2012,2,49.92,2018,5,3,22000,0,,,,,
7470,11410,북가좌동,325-5,삼연아트빌,2002,5,53.67,2018,5,3,1000,50,,,,,
7471,11410,북가좌동,308-3,창안빌딩,2013,5,14.44,2018,5,4,7000,0,,,,,
7472,11410,북가좌동,376-13,행복빌라(376-13),1992,1,65.6,2018,5,4,18500,0,,,,,
7473,11410,북가좌동,350-3,그린빌라,1993,3,81.0,2018,5,5,23000,0,,,,,
7474,11410,북가좌동,3-127,진성아트빌(3-127),2015,5,50.1,2018,5,7,10000,40,,,,,
7475,11410,북가좌동,289-29,르네상스빌(289-29),2017,4,26.96,2018,5,7,20000,0,,,,,
7476,11410,북가좌동,2-85,(2-85),2002,1,53.4,2018,5,7,6000,50,,,,,
7477,11410,북가좌동,5-129,현대빌라(나동(5-129)),1983,2,113.12,2018,5,8,18000,0,,,,,
7478,11410,북가좌동,379-27,우정빌라,1994,2,48.03,2018,5,8,9000,20,,,,,
7479,11410,북가좌동,383-15,광명빌라,2006,2,79.28,2018,5,10,9000,55,,,,,
7480,11410,북가좌동,329-23,(329-23),2003,5,84.35,2018,5,10,23000,0,,,,,
7481,11410,북가좌동,289-28,클라인하우제,2017,2,57.03,2018,5,10,23000,0,,,,,
7482,11410,북가좌동,375-3,17차한양아트빌(375-3),2005,4,47.08,2018,5,11,20000,0,,,,,
7483,11410,북가좌동,383-15,광명빌라,2006,2,79.28,2018,5,11,9000,55,,,,,
7484,11410,북가좌동,289-20,선정그랜드빌(289-20),2001,4,48.26,2018,5,11,13000,0,,,,,
7485,11410,북가좌동,276-5,LG빌라(276-5),2008,3,55.65,2018,5,11,18000,0,,,,,
7486,11410,북가좌동,2-11,위산렉스빌(2-11),2015,2,28.0,2018,5,11,12000,10,,,,,
7487,11410,북가좌동,308-21,대명빌라(308-21),2001,2,54.26,2018,5,12,3000,65,,,,,
7488,11410,북가좌동,348-10,(348-10),2003,2,79.68,2018,5,12,23300,0,,,,,
7489,11410,북가좌동,289-16,(289-16),2015,4,54.53,2018,5,12,22000,0,,,,,
7490,11410,북가좌동,369-2,한양아트빌(369-2),2003,2,35.04,2018,5,14,13000,0,,,,,
7491,11410,북가좌동,369-26,(369-26),1986,1,40.95,2018,5,16,7000,0,,,,,
7492,11410,북가좌동,367-6,동현아트빌,2002,2,52.27,2018,5,16,16000,0,,,,,
7493,11410,북가좌동,328-54,한결하우스,2015,3,19.07,2018,5,17,8000,4,,,,,
7494,11410,북가좌동,350-27,초원빌라(B),2002,5,42.36,2018,5,18,12000,0,,,,,
7495,11410,북가좌동,3-252,신흥아트빌6차,2002,2,59.61,2018,5,19,17000,0,,,,,
7496,11410,북가좌동,367-13,장미빌라,1991,1,58.53,2018,5,19,16000,0,,,,,
7497,11410,북가좌동,373-6,뉴월드빌(373-6),2002,5,74.7,2018,5,23,23000,0,,,,,
7498,11410,북가좌동,344-1,우성하이츠빌라,1993,1,64.35,2018,5,23,16500,0,,,,,
7499,11410,북가좌동,3-91,렉스빌2,2002,4,61.35,2018,5,24,16000,0,,,,,
